site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P721 23AUG17 2023.6249 60173 2275 4 -110.0   -161 -0.468385   4985263  1.024671  2236  0.313824  0.0083 0.001487 0.001746 0.007187  0.163166  0.057100 -0.277620  45.0028743115 -110.0020525604  2236.31382
P721 23AUG18 2023.6277 60174 2275 5 -110.0   -161 -0.467778   4985263  1.019511  2236  0.316696  0.0083 0.001511 0.001732 0.007073  0.193771 -0.006130 -0.244476  45.0028742649 -110.0020525532  2236.31670
P721 23AUG19 2023.6304 60175 2275 6 -110.0   -161 -0.472288   4985263  1.023802  2236  0.307213  0.0083 0.001452 0.001704 0.006679  0.264233 -0.087113 -0.244730  45.0028743033 -110.0020526110  2236.30721
P721 23AUG20 2023.6331 60176 2276 0 -110.0   -161 -0.469157   4985263  1.023379  2236  0.317755  0.0083 0.001573 0.001828 0.007625  0.219138 -0.037734 -0.293330  45.0028742992 -110.0020525718  2236.31776
P721 23AUG21 2023.6359 60177 2276 1 -110.0   -161 -0.464580   4985263  1.027677  2236  0.300340  0.0083 0.001604 0.001826 0.007657  0.260386 -0.022224 -0.292927  45.0028743377 -110.0020525143  2236.30034
P721 23AUG22 2023.6386 60178 2276 2 -110.0   -161 -0.468421   4985263  1.029689  2236  0.313875  0.0083 0.001528 0.001805 0.007109  0.281046 -0.115389 -0.271155  45.0028743556 -110.0020525635  2236.31388
P721 23AUG23 2023.6413 60179 2276 3 -110.0   -161 -0.467653   4985263  1.021874  2236  0.304106  0.0083 0.001528 0.001766 0.007424  0.172968  0.090705 -0.264745  45.0028742850 -110.0020525543  2236.30411
P721 23AUG24 2023.6441 60180 2276 4 -110.0   -161 -0.468357   4985263  1.023500  2236  0.297216  0.0083 0.001427 0.001699 0.006657  0.188537 -0.064751 -0.205887  45.0028742994 -110.0020525638  2236.29722
P721 23AUG25 2023.6468 60181 2276 5 -110.0   -161 -0.466511   4985263  1.024866  2236  0.309343  0.0083 0.001460 0.001799 0.006633  0.304167 -0.063368 -0.227235  45.0028743115 -110.0020525409  2236.30934
P721 23AUG26 2023.6496 60182 2276 6 -110.0   -161 -0.467616   4985263  1.026415  2236  0.299675  0.0083 0.001391 0.001705 0.006692  0.228512 -0.056863 -0.286415  45.0028743252 -110.0020525554  2236.29968
P721 23AUG27 2023.6523 60183 2277 0 -110.0   -161 -0.467829   4985263  1.023783  2236  0.296548  0.0083 0.001352 0.001646 0.006338  0.253500 -0.079457 -0.248743  45.0028743013 -110.0020525586  2236.29655
P721 23AUG28 2023.6550 60184 2277 1 -110.0   -161 -0.469565   4985263  1.027335  2236  0.312349  0.0083 0.001484 0.001756 0.007082  0.242760 -0.088030 -0.277359  45.0028743330 -110.0020525812  2236.31235
P721 23AUG29 2023.6578 60185 2277 2 -110.0   -161 -0.467772   4985263  1.025466  2236  0.297271  0.0083 0.001442 0.001723 0.007260  0.094999  0.094309 -0.278343  45.0028743159 -110.0020525590  2236.29727
P721 23AUG30 2023.6605 60186 2277 3 -110.0   -161 -0.469668   4985263  1.023259  2236  0.305805  0.0083 0.001456 0.001779 0.007376  0.164162  0.055321 -0.217042  45.0028742959 -110.0020525836  2236.30580
P721 23AUG31 2023.6632 60187 2277 4 -110.0   -161 -0.474051   4985263  1.020929  2236  0.323573  0.0083 0.001528 0.001807 0.007490  0.219657 -0.004675 -0.307788  45.0028742747 -110.0020526397  2236.32357
P721 23SEP01 2023.6660 60188 2277 5 -110.0   -161 -0.470752   4985263  1.020417  2236  0.313482  0.0083 0.001440 0.001707 0.006841  0.190346 -0.026730 -0.275744  45.0028742698 -110.0020525984  2236.31348
P721 23SEP02 2023.6687 60189 2277 6 -110.0   -161 -0.468748   4985263  1.019814  2236  0.307630  0.0083 0.001576 0.001844 0.008012  0.217511 -0.006068 -0.330145  45.0028742642 -110.0020525735  2236.30763
P721 23SEP03 2023.6715 60190 2278 0 -110.0   -161 -0.465869   4985263  1.019415  2236  0.303570  0.0083 0.001421 0.001784 0.006896  0.232738 -0.081458 -0.261100  45.0028742603 -110.0020525375  2236.30357
P721 23SEP04 2023.6742 60191 2278 1 -110.0   -161 -0.464198   4985263  1.024761  2236  0.299693  0.0083 0.001533 0.001848 0.007129  0.245639 -0.053127 -0.215652  45.0028743082 -110.0020525169  2236.29969
P721 23SEP05 2023.6769 60192 2278 2 -110.0   -161 -0.465303   4985263  1.019559  2236  0.324040  0.0083 0.001450 0.001708 0.007072  0.156103  0.058926 -0.213905  45.0028742612 -110.0020525314  2236.32404
P721 23SEP06 2023.6797 60193 2278 3 -110.0   -161 -0.467520   4985263  1.024202  2236  0.285878  0.0083 0.001454 0.001724 0.007084  0.199155  0.014618 -0.274372  45.0028743027 -110.0020525600  2236.28588
P721 23SEP07 2023.6824 60194 2278 4 -110.0   -161 -0.468329   4985263  1.023096  2236  0.293043  0.0083 0.001363 0.001642 0.006443  0.192489 -0.043619 -0.176430  45.0028742926 -110.0020525708  2236.29304
P721 23SEP08 2023.6851 60195 2278 5 -110.0   -161 -0.466133   4985263  1.022113  2236  0.299117  0.0083 0.001440 0.001664 0.006669  0.200764  0.064579 -0.219108  45.0028742835 -110.0020525435  2236.29912
P721 23SEP09 2023.6879 60196 2278 6 -110.0   -161 -0.470071   4985263  1.021928  2236  0.305063  0.0083 0.001425 0.001762 0.006779  0.206352 -0.035103 -0.190455  45.0028742816 -110.0020525940  2236.30506
P721 23SEP10 2023.6906 60197 2279 0 -110.0   -161 -0.465931   4985263  1.022373  2236  0.305037  0.0083 0.001309 0.001566 0.006206  0.165258 -0.006542 -0.221452  45.0028742854 -110.0020525420  2236.30504
P721 23SEP11 2023.6934 60198 2279 1 -110.0   -161 -0.467700   4985263  1.021065  2236  0.304781  0.0083 0.001405 0.001674 0.006925  0.193004 -0.007940 -0.322013  45.0028742734 -110.0020525650  2236.30478
P721 23SEP12 2023.6961 60199 2279 2 -110.0   -161 -0.468316   4985263  1.019249  2236  0.307025  0.0083 0.001441 0.001666 0.006805  0.202642  0.024877 -0.258682  45.0028742568 -110.0020525733  2236.30702
P721 23SEP13 2023.6988 60200 2279 3 -110.0   -161 -0.467036   4985263  1.020424  2236  0.304502  0.0083 0.001415 0.001667 0.006580  0.252516 -0.060319 -0.229753  45.0028742672 -110.0020525576  2236.30450
P721 23SEP14 2023.7016 60201 2279 4 -110.0   -161 -0.466696   4985263  1.022431  2236  0.290661  0.0083 0.001516 0.001765 0.007352  0.200456  0.045788 -0.296503  45.0028742850 -110.0020525538  2236.29066
P721 23SEP15 2023.7043 60202 2279 5 -110.0   -161 -0.464527   4985263  1.026367  2236  0.309355  0.0083 0.001316 0.001580 0.006170  0.168617 -0.007507 -0.220556  45.0028743202 -110.0020525269  2236.30936
P721 23SEP16 2023.7070 60203 2279 6 -110.0   -161 -0.464955   4985263  1.027054  2236  0.290455  0.0083 0.001364 0.001598 0.006576  0.174449  0.010305 -0.301288  45.0028743261 -110.0020525328  2236.29046
P721 23SEP17 2023.7098 60204 2280 0 -110.0   -161 -0.467994   4985263  1.022206  2236  0.294226  0.0083 0.001342 0.001598 0.006762  0.123636  0.090893 -0.303351  45.0028742823 -110.0020525719  2236.29423
P721 23SEP18 2023.7125 60205 2280 1 -110.0   -161 -0.465906   4985263  1.020403  2236  0.305161  0.0083 0.001366 0.001599 0.006784  0.124135  0.104118 -0.316135  45.0028742658 -110.0020525459  2236.30516
P721 23SEP19 2023.7153 60206 2280 2 -110.0   -161 -0.468526   4985263  1.021485  2236  0.293315  0.0083 0.001471 0.001678 0.007275  0.171518  0.085950 -0.370790  45.0028742753 -110.0020525797  2236.29332
P721 23SEP20 2023.7180 60207 2280 3 -110.0   -161 -0.467187   4985263  1.023199  2236  0.304872  0.0083 0.001451 0.001739 0.007276  0.166217  0.132031 -0.351954  45.0028742905 -110.0020525633  2236.30487
P721 23SEP21 2023.7207 60208 2280 4 -110.0   -161 -0.466031   4985263  1.021045  2236  0.299533  0.0083 0.001415 0.001709 0.006758  0.190628  0.012587 -0.240054  45.0028742709 -110.0020525491  2236.29953
P721 23SEP22 2023.7235 60209 2280 5 -110.0   -161 -0.467641   4985263  1.023126  2236  0.291569  0.0083 0.001453 0.001739 0.006950  0.200394 -0.013575 -0.216813  45.0028742894 -110.0020525701  2236.29157
P721 23SEP23 2023.7262 60210 2280 6 -110.0   -161 -0.467283   4985263  1.024948  2236  0.293957  0.0083 0.001402 0.001702 0.006773  0.205115  0.033768 -0.282483  45.0028743056 -110.0020525661  2236.29396
P721 23SEP24 2023.7290 60211 2281 0 -110.0   -161 -0.466100   4985263  1.023782  2236  0.304542  0.0083 0.001433 0.001719 0.006904  0.193881 -0.037968 -0.236664  45.0028742948 -110.0020525516  2236.30454
P721 23SEP25 2023.7317 60212 2281 1 -110.0   -161 -0.465837   4985263  1.022427  2236  0.302166  0.0083 0.001394 0.001691 0.006733  0.217274 -0.033909 -0.282685  45.0028742824 -110.0020525488  2236.30217
P721 23SEP26 2023.7344 60213 2281 2 -110.0   -161 -0.465568   4985263  1.017649  2236  0.317209  0.0083 0.001460 0.001741 0.007088  0.201064  0.021163 -0.349768  45.0028742392 -110.0020525459  2236.31721
P721 23SEP27 2023.7372 60214 2281 3 -110.0   -161 -0.465064   4985263  1.020061  2236  0.308223  0.0083 0.001409 0.001619 0.006736  0.157967  0.083703 -0.344466  45.0028742607 -110.0020525401  2236.30822
P721 23SEP28 2023.7399 60215 2281 4 -110.0   -161 -0.467656   4985263  1.018682  2236  0.310933  0.0083 0.001439 0.001661 0.006703  0.222852  0.064577 -0.261308  45.0028742480 -110.0020525735  2236.31093
P721 23SEP29 2023.7426 60216 2281 5 -110.0   -161 -0.467179   4985263  1.019307  2236  0.305990  0.0083 0.001404 0.001670 0.006508  0.245145 -0.106833 -0.271152  45.0028742534 -110.0020525679  2236.30599
P721 23SEP30 2023.7454 60217 2281 6 -110.0   -161 -0.464165   4985263  1.024267  2236  0.310587  0.0083 0.001349 0.001618 0.006647  0.137913  0.082799 -0.256874  45.0028742978 -110.0020525302  2236.31059
P721 23OCT01 2023.7481 60218 2282 0 -110.0   -161 -0.466734   4985263  1.020697  2236  0.310362  0.0083 0.001487 0.001739 0.007210  0.147694  0.087698 -0.232923  45.0028742655 -110.0020525633  2236.31036
P721 23OCT02 2023.7509 60219 2282 1 -110.0   -161 -0.466739   4985263  1.018790  2236  0.321163  0.0083 0.001438 0.001734 0.007100  0.169242 -0.038816 -0.231042  45.0028742481 -110.0020525640  2236.32116
P721 23OCT03 2023.7536 60220 2282 2 -110.0   -161 -0.468328   4985263  1.023552  2236  0.311321  0.0083 0.001438 0.001709 0.007016  0.207351  0.028877 -0.318063  45.0028742907 -110.0020525846  2236.31132
P721 23OCT04 2023.7563 60221 2282 3 -110.0   -161 -0.467271   4985263  1.022904  2236  0.286493  0.0083 0.001367 0.001691 0.006583  0.245863 -0.127988 -0.203086  45.0028742847 -110.0020525718  2236.28649
P721 23OCT05 2023.7591 60222 2282 4 -110.0   -161 -0.468754   4985263  1.022803  2236  0.299886  0.0083 0.001387 0.001709 0.006599  0.262530 -0.050238 -0.279732  45.0028742835 -110.0020525911  2236.29989
P721 23OCT06 2023.7618 60223 2282 5 -110.0   -161 -0.466144   4985263  1.023955  2236  0.310832  0.0083 0.001466 0.001808 0.007190  0.177540 -0.009932 -0.317013  45.0028742937 -110.0020525585  2236.31083
P721 23OCT07 2023.7645 60224 2282 6 -110.0   -161 -0.464922   4985263  1.018266  2236  0.322906  0.0083 0.001401 0.001724 0.006889  0.160905 -0.048914 -0.262729  45.0028742422 -110.0020525435  2236.32291
P721 23OCT08 2023.7673 60225 2283 0 -110.0   -161 -0.465967   4985263  1.019413  2236  0.321391  0.0083 0.001396 0.001737 0.006745  0.244413 -0.074623 -0.282129  45.0028742523 -110.0020525573  2236.32139
P721 23OCT09 2023.7700 60226 2283 1 -110.0   -161 -0.465768   4985263  1.020821  2236  0.300222  0.0083 0.001329 0.001617 0.006371  0.162393  0.010538 -0.175317  45.0028742648 -110.0020525553  2236.30022
P721 23OCT10 2023.7728 60227 2283 2 -110.0   -161 -0.466071   4985263  1.017509  2236  0.318540  0.0083 0.001414 0.001696 0.006858  0.241957 -0.157934 -0.308737  45.0028742347 -110.0020525597  2236.31854
P721 23OCT11 2023.7755 60228 2283 3 -110.0   -161 -0.468232   4985263  1.019641  2236  0.320445  0.0083 0.001380 0.001733 0.006724  0.246823 -0.066132 -0.315858  45.0028742537 -110.0020525877  2236.32045
P721 23OCT12 2023.7782 60229 2283 4 -110.0   -161 -0.465513   4985263  1.024921  2236  0.312889  0.0083 0.001387 0.001664 0.006537  0.240304 -0.020079 -0.274026  45.0028743010 -110.0020525537  2236.31289
P721 23OCT13 2023.7810 60230 2283 5 -110.0   -161 -0.466213   4985263  1.021124  2236  0.303699  0.0083 0.001426 0.001670 0.006800  0.184849  0.035261 -0.227936  45.0028742666 -110.0020525631  2236.30370
P721 23OCT14 2023.7837 60231 2283 6 -110.0   -161 -0.466181   4985263  1.018437  2236  0.301824  0.0083 0.001397 0.001759 0.006796  0.251883 -0.105104 -0.188598  45.0028742422 -110.0020525632  2236.30182
P721 23OCT15 2023.7864 60232 2284 0 -110.0   -161 -0.467920   4985263  1.019990  2236  0.294972  0.0083 0.001346 0.001637 0.006597  0.179161 -0.019256 -0.228203  45.0028742559 -110.0020525858  2236.29497
P721 23OCT16 2023.7892 60233 2284 1 -110.0   -161 -0.466057   4985263  1.021192  2236  0.310921  0.0083 0.001330 0.001607 0.006267  0.232143 -0.072136 -0.200717  45.0028742665 -110.0020525627  2236.31092
P721 23OCT17 2023.7919 60234 2284 2 -110.0   -161 -0.466941   4985263  1.015272  2236  0.318564  0.0083 0.001486 0.001784 0.007399  0.198321 -0.054610 -0.274333  45.0028742130 -110.0020525745  2236.31856
P721 23OCT18 2023.7947 60235 2284 3 -110.0   -161 -0.467058   4985263  1.017087  2236  0.317403  0.0083 0.001391 0.001643 0.006586  0.193752 -0.024749 -0.149401  45.0028742291 -110.0020525765  2236.31740
P721 23OCT19 2023.7974 60236 2284 4 -110.0   -161 -0.467857   4985263  1.018488  2236  0.313129  0.0083 0.001506 0.001776 0.007259  0.222143 -0.069056 -0.253503  45.0028742415 -110.0020525872  2236.31313
P721 23OCT20 2023.8001 60237 2284 5 -110.0   -161 -0.468383   4985263  1.022564  2236  0.307981  0.0083 0.001565 0.002025 0.008200  0.154493 -0.004034 -0.217629  45.0028742779 -110.0020525944  2236.30798
P721 23OCT21 2023.8029 60238 2284 6 -110.0   -161 -0.470713   4985263  1.019935  2236  0.310589  0.0083 0.001533 0.001855 0.007625  0.202085  0.028960 -0.350055  45.0028742540 -110.0020526245  2236.31059
P721 23OCT22 2023.8056 60239 2285 0 -110.0   -161 -0.468951   4985263  1.019026  2236  0.311547  0.0083 0.001408 0.001767 0.007002  0.201840 -0.054614 -0.228099  45.0028742456 -110.0020526026  2236.31155
P721 23OCT23 2023.8084 60240 2285 1 -110.0   -161 -0.469381   4985263  1.019241  2236  0.313106  0.0083 0.001531 0.001820 0.007443  0.202275 -0.101473 -0.240945  45.0028742473 -110.0020526086  2236.31311
P721 23OCT24 2023.8111 60241 2285 2 -110.0   -161 -0.464983   4985263  1.021909  2236  0.307903  0.0083 0.001517 0.001831 0.007364  0.224663 -0.052015 -0.190801  45.0028742711 -110.0020525534  2236.30790
P721 23OCT25 2023.8138 60242 2285 3 -110.0   -161 -0.462907   4985263  1.018893  2236  0.313951  0.0083 0.001506 0.001803 0.007185  0.198029 -0.039445 -0.157428  45.0028742438 -110.0020525276  2236.31395
P721 23OCT26 2023.8166 60243 2285 4 -110.0   -161 -0.466219   4985263  1.019991  2236  0.307149  0.0083 0.001352 0.001618 0.006768  0.046240  0.178426 -0.177037  45.0028742534 -110.0020525701  2236.30715
P721 23OCT27 2023.8193 60244 2285 5 -110.0   -161 -0.466035   4985263  1.021795  2236  0.290632  0.0083 0.001303 0.001629 0.006388  0.067349  0.096171 -0.174358  45.0028742694 -110.0020525683  2236.29063
P721 23OCT28 2023.8220 60245 2285 6 -110.0   -161 -0.466950   4985263  1.019755  2236  0.299286  0.0083 0.001342 0.001725 0.006697  0.130315  0.017306 -0.072051  45.0028742508 -110.0020525804  2236.29929
P721 23OCT29 2023.8248 60246 2286 0 -110.0   -161 -0.464047   4985263  1.020236  2236  0.308840  0.0083 0.001347 0.001732 0.006877  0.128550  0.052078 -0.181407  45.0028742549 -110.0020525442  2236.30884
P721 23OCT30 2023.8275 60247 2286 1 -110.0   -161 -0.465410   4985263  1.021363  2236  0.300220  0.0083 0.001244 0.001582 0.006202  0.043812  0.157050 -0.025006  45.0028742648 -110.0020525620  2236.30022
P721 23OCT31 2023.8303 60248 2286 2 -110.0   -161 -0.465654   4985263  1.018905  2236  0.301660  0.0083 0.001240 0.001580 0.006121  0.070550  0.094948 -0.015777  45.0028742425 -110.0020525656  2236.30166
P721 23NOV01 2023.8330 60249 2286 3 -110.0   -161 -0.465330   4985263  1.018392  2236  0.296330  0.0083 0.001212 0.001527 0.005904  0.088904  0.006629 -0.162808  45.0028742377 -110.0020525620  2236.29633
P721 23NOV02 2023.8357 60250 2286 4 -110.0   -161 -0.462411   4985263  1.020548  2236  0.305087  0.0083 0.001494 0.001764 0.007459  0.107750  0.039000 -0.244008  45.0028742568 -110.0020525255  2236.30509
P721 23NOV03 2023.8385 60251 2286 5 -110.0   -161 -0.466109   4985263  1.018330  2236  0.302008  0.0083 0.001495 0.001835 0.007384  0.209639 -0.017378 -0.241268  45.0028742366 -110.0020525730  2236.30201
P721 23NOV04 2023.8412 60252 2286 6 -110.0   -161 -0.464964   4985263  1.014483  2236  0.302488  0.0083 0.001404 0.001750 0.007033  0.165869 -0.047729 -0.213491  45.0028742018 -110.0020525590  2236.30249
P721 23NOV05 2023.8439 60253 2287 0 -110.0   -161 -0.467134   4985263  1.017458  2236  0.296916  0.0083 0.001558 0.001861 0.007845  0.110513  0.117521 -0.254492  45.0028742283 -110.0020525870  2236.29692
P721 23NOV06 2023.8467 60254 2287 1 -110.0   -161 -0.465686   4985263  1.017866  2236  0.309833  0.0083 0.001510 0.001798 0.007168  0.248835 -0.066745 -0.294724  45.0028742318 -110.0020525692  2236.30983
P721 23NOV07 2023.8494 60255 2287 2 -110.0   -161 -0.465994   4985263  1.018364  2236  0.289440  0.0083 0.001349 0.001689 0.006539  0.203608 -0.052848 -0.175313  45.0028742360 -110.0020525736  2236.28944
P721 23NOV08 2023.8522 60256 2287 3 -110.0   -161 -0.466436   4985263  1.020086  2236  0.304902  0.0083 0.001319 0.001590 0.006294  0.203289 -0.001140 -0.227857  45.0028742513 -110.0020525798  2236.30490
P721 23NOV09 2023.8549 60257 2287 4 -110.0   -161 -0.466248   4985263  1.018250  2236  0.299099  0.0083 0.001229 0.001573 0.005989  0.166231 -0.015356 -0.120705  45.0028742345 -110.0020525779  2236.29910
P721 23NOV10 2023.8576 60258 2287 5 -110.0   -161 -0.467766   4985263  1.018805  2236  0.307064  0.0083 0.001159 0.001440 0.005656  0.078324  0.092482 -0.197879  45.0028742393 -110.0020525977  2236.30706
P721 23NOV11 2023.8604 60259 2287 6 -110.0   -161 -0.465343   4985263  1.017548  2236  0.312460  0.0083 0.001256 0.001574 0.006040  0.143011  0.031323 -0.155858  45.0028742278 -110.0020525675  2236.31246
P721 23NOV12 2023.8631 60260 2288 0 -110.0   -161 -0.470699   4985263  1.013496  2236  0.309064  0.0083 0.001348 0.001619 0.006477  0.178489 -0.004408 -0.166951  45.0028741911 -110.0020526360  2236.30906
P721 23NOV13 2023.8658 60261 2288 1 -110.0   -161 -0.465923   4985263  1.017294  2236  0.294572  0.0083 0.001319 0.001642 0.006589  0.126302  0.009071 -0.183248  45.0028742250 -110.0020525759  2236.29457
P721 23NOV14 2023.8686 60262 2288 2 -110.0   -161 -0.467196   4985263  1.016158  2236  0.306561  0.0083 0.001268 0.001586 0.006257  0.095851  0.007349 -0.150594  45.0028742146 -110.0020525926  2236.30656
P721 23NOV15 2023.8713 60263 2288 3 -110.0   -161 -0.467418   4985263  1.012149  2236  0.309983  0.0083 0.001422 0.001723 0.006967  0.170896  0.018961 -0.172925  45.0028741783 -110.0020525959  2236.30998
P721 23NOV16 2023.8741 60264 2288 4 -110.0   -161 -0.466391   4985263  1.014760  2236  0.301276  0.0083 0.001403 0.001685 0.006854  0.164054 -0.019031 -0.253567  45.0028742015 -110.0020525834  2236.30128
P721 23NOV17 2023.8768 60265 2288 5 -110.0   -161 -0.466272   4985263  1.018942  2236  0.314341  0.0083 0.001374 0.001659 0.006819  0.095492  0.082221 -0.258018  45.0028742389 -110.0020525825  2236.31434
P721 23NOV18 2023.8795 60266 2288 6 -110.0   -161 -0.464764   4985263  1.017285  2236  0.307601  0.0083 0.001221 0.001494 0.005911  0.089979  0.125696 -0.147723  45.0028742238 -110.0020525639  2236.30760
P721 23NOV19 2023.8823 60267 2289 0 -110.0   -161 -0.465552   4985263  1.017606  2236  0.303428  0.0083 0.001212 0.001524 0.006021  0.067122  0.049443 -0.097969  45.0028742265 -110.0020525744  2236.30343
P721 23NOV20 2023.8850 60268 2289 1 -110.0   -161 -0.465769   4985263  1.023972  2236  0.291629  0.0083 0.001303 0.001569 0.006382  0.082531  0.100017 -0.179650  45.0028742835 -110.0020525777  2236.29163
P721 23NOV21 2023.8877 60269 2289 2 -110.0   -161 -0.465438   4985263  1.019491  2236  0.299178  0.0083 0.001237 0.001517 0.006000  0.104026  0.048602 -0.103713  45.0028742430 -110.0020525740  2236.29918
