site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P686 23JUN19 2023.4634 60114 2267 1 -111.2   3591  0.163704   4901829  0.475042  2165  0.300637  0.0083 0.000687 0.000875 0.002815  0.035385 -0.115574 -0.125543  44.2520537509 -111.1550394597  2165.30064
P686 23JUN20 2023.4661 60115 2267 2 -111.2   3591  0.163441   4901829  0.476940  2165  0.298248  0.0083 0.000677 0.000875 0.002761  0.036157 -0.098219 -0.102946  44.2520537677 -111.1550394635  2165.29825
P686 23JUN21 2023.4689 60116 2267 3 -111.2   3591  0.163991   4901829  0.475958  2165  0.295578  0.0083 0.000693 0.000899 0.002802  0.039295 -0.082876 -0.067499  44.2520537587 -111.1550394571  2165.29558
P686 23JUN22 2023.4716 60117 2267 4 -111.2   3591  0.164783   4901829  0.477033  2165  0.297612  0.0083 0.000682 0.000893 0.002765  0.034648 -0.081400 -0.137891  44.2520537681 -111.1550394477  2165.29761
P686 23JUN23 2023.4743 60118 2267 5 -111.2   3591  0.165018   4901829  0.475967  2165  0.299092  0.0083 0.000689 0.000911 0.002853  0.026027 -0.112649 -0.143290  44.2520537583 -111.1550394453  2165.29909
P686 23JUN24 2023.4771 60119 2267 6 -111.2   3591  0.164084   4901829  0.474499  2165  0.295307  0.0083 0.000685 0.000884 0.002812  0.038020 -0.090080 -0.125501  44.2520537448 -111.1550394575  2165.29531
P686 23JUN25 2023.4798 60120 2268 0 -111.2   3591  0.165100   4901829  0.477359  2165  0.299417  0.0083 0.000671 0.000881 0.002788  0.032348 -0.089360 -0.160612  44.2520537703 -111.1550394453  2165.29942
P686 23JUN26 2023.4825 60121 2268 1 -111.2   3591  0.165334   4901829  0.474724  2165  0.299152  0.0083 0.000672 0.000872 0.002761  0.017852 -0.080965 -0.098708  44.2520537464 -111.1550394429  2165.29915
P686 23JUN27 2023.4853 60122 2268 2 -111.2   3591  0.164152   4901829  0.475845  2165  0.298011  0.0083 0.000670 0.000885 0.002769  0.027436 -0.095687 -0.108375  44.2520537562 -111.1550394582  2165.29801
P686 23JUN28 2023.4880 60123 2268 3 -111.2   3591  0.163769   4901829  0.476364  2165  0.297824  0.0083 0.000672 0.000869 0.002732  0.031858 -0.074494 -0.113168  44.2520537606 -111.1550394635  2165.29782
P686 23JUN29 2023.4908 60124 2268 4 -111.2   3591  0.164496   4901829  0.475849  2165  0.299877  0.0083 0.000692 0.000886 0.002890  0.048606 -0.110583 -0.160861  44.2520537558 -111.1550394549  2165.29988
P686 23JUN30 2023.4935 60125 2268 5 -111.2   3591  0.164329   4901829  0.477242  2165  0.302383  0.0083 0.000693 0.000912 0.002857  0.051350 -0.086576 -0.108042  44.2520537681 -111.1550394575  2165.30238
P686 23JUL01 2023.4962 60126 2268 6 -111.2   3591  0.165406   4901829  0.475131  2165  0.301477  0.0083 0.000695 0.000903 0.002840  0.024013 -0.092889 -0.107690  44.2520537488 -111.1550394446  2165.30148
P686 23JUL02 2023.4990 60127 2269 0 -111.2   3591  0.164294   4901829  0.476475  2165  0.295595  0.0083 0.000670 0.000869 0.002715  0.038900 -0.098700 -0.090076  44.2520537607 -111.1550394590  2165.29560
P686 23JUL03 2023.5017 60128 2269 1 -111.2   3591  0.165736   4901829  0.476422  2165  0.305056  0.0083 0.000676 0.000871 0.002741  0.031149 -0.077355 -0.073673  44.2520537600 -111.1550394414  2165.30506
P686 23JUL04 2023.5044 60129 2269 2 -111.2   3591  0.165603   4901829  0.476434  2165  0.297629  0.0083 0.000672 0.000867 0.002746  0.036509 -0.100078 -0.095057  44.2520537598 -111.1550394436  2165.29763
P686 23JUL05 2023.5072 60130 2269 3 -111.2   3591  0.165585   4901829  0.474925  2165  0.294968  0.0083 0.000685 0.000876 0.002790  0.037844 -0.101531 -0.121921  44.2520537460 -111.1550394444  2165.29497
P686 23JUL06 2023.5099 60131 2269 4 -111.2   3591  0.164650   4901829  0.476098  2165  0.301955  0.0083 0.000691 0.000888 0.002847  0.066886 -0.140972 -0.126009  44.2520537563 -111.1550394566  2165.30196
P686 23JUL07 2023.5127 60132 2269 5 -111.2   3591  0.165682   4901829  0.476541  2165  0.301631  0.0083 0.000689 0.000916 0.002920  0.055674 -0.104603 -0.155533  44.2520537601 -111.1550394442  2165.30163
P686 23JUL08 2023.5154 60133 2269 6 -111.2   3591  0.165521   4901829  0.474779  2165  0.303675  0.0083 0.000688 0.000886 0.002858  0.008914 -0.084227 -0.106413  44.2520537440 -111.1550394467  2165.30367
P686 23JUL09 2023.5181 60134 2270 0 -111.2   3591  0.165760   4901829  0.474565  2165  0.303474  0.0083 0.000690 0.000877 0.002789  0.044462 -0.070337 -0.089525  44.2520537418 -111.1550394442  2165.30347
P686 23JUL10 2023.5209 60135 2270 1 -111.2   3591  0.166452   4901829  0.475897  2165  0.305251  0.0083 0.000705 0.000928 0.002940  0.046598 -0.094078 -0.125356  44.2520537536 -111.1550394361  2165.30525
P686 23JUL11 2023.5236 60136 2270 2 -111.2   3591  0.166685   4901829  0.475143  2165  0.306784  0.0083 0.000716 0.000930 0.002958  0.041645 -0.092380 -0.151591  44.2520537465 -111.1550394337  2165.30678
P686 23JUL12 2023.5264 60137 2270 3 -111.2   3591  0.165963   4901829  0.476339  2165  0.302989  0.0083 0.000706 0.000920 0.002881  0.034529 -0.107468 -0.140972  44.2520537571 -111.1550394432  2165.30299
P686 23JUL13 2023.5291 60138 2270 4 -111.2   3591  0.165382   4901829  0.476579  2165  0.298686  0.0083 0.000706 0.000939 0.002901  0.020435 -0.082502 -0.124241  44.2520537590 -111.1550394510  2165.29869
P686 23JUL14 2023.5318 60139 2270 5 -111.2   3591  0.166340   4901829  0.476521  2165  0.305827  0.0083 0.000722 0.000944 0.003044 -0.009680 -0.075823 -0.186991  44.2520537582 -111.1550394395  2165.30583
P686 23JUL15 2023.5346 60140 2270 6 -111.2   3591  0.164650   4901829  0.476987  2165  0.302280  0.0083 0.000712 0.000906 0.002862  0.031142 -0.097751 -0.121762  44.2520537622 -111.1550394612  2165.30228
P686 23JUL16 2023.5373 60141 2271 0 -111.2   3591  0.165786   4901829  0.476331  2165  0.298907  0.0083 0.000734 0.000928 0.003076  0.034581 -0.093425 -0.185365  44.2520537560 -111.1550394475  2165.29891
P686 23JUL17 2023.5400 60142 2271 1 -111.2   3591  0.166341   4901829  0.475043  2165  0.305831  0.0083 0.000711 0.000904 0.002915  0.027426 -0.077336 -0.148462  44.2520537442 -111.1550394411  2165.30583
P686 23JUL18 2023.5428 60143 2271 2 -111.2   3591  0.168003   4901829  0.475036  2165  0.307112  0.0083 0.000716 0.000915 0.002930  0.049859 -0.094855 -0.157906  44.2520537439 -111.1550394208  2165.30711
P686 23JUL19 2023.5455 60144 2271 3 -111.2   3591  0.166458   4901829  0.477468  2165  0.302241  0.0083 0.000694 0.000885 0.002791  0.055158 -0.091095 -0.128241  44.2520537656 -111.1550394406  2165.30224
P686 23JUL20 2023.5483 60145 2271 4 -111.2   3591  0.165082   4901829  0.477676  2165  0.297513  0.0083 0.000699 0.000883 0.002869  0.025427 -0.101671 -0.114181  44.2520537672 -111.1550394584  2165.29751
P686 23JUL21 2023.5510 60146 2271 5 -111.2   3591  0.165874   4901829  0.476818  2165  0.298150  0.0083 0.000685 0.000886 0.002782  0.033882 -0.092377 -0.121512  44.2520537592 -111.1550394490  2165.29815
P686 23JUL22 2023.5537 60147 2271 6 -111.2   3591  0.166564   4901829  0.472886  2165  0.305102  0.0083 0.000688 0.000887 0.002809  0.033925 -0.098945 -0.127512  44.2520537236 -111.1550394409  2165.30510
P686 23JUL23 2023.5565 60148 2272 0 -111.2   3591  0.165416   4901829  0.476286  2165  0.303037  0.0083 0.000687 0.000893 0.002819  0.025677 -0.071326 -0.109335  44.2520537540 -111.1550394557  2165.30304
P686 23JUL24 2023.5592 60149 2272 1 -111.2   3591  0.165744   4901829  0.475038  2165  0.307082  0.0083 0.000688 0.000882 0.002805  0.050456 -0.089382 -0.130593  44.2520537425 -111.1550394521  2165.30708
P686 23JUL25 2023.5619 60150 2272 2 -111.2   3591  0.165100   4901829  0.475321  2165  0.302918  0.0083 0.000700 0.000901 0.002878  0.035357 -0.097845 -0.102413  44.2520537448 -111.1550394607  2165.30292
P686 23JUL26 2023.5647 60151 2272 3 -111.2   3591  0.165698   4901829  0.475641  2165  0.305635  0.0083 0.000703 0.000906 0.002993  0.028472 -0.122663 -0.199919  44.2520537474 -111.1550394537  2165.30563
P686 23JUL27 2023.5674 60152 2272 4 -111.2   3591  0.166200   4901829  0.476887  2165  0.303424  0.0083 0.000686 0.000889 0.002780  0.016791 -0.076183 -0.119162  44.2520537584 -111.1550394479  2165.30342
P686 23JUL28 2023.5702 60153 2272 5 -111.2   3591  0.165623   4901829  0.476493  2165  0.304168  0.0083 0.000690 0.000889 0.002858  0.012696 -0.065013 -0.133967  44.2520537546 -111.1550394557  2165.30417
P686 23JUL29 2023.5729 60154 2272 6 -111.2   3591  0.167111   4901829  0.475463  2165  0.305208  0.0083 0.000696 0.000881 0.002841  0.030768 -0.074664 -0.132657  44.2520537451 -111.1550394376  2165.30521
P686 23JUL30 2023.5756 60155 2273 0 -111.2   3591  0.166347   4901829  0.474963  2165  0.304188  0.0083 0.000701 0.000889 0.002911  0.044267 -0.119570 -0.142720  44.2520537404 -111.1550394477  2165.30419
P686 23JUL31 2023.5784 60156 2273 1 -111.2   3591  0.165685   4901829  0.475923  2165  0.305412  0.0083 0.000698 0.000901 0.002904  0.036863 -0.134444 -0.111220  44.2520537488 -111.1550394565  2165.30541
P686 23AUG01 2023.5811 60157 2273 2 -111.2   3591  0.165621   4901829  0.477697  2165  0.302733  0.0083 0.000692 0.000885 0.002803  0.023188 -0.086832 -0.104568  44.2520537645 -111.1550394578  2165.30273
P686 23AUG02 2023.5838 60158 2273 3 -111.2   3591  0.165688   4901829  0.474219  2165  0.303959  0.0083 0.000695 0.000898 0.002882  0.027291 -0.096462 -0.136437  44.2520537330 -111.1550394575  2165.30396
P686 23AUG03 2023.5866 60159 2273 4 -111.2   3591  0.165312   4901829  0.476238  2165  0.302781  0.0083 0.000694 0.000890 0.002860  0.029055 -0.125810 -0.096001  44.2520537509 -111.1550394627  2165.30278
P686 23AUG04 2023.5893 60160 2273 5 -111.2   3591  0.165377   4901829  0.474186  2165  0.298709  0.0083 0.000703 0.000910 0.002960  0.049740 -0.142719 -0.089363  44.2520537322 -111.1550394624  2165.29871
P686 23AUG05 2023.5921 60161 2273 6 -111.2   3591  0.165806   4901829  0.474422  2165  0.302270  0.0083 0.000728 0.000929 0.003066  0.075930 -0.139971 -0.205384  44.2520537341 -111.1550394575  2165.30227
P686 23AUG06 2023.5948 60162 2274 0 -111.2   3591  0.167981   4901829  0.474403  2165  0.298005  0.0083 0.000702 0.000879 0.002847  0.023313 -0.097548 -0.110339  44.2520537337 -111.1550394308  2165.29801
P686 23AUG07 2023.5975 60163 2274 1 -111.2   3591  0.168045   4901829  0.474920  2165  0.302329  0.0083 0.000699 0.000890 0.002845  0.035702 -0.115260 -0.122893  44.2520537381 -111.1550394305  2165.30233
P686 23AUG08 2023.6003 60164 2274 2 -111.2   3591  0.165230   4901829  0.473595  2165  0.307779  0.0083 0.000694 0.000900 0.002834  0.031287 -0.098127 -0.118579  44.2520537259 -111.1550394663  2165.30778
P686 23AUG09 2023.6030 60165 2274 3 -111.2   3591  0.165175   4901829  0.476040  2165  0.301711  0.0083 0.000699 0.000885 0.002877  0.048318 -0.123847 -0.123254  44.2520537477 -111.1550394675  2165.30171
P686 23AUG10 2023.6057 60166 2274 4 -111.2   3591  0.167057   4901829  0.474629  2165  0.309681  0.0083 0.000695 0.000886 0.002803  0.018745 -0.038838 -0.149098  44.2520537347 -111.1550394444  2165.30968
P686 23AUG11 2023.6085 60167 2274 5 -111.2   3591  0.166053   4901829  0.475903  2165  0.307119  0.0083 0.000741 0.000985 0.003121  0.048648 -0.082454 -0.140753  44.2520537460 -111.1550394575  2165.30712
P686 23AUG12 2023.6112 60168 2274 6 -111.2   3591  0.167221   4901829  0.478907  2165  0.300292  0.0083 0.000737 0.000972 0.003062  0.037330 -0.116183 -0.138713  44.2520537728 -111.1550394434  2165.30029
P686 23AUG13 2023.6140 60169 2275 0 -111.2   3591  0.168255   4901829  0.474756  2165  0.299071  0.0083 0.000700 0.000910 0.002889  0.023942 -0.099630 -0.130482  44.2520537352 -111.1550394310  2165.29907
P686 23AUG14 2023.6167 60170 2275 1 -111.2   3591  0.166768   4901829  0.474852  2165  0.298547  0.0083 0.000695 0.000895 0.002843  0.028749 -0.095061 -0.123429  44.2520537358 -111.1550394501  2165.29855
P686 23AUG15 2023.6194 60171 2275 2 -111.2   3591  0.166906   4901829  0.473493  2165  0.303030  0.0083 0.000695 0.000901 0.002842  0.058444 -0.108953 -0.121094  44.2520537233 -111.1550394489  2165.30303
P686 23AUG16 2023.6222 60172 2275 3 -111.2   3591  0.167238   4901829  0.473302  2165  0.308032  0.0083 0.000706 0.000920 0.002908  0.041695 -0.123718 -0.133841  44.2520537214 -111.1550394453  2165.30803
P686 23AUG17 2023.6249 60173 2275 4 -111.2   3591  0.168432   4901829  0.472886  2165  0.305204  0.0083 0.000700 0.000920 0.002906  0.032779 -0.093156 -0.121067  44.2520537174 -111.1550394308  2165.30520
P686 23AUG18 2023.6277 60174 2275 5 -111.2   3591  0.169461   4901829  0.472392  2165  0.308726  0.0083 0.000718 0.000938 0.002968  0.047491 -0.095487 -0.126679  44.2520537127 -111.1550394185  2165.30873
P686 23AUG19 2023.6304 60175 2275 6 -111.2   3591  0.166503   4901829  0.474716  2165  0.305427  0.0083 0.000696 0.000909 0.002914  0.057156 -0.117995 -0.178841  44.2520537334 -111.1550394560  2165.30543
P686 23AUG20 2023.6331 60176 2276 0 -111.2   3591  0.166960   4901829  0.473715  2165  0.302648  0.0083 0.000695 0.000906 0.002893  0.034923 -0.110391 -0.164945  44.2520537241 -111.1550394508  2165.30265
P686 23AUG21 2023.6359 60177 2276 1 -111.2   3591  0.166173   4901829  0.475121  2165  0.306465  0.0083 0.000692 0.000910 0.002917  0.046190 -0.087443 -0.158685  44.2520537365 -111.1550394612  2165.30647
P686 23AUG22 2023.6386 60178 2276 2 -111.2   3591  0.167176   4901829  0.473073  2165  0.301666  0.0083 0.000732 0.000950 0.003101  0.061266 -0.132172 -0.148379  44.2520537179 -111.1550394491  2165.30167
P686 23AUG23 2023.6413 60179 2276 3 -111.2   3591  0.165736   4901829  0.473669  2165  0.301680  0.0083 0.000692 0.000921 0.002914  0.033708 -0.064673 -0.164304  44.2520537230 -111.1550394676  2165.30168
P686 23AUG24 2023.6441 60180 2276 4 -111.2   3591  0.165912   4901829  0.474280  2165  0.297784  0.0083 0.000696 0.000907 0.002877  0.057065 -0.127550 -0.153422  44.2520537283 -111.1550394660  2165.29778
P686 23AUG25 2023.6468 60181 2276 5 -111.2   3591  0.167995   4901829  0.473722  2165  0.303329  0.0083 0.000707 0.000929 0.002905  0.078202 -0.112621 -0.118314  44.2520537230 -111.1550394404  2165.30333
P686 23AUG26 2023.6496 60182 2276 6 -111.2   3591  0.167174   4901829  0.473369  2165  0.301329  0.0083 0.000696 0.000911 0.002918  0.056616 -0.106976 -0.171768  44.2520537196 -111.1550394512  2165.30133
P686 23AUG27 2023.6523 60183 2277 0 -111.2   3591  0.167890   4901829  0.472702  2165  0.304440  0.0083 0.000706 0.000915 0.002963  0.056780 -0.150789 -0.161100  44.2520537133 -111.1550394427  2165.30444
P686 23AUG28 2023.6550 60184 2277 1 -111.2   3591  0.165524   4901829  0.474166  2165  0.303094  0.0083 0.000706 0.000912 0.002967  0.055699 -0.127631 -0.168751  44.2520537263 -111.1550394729  2165.30309
P686 23AUG29 2023.6578 60185 2277 2 -111.2   3591  0.167282   4901829  0.473620  2165  0.303122  0.0083 0.000696 0.000919 0.002961  0.047326 -0.147111 -0.182385  44.2520537211 -111.1550394514  2165.30312
P686 23AUG30 2023.6605 60186 2277 3 -111.2   3591  0.166255   4901829  0.472214  2165  0.307563  0.0083 0.000697 0.000910 0.002898  0.042551 -0.118367 -0.152995  44.2520537082 -111.1550394647  2165.30756
P686 23AUG31 2023.6632 60187 2277 4 -111.2   3591  0.166580   4901829  0.473403  2165  0.306083  0.0083 0.000672 0.000864 0.002723  0.057306 -0.095308 -0.147257  44.2520537187 -111.1550394612  2165.30608
P686 23SEP01 2023.6660 60188 2277 5 -111.2   3591  0.165698   4901829  0.470815  2165  0.314878  0.0083 0.000707 0.000917 0.002928  0.025163 -0.100835 -0.133058  44.2520536952 -111.1550394728  2165.31488
P686 23SEP02 2023.6687 60189 2277 6 -111.2   3591  0.165856   4901829  0.472392  2165  0.306139  0.0083 0.000692 0.000906 0.003052  0.021711 -0.124125 -0.202813  44.2520537091 -111.1550394713  2165.30614
P686 23SEP03 2023.6715 60190 2278 0 -111.2   3591  0.167279   4901829  0.471244  2165  0.303461  0.0083 0.000698 0.000918 0.002916  0.028269 -0.117970 -0.131806  44.2520536985 -111.1550394540  2165.30346
P686 23SEP04 2023.6742 60191 2278 1 -111.2   3591  0.166680   4901829  0.470673  2165  0.312223  0.0083 0.000697 0.000895 0.002965  0.056338 -0.136568 -0.165110  44.2520536932 -111.1550394620  2165.31222
P686 23SEP05 2023.6769 60192 2278 2 -111.2   3591  0.165741   4901829  0.472369  2165  0.308304  0.0083 0.000682 0.000876 0.002778  0.037609 -0.088011 -0.149246  44.2520537082 -111.1550394743  2165.30830
P686 23SEP06 2023.6797 60193 2278 3 -111.2   3591  0.166041   4901829  0.472920  2165  0.306337  0.0083 0.000673 0.000864 0.002741  0.044831 -0.081745 -0.149058  44.2520537129 -111.1550394710  2165.30634
P686 23SEP07 2023.6824 60194 2278 4 -111.2   3591  0.165403   4901829  0.472835  2165  0.305197  0.0083 0.000698 0.000887 0.002870  0.045715 -0.098412 -0.140731  44.2520537119 -111.1550394795  2165.30520
P686 23SEP08 2023.6851 60195 2278 5 -111.2   3591  0.167290   4901829  0.472959  2165  0.307998  0.0083 0.000704 0.000904 0.002911  0.019773 -0.060070 -0.155612  44.2520537128 -111.1550394564  2165.30800
P686 23SEP09 2023.6879 60196 2278 6 -111.2   3591  0.166501   4901829  0.472358  2165  0.307699  0.0083 0.000680 0.000885 0.002805  0.046235 -0.124402 -0.154448  44.2520537071 -111.1550394668  2165.30770
P686 23SEP10 2023.6906 60197 2279 0 -111.2   3591  0.166654   4901829  0.472556  2165  0.303898  0.0083 0.000677 0.000870 0.002751  0.039683 -0.122739 -0.146464  44.2520537087 -111.1550394654  2165.30390
P686 23SEP11 2023.6934 60198 2279 1 -111.2   3591  0.165518   4901829  0.470812  2165  0.302753  0.0083 0.000690 0.000871 0.002798  0.046577 -0.097059 -0.152314  44.2520536927 -111.1550394802  2165.30275
P686 23SEP12 2023.6961 60199 2279 2 -111.2   3591  0.167038   4901829  0.469257  2165  0.307855  0.0083 0.000696 0.000887 0.002861  0.032967 -0.122779 -0.160692  44.2520536785 -111.1550394616  2165.30785
P686 23SEP13 2023.6988 60200 2279 3 -111.2   3591  0.166706   4901829  0.469468  2165  0.312860  0.0083 0.000704 0.000912 0.002952  0.049669 -0.113107 -0.162698  44.2520536802 -111.1550394663  2165.31286
P686 23SEP14 2023.7016 60201 2279 4 -111.2   3591  0.166662   4901829  0.472400  2165  0.304733  0.0083 0.000693 0.000890 0.002816  0.011156 -0.082306 -0.156477  44.2520537063 -111.1550394674  2165.30473
P686 23SEP15 2023.7043 60202 2279 5 -111.2   3591  0.166606   4901829  0.472029  2165  0.301577  0.0083 0.000686 0.000881 0.002793  0.015244 -0.118547 -0.132907  44.2520537027 -111.1550394686  2165.30158
P686 23SEP16 2023.7070 60203 2279 6 -111.2   3591  0.164145   4901829  0.472656  2165  0.304447  0.0083 0.000682 0.000872 0.002795  0.032528 -0.088562 -0.168462  44.2520537081 -111.1550394999  2165.30445
P686 23SEP17 2023.7098 60204 2280 0 -111.2   3591  0.166306   4901829  0.470775  2165  0.307435  0.0083 0.000689 0.000890 0.002846  0.039203 -0.089264 -0.187785  44.2520536910 -111.1550394734  2165.30743
P686 23SEP18 2023.7125 60205 2280 1 -111.2   3591  0.165969   4901829  0.470551  2165  0.309820  0.0083 0.000683 0.000869 0.002775  0.043192 -0.117856 -0.141193  44.2520536887 -111.1550394781  2165.30982
P686 23SEP19 2023.7153 60206 2280 2 -111.2   3591  0.166152   4901829  0.471292  2165  0.311924  0.0083 0.000692 0.000902 0.002926  0.065792 -0.118075 -0.204636  44.2520536951 -111.1550394763  2165.31192
P686 23SEP20 2023.7180 60207 2280 3 -111.2   3591  0.165213   4901829  0.470634  2165  0.313328  0.0083 0.000686 0.000886 0.002893  0.020325 -0.100560 -0.193654  44.2520536890 -111.1550394886  2165.31333
P686 23SEP21 2023.7207 60208 2280 4 -111.2   3591  0.166792   4901829  0.470968  2165  0.307303  0.0083 0.000676 0.000876 0.002777  0.037018 -0.101284 -0.116115  44.2520536918 -111.1550394693  2165.30730
P686 23SEP22 2023.7235 60209 2280 5 -111.2   3591  0.167179   4901829  0.471471  2165  0.310056  0.0083 0.000683 0.000868 0.002806  0.043212 -0.105405 -0.147921  44.2520536960 -111.1550394650  2165.31006
