site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
LKWY 23JUL27 2023.5674 60152 2272 4 -110.4    -17 -0.395912   4936612  0.457504  2424  0.392382  0.0000 0.000887 0.001134 0.004355  0.073134 -0.052071 -0.372742  44.5650749772 -110.4002234707  2424.39238
LKWY 23JUL28 2023.5702 60153 2272 5 -110.4    -17 -0.395632   4936612  0.456931  2424  0.384389  0.0000 0.000841 0.001095 0.004079  0.029600 -0.036056 -0.349658  44.5650749718 -110.4002234677  2424.38439
LKWY 23JUL29 2023.5729 60154 2272 6 -110.4    -17 -0.393378   4936612  0.454525  2424  0.396373  0.0000 0.000850 0.001087 0.004181  0.028360  0.006977 -0.371778  44.5650749499 -110.4002234398  2424.39637
LKWY 23JUL30 2023.5756 60155 2273 0 -110.4    -17 -0.395438   4936612  0.456281  2424  0.385834  0.0000 0.000860 0.001118 0.004194  0.026700 -0.007305 -0.355636  44.5650749655 -110.4002234663  2424.38583
LKWY 23JUL31 2023.5784 60156 2273 1 -110.4    -17 -0.396038   4936612  0.457352  2424  0.390940  0.0000 0.000839 0.001124 0.004031  0.006003  0.035963 -0.308574  44.5650749749 -110.4002234744  2424.39094
LKWY 23AUG01 2023.5811 60157 2273 2 -110.4    -17 -0.395806   4936612  0.456622  2424  0.391932  0.0000 0.000830 0.001120 0.004018  0.047388  0.041640 -0.336014  44.5650749681 -110.4002234720  2424.39193
LKWY 23AUG02 2023.5838 60158 2273 3 -110.4    -17 -0.395568   4936612  0.457166  2424  0.392894  0.0000 0.000842 0.001131 0.004140  0.038730  0.047163 -0.352251  44.5650749728 -110.4002234695  2424.39289
LKWY 23AUG03 2023.5866 60159 2273 4 -110.4    -17 -0.394666   4936612  0.455408  2424  0.393136  0.0000 0.000845 0.001133 0.004267  0.018956  0.026100 -0.365594  44.5650749567 -110.4002234587  2424.39314
LKWY 23AUG04 2023.5893 60160 2273 5 -110.4    -17 -0.394941   4936612  0.456422  2424  0.391588  0.0000 0.000891 0.001197 0.004387  0.044214 -0.039435 -0.341043  44.5650749656 -110.4002234626  2424.39159
LKWY 23AUG05 2023.5921 60161 2273 6 -110.4    -17 -0.394770   4936612  0.457196  2424  0.385776  0.0000 0.000916 0.001181 0.004680  0.071954 -0.049940 -0.436640  44.5650749723 -110.4002234610  2424.38578
LKWY 23AUG06 2023.5948 60162 2274 0 -110.4    -17 -0.393621   4936612  0.455200  2424  0.391730  0.0000 0.000861 0.001138 0.004267 -0.006503  0.047025 -0.365584  44.5650749541 -110.4002234471  2424.39173
LKWY 23AUG07 2023.5975 60163 2274 1 -110.4    -17 -0.391671   4936612  0.456685  2424  0.385994  0.0000 0.000854 0.001137 0.004164  0.042321  0.028424 -0.333950  44.5650749673 -110.4002234230  2424.38599
LKWY 23AUG08 2023.6003 60164 2274 2 -110.4    -17 -0.395760   4936612  0.455342  2424  0.392929  0.0000 0.000877 0.001141 0.004375  0.042717  0.028246 -0.378691  44.5650749549 -110.4002234750  2424.39293
LKWY 23AUG09 2023.6030 60165 2274 3 -110.4    -17 -0.394943   4936612  0.457425  2424  0.391230  0.0000 0.000878 0.001105 0.004228  0.010792 -0.005120 -0.364025  44.5650749735 -110.4002234653  2424.39123
LKWY 23AUG10 2023.6057 60166 2274 4 -110.4    -17 -0.392797   4936612  0.456410  2424  0.401435  0.0000 0.000857 0.001143 0.004303  0.065608  0.000831 -0.377234  44.5650749641 -110.4002234388  2424.40143
LKWY 23AUG11 2023.6085 60167 2274 5 -110.4    -17 -0.395145   4936612  0.457244  2424  0.398873  0.0000 0.000868 0.001221 0.004271  0.098340  0.010354 -0.322759  44.5650749714 -110.4002234689  2424.39887
LKWY 23AUG12 2023.6112 60168 2274 6 -110.4    -17 -0.393921   4936612  0.460138  2424  0.383723  0.0000 0.000928 0.001271 0.004534  0.104531 -0.004481 -0.347522  44.5650749972 -110.4002234540  2424.38372
LKWY 23AUG13 2023.6140 60169 2275 0 -110.4    -17 -0.395234   4936612  0.455819  2424  0.391475  0.0000 0.000874 0.001203 0.004278  0.041147  0.029453 -0.343857  44.5650749581 -110.4002234710  2424.39148
LKWY 23AUG14 2023.6167 60170 2275 1 -110.4    -17 -0.393533   4936612  0.455900  2424  0.388340  0.0000 0.000818 0.001087 0.003952 -0.001184  0.079072 -0.325687  44.5650749586 -110.4002234501  2424.38834
LKWY 23AUG15 2023.6194 60171 2275 2 -110.4    -17 -0.393333   4936612  0.454297  2424  0.388365  0.0000 0.000875 0.001119 0.004100  0.042868 -0.046841 -0.311182  44.5650749439 -110.4002234481  2424.38836
LKWY 23AUG16 2023.6222 60172 2275 3 -110.4    -17 -0.392623   4936612  0.453729  2424  0.391313  0.0000 0.000887 0.001160 0.004292  0.050687 -0.011032 -0.339237  44.5650749386 -110.4002234397  2424.39131
LKWY 23AUG17 2023.6249 60173 2275 4 -110.4    -17 -0.390970   4936612  0.454806  2424  0.386826  0.0000 0.000892 0.001150 0.004223  0.045391 -0.059904 -0.326326  44.5650749480 -110.4002234194  2424.38683
LKWY 23AUG18 2023.6277 60174 2275 5 -110.4    -17 -0.391972   4936612  0.457490  2424  0.395541  0.0000 0.000900 0.001190 0.004283  0.069270 -0.084052 -0.289951  44.5650749719 -110.4002234326  2424.39554
LKWY 23AUG19 2023.6304 60175 2275 6 -110.4    -17 -0.394977   4936612  0.457306  2424  0.398753  0.0000 0.000830 0.001134 0.004200  0.030221  0.080422 -0.378187  44.5650749701 -110.4002234709  2424.39875
LKWY 23AUG20 2023.6331 60176 2276 0 -110.4    -17 -0.393679   4936612  0.455393  2424  0.385140  0.0000 0.000850 0.001105 0.004214  0.055752 -0.019239 -0.370009  44.5650749526 -110.4002234551  2424.38514
LKWY 23AUG21 2023.6359 60177 2276 1 -110.4    -17 -0.393433   4936612  0.456563  2424  0.391405  0.0000 0.000858 0.001152 0.004399  0.080395 -0.013198 -0.373032  44.5650749629 -110.4002234525  2424.39141
LKWY 23AUG22 2023.6386 60178 2276 2 -110.4    -17 -0.394021   4936612  0.454750  2424  0.392170  0.0000 0.000871 0.001151 0.004344  0.040963  0.024520 -0.359667  44.5650749464 -110.4002234605  2424.39217
LKWY 23AUG23 2023.6413 60179 2276 3 -110.4    -17 -0.393345   4936612  0.455283  2424  0.386630  0.0000 0.000859 0.001194 0.004251  0.021612  0.048312 -0.312168  44.5650749509 -110.4002234525  2424.38663
LKWY 23AUG24 2023.6441 60180 2276 4 -110.4    -17 -0.395076   4936612  0.457960  2424  0.390112  0.0000 0.000867 0.001143 0.004229  0.075494 -0.009216 -0.364099  44.5650749748 -110.4002234748  2424.39011
LKWY 23AUG25 2023.6468 60181 2276 5 -110.4    -17 -0.391696   4936612  0.457933  2424  0.384886  0.0000 0.000863 0.001214 0.004218  0.152507  0.032968 -0.359960  44.5650749743 -110.4002234328  2424.38489
LKWY 23AUG26 2023.6496 60182 2276 6 -110.4    -17 -0.393078   4936612  0.456954  2424  0.379490  0.0000 0.000852 0.001138 0.004264  0.052302  0.033190 -0.346149  44.5650749653 -110.4002234507  2424.37949
LKWY 23AUG27 2023.6523 60183 2277 0 -110.4    -17 -0.392052   4936612  0.455595  2424  0.385830  0.0000 0.000842 0.001131 0.004320  0.059719 -0.000615 -0.385303  44.5650749528 -110.4002234383  2424.38583
LKWY 23AUG28 2023.6550 60184 2277 1 -110.4    -17 -0.393777   4936612  0.455227  2424  0.394123  0.0000 0.000882 0.001175 0.004530  0.051714  0.024434 -0.412731  44.5650749493 -110.4002234605  2424.39412
LKWY 23AUG29 2023.6578 60185 2277 2 -110.4    -17 -0.392714   4936612  0.456947  2424  0.385203  0.0000 0.000857 0.001134 0.004208  0.078692 -0.028054 -0.362914  44.5650749645 -110.4002234477  2424.38520
LKWY 23AUG30 2023.6605 60186 2277 3 -110.4    -17 -0.394780   4936612  0.454958  2424  0.385605  0.0000 0.000833 0.001132 0.004069  0.126856 -0.067202 -0.359952  44.5650749464 -110.4002234742  2424.38560
LKWY 23AUG31 2023.6632 60187 2277 4 -110.4    -17 -0.393187   4936612  0.454686  2424  0.398548  0.0000 0.000829 0.001121 0.004093  0.071199 -0.036176 -0.369373  44.5650749437 -110.4002234547  2424.39855
LKWY 23SEP01 2023.6660 60188 2277 5 -110.4    -17 -0.394882   4936612  0.453960  2424  0.390518  0.0000 0.000848 0.001127 0.004235  0.019779 -0.017778 -0.369764  44.5650749369 -110.4002234765  2424.39052
LKWY 23SEP02 2023.6687 60189 2277 6 -110.4    -17 -0.393774   4936612  0.451993  2424  0.398268  0.0000 0.000878 0.001165 0.004508  0.031137  0.007848 -0.408607  44.5650749190 -110.4002234631  2424.39827
LKWY 23SEP03 2023.6715 60190 2278 0 -110.4    -17 -0.394265   4936612  0.454640  2424  0.396272  0.0000 0.000808 0.001109 0.003954  0.083681 -0.056376 -0.346866  44.5650749426 -110.4002234698  2424.39627
LKWY 23SEP04 2023.6742 60191 2278 1 -110.4    -17 -0.393924   4936612  0.455497  2424  0.399498  0.0000 0.000863 0.001163 0.004422  0.015360  0.022470 -0.355336  44.5650749501 -110.4002234660  2424.39950
LKWY 23SEP05 2023.6769 60192 2278 2 -110.4    -17 -0.394667   4936612  0.457284  2424  0.388095  0.0000 0.000822 0.001118 0.003966  0.091424  0.033148 -0.341416  44.5650749659 -110.4002234759  2424.38810
LKWY 23SEP06 2023.6797 60193 2278 3 -110.4    -17 -0.394662   4936612  0.454244  2424  0.397015  0.0000 0.000838 0.001087 0.004175  0.056392 -0.023625 -0.397241  44.5650749383 -110.4002234764  2424.39702
LKWY 23SEP07 2023.6824 60194 2278 4 -110.4    -17 -0.393487   4936612  0.455975  2424  0.390590  0.0000 0.000873 0.001133 0.004348  0.072710 -0.041512 -0.407410  44.5650749537 -110.4002234621  2424.39059
LKWY 23SEP08 2023.6851 60195 2278 5 -110.4    -17 -0.393069   4936612  0.454788  2424  0.395609  0.0000 0.000915 0.001184 0.004632  0.015511  0.028112 -0.402849  44.5650749428 -110.4002234573  2424.39561
LKWY 23SEP09 2023.6879 60196 2278 6 -110.4    -17 -0.394414   4936612  0.454592  2424  0.389723  0.0000 0.000850 0.001183 0.004309  0.045277  0.000827 -0.343519  44.5650749408 -110.4002234748  2424.38972
LKWY 23SEP10 2023.6906 60197 2279 0 -110.4    -17 -0.394990   4936612  0.456600  2424  0.380776  0.0000 0.000853 0.001144 0.004219  0.102220 -0.058137 -0.379572  44.5650749586 -110.4002234826  2424.38078
LKWY 23SEP11 2023.6934 60198 2279 1 -110.4    -17 -0.394333   4936612  0.453928  2424  0.388763  0.0000 0.000840 0.001113 0.004193  0.046157 -0.009444 -0.385784  44.5650749343 -110.4002234748  2424.38876
LKWY 23SEP12 2023.6961 60199 2279 2 -110.4    -17 -0.393156   4936612  0.452883  2424  0.393742  0.0000 0.000835 0.001100 0.004058  0.068798 -0.040577 -0.369524  44.5650749247 -110.4002234605  2424.39374
LKWY 23SEP13 2023.6988 60200 2279 3 -110.4    -17 -0.393581   4936612  0.452749  2424  0.396356  0.0000 0.000842 0.001113 0.004167  0.093099 -0.022413 -0.403572  44.5650749232 -110.4002234664  2424.39636
LKWY 23SEP14 2023.7016 60201 2279 4 -110.4    -17 -0.392001   4936612  0.454263  2424  0.392504  0.0000 0.000876 0.001172 0.004356  0.029439  0.017351 -0.365868  44.5650749366 -110.4002234470  2424.39250
LKWY 23SEP15 2023.7043 60202 2279 5 -110.4    -17 -0.394135   4936612  0.455996  2424  0.386278  0.0000 0.000844 0.001152 0.004236  0.056774  0.029666 -0.377091  44.5650749520 -110.4002234744  2424.38628
LKWY 23SEP16 2023.7070 60203 2279 6 -110.4    -17 -0.395140   4936612  0.456479  2424  0.386882  0.0000 0.000817 0.001092 0.003976  0.055545 -0.028379 -0.349035  44.5650749561 -110.4002234876  2424.38688
LKWY 23SEP17 2023.7098 60204 2280 0 -110.4    -17 -0.394919   4936612  0.453242  2424  0.392847  0.0000 0.000802 0.001088 0.003958  0.062125 -0.010093 -0.384384  44.5650749267 -110.4002234853  2424.39285
LKWY 23SEP18 2023.7125 60205 2280 1 -110.4    -17 -0.394113   4936612  0.453870  2424  0.394140  0.0000 0.000816 0.001073 0.003965  0.055318 -0.031305 -0.368078  44.5650749322 -110.4002234757  2424.39414
LKWY 23SEP19 2023.7153 60206 2280 2 -110.4    -17 -0.395331   4936612  0.452776  2424  0.396777  0.0000 0.000845 0.001118 0.004313  0.057395  0.012979 -0.391983  44.5650749221 -110.4002234916  2424.39678
LKWY 23SEP20 2023.7180 60207 2280 3 -110.4    -17 -0.393946   4936612  0.454755  2424  0.394161  0.0000 0.000823 0.001119 0.004094  0.066008 -0.011396 -0.383648  44.5650749397 -110.4002234746  2424.39416
LKWY 23SEP21 2023.7207 60208 2280 4 -110.4    -17 -0.394423   4936612  0.454893  2424  0.390923  0.0000 0.000843 0.001158 0.004302  0.054948 -0.020322 -0.384217  44.5650749407 -110.4002234812  2424.39092
LKWY 23SEP22 2023.7235 60209 2280 5 -110.4    -17 -0.393229   4936612  0.456634  2424  0.389677  0.0000 0.000840 0.001127 0.004047  0.065941 -0.027270 -0.324668  44.5650749561 -110.4002234667  2424.38968
LKWY 23SEP23 2023.7262 60210 2280 6 -110.4    -17 -0.394019   4936612  0.455519  2424  0.393505  0.0000 0.000833 0.001130 0.004277  0.048401  0.059655 -0.407238  44.5650749458 -110.4002234771  2424.39351
LKWY 23SEP24 2023.7290 60211 2281 0 -110.4    -17 -0.393315   4936612  0.456144  2424  0.384613  0.0000 0.000848 0.001109 0.004318  0.055059  0.012663 -0.403125  44.5650749512 -110.4002234688  2424.38461
LKWY 23SEP25 2023.7317 60212 2281 1 -110.4    -17 -0.392361   4936612  0.454357  2424  0.392687  0.0000 0.000836 0.001132 0.004211  0.079701 -0.038893 -0.394827  44.5650749349 -110.4002234573  2424.39269
LKWY 23SEP26 2023.7344 60213 2281 2 -110.4    -17 -0.392484   4936612  0.454708  2424  0.390274  0.0000 0.000884 0.001133 0.004351  0.031645  0.033999 -0.381694  44.5650749378 -110.4002234594  2424.39027
LKWY 23SEP27 2023.7372 60214 2281 3 -110.4    -17 -0.394112   4936612  0.453704  2424  0.393616  0.0000 0.000869 0.001098 0.004379  0.032879 -0.011541 -0.407930  44.5650749286 -110.4002234804  2424.39362
LKWY 23SEP28 2023.7399 60215 2281 4 -110.4    -17 -0.395676   4936612  0.454014  2424  0.395619  0.0000 0.000867 0.001101 0.004234  0.012677  0.053561 -0.370074  44.5650749311 -110.4002235006  2424.39562
LKWY 23SEP29 2023.7426 60216 2281 5 -110.4    -17 -0.394129   4936612  0.454312  2424  0.394666  0.0000 0.000848 0.001124 0.004259  0.036577 -0.019066 -0.397856  44.5650749336 -110.4002234816  2424.39467
LKWY 23SEP30 2023.7454 60217 2281 6 -110.4    -17 -0.392438   4936612  0.454200  2424  0.395371  0.0000 0.000842 0.001123 0.004069  0.091040 -0.035620 -0.353028  44.5650749323 -110.4002234609  2424.39537
LKWY 23OCT01 2023.7481 60218 2282 0 -110.4    -17 -0.392386   4936612  0.453919  2424  0.390744  0.0000 0.000881 0.001130 0.004463  0.022691 -0.072173 -0.389098  44.5650749296 -110.4002234608  2424.39074
LKWY 23OCT02 2023.7509 60219 2282 1 -110.4    -17 -0.393324   4936612  0.453340  2424  0.394935  0.0000 0.000865 0.001122 0.004249 -0.016683 -0.009729 -0.351885  44.5650749241 -110.4002234731  2424.39494
LKWY 23OCT03 2023.7536 60220 2282 2 -110.4    -17 -0.396159   4936612  0.455633  2424  0.393314  0.0000 0.000836 0.001108 0.004044  0.051197 -0.021276 -0.329546  44.5650749445 -110.4002235093  2424.39331
LKWY 23OCT04 2023.7563 60221 2282 3 -110.4    -17 -0.395503   4936612  0.455070  2424  0.386974  0.0000 0.000844 0.001122 0.004262  0.087730 -0.013302 -0.392134  44.5650749392 -110.4002235015  2424.38697
LKWY 23OCT05 2023.7591 60222 2282 4 -110.4    -17 -0.392994   4936612  0.456376  2424  0.388916  0.0000 0.000840 0.001113 0.004093  0.075630 -0.048873 -0.352024  44.5650749508 -110.4002234705  2424.38892
LKWY 23OCT06 2023.7618 60223 2282 5 -110.4    -17 -0.394391   4936612  0.455826  2424  0.383159  0.0000 0.000865 0.001175 0.004481  0.055480  0.036446 -0.383365  44.5650749456 -110.4002234886  2424.38316
LKWY 23OCT07 2023.7645 60224 2282 6 -110.4    -17 -0.393759   4936612  0.452914  2424  0.390536  0.0000 0.000824 0.001119 0.004107  0.066245 -0.036921 -0.380937  44.5650749191 -110.4002234812  2424.39054
LKWY 23OCT08 2023.7673 60225 2283 0 -110.4    -17 -0.393786   4936612  0.453606  2424  0.396889  0.0000 0.000863 0.001116 0.004306  0.058526 -0.003095 -0.405828  44.5650749251 -110.4002234820  2424.39689
LKWY 23OCT09 2023.7700 60226 2283 1 -110.4    -17 -0.395314   4936612  0.453633  2424  0.392327  0.0000 0.000830 0.001111 0.004240  0.065197 -0.060513 -0.389515  44.5650749251 -110.4002235018  2424.39233
LKWY 23OCT10 2023.7728 60227 2283 2 -110.4    -17 -0.393674   4936612  0.452978  2424  0.398335  0.0000 0.000853 0.001102 0.004298  0.088192 -0.061594 -0.409646  44.5650749190 -110.4002234817  2424.39834
LKWY 23OCT11 2023.7755 60228 2283 3 -110.4    -17 -0.394623   4936612  0.453877  2424  0.407738  0.0000 0.000864 0.001160 0.004397  0.086584 -0.056846 -0.426691  44.5650749269 -110.4002234941  2424.40774
LKWY 23OCT12 2023.7782 60229 2283 4 -110.4    -17 -0.396801   4936612  0.453821  2424  0.395992  0.0000 0.000877 0.001152 0.004314  0.086075  0.034127 -0.377241  44.5650749261 -110.4002235221  2424.39599
LKWY 23OCT13 2023.7810 60230 2283 5 -110.4    -17 -0.394937   4936612  0.455879  2424  0.388112  0.0000 0.000866 0.001150 0.004322  0.050649 -0.029293 -0.383173  44.5650749444 -110.4002234991  2424.38811
LKWY 23OCT14 2023.7837 60231 2283 6 -110.4    -17 -0.395114   4936612  0.454402  2424  0.390943  0.0000 0.000811 0.001088 0.003935  0.070119 -0.058077 -0.346811  44.5650749309 -110.4002235019  2424.39094
LKWY 23OCT15 2023.7864 60232 2284 0 -110.4    -17 -0.394017   4936612  0.454994  2424  0.385450  0.0000 0.000849 0.001108 0.004207  0.086736 -0.033653 -0.394672  44.5650749360 -110.4002234886  2424.38545
LKWY 23OCT16 2023.7892 60233 2284 1 -110.4    -17 -0.394577   4936612  0.454296  2424  0.389978  0.0000 0.000801 0.001082 0.004010  0.065535  0.039919 -0.381826  44.5650749295 -110.4002234962  2424.38998
LKWY 23OCT17 2023.7919 60234 2284 2 -110.4    -17 -0.394722   4936612  0.452400  2424  0.393912  0.0000 0.000828 0.001113 0.004088  0.091468 -0.078151 -0.377060  44.5650749122 -110.4002234985  2424.39391
LKWY 23OCT18 2023.7947 60235 2284 3 -110.4    -17 -0.394343   4936612  0.453220  2424  0.388584  0.0000 0.000823 0.001108 0.004081  0.062909 -0.040608 -0.380494  44.5650749193 -110.4002234943  2424.38858
LKWY 23OCT19 2023.7974 60236 2284 4 -110.4    -17 -0.395063   4936612  0.453963  2424  0.388186  0.0000 0.000879 0.001146 0.004360  0.035995 -0.010022 -0.366133  44.5650749258 -110.4002235038  2424.38819
LKWY 23OCT20 2023.8001 60237 2284 5 -110.4    -17 -0.395182   4936612  0.453761  2424  0.384143  0.0000 0.000867 0.001174 0.004374  0.033558 -0.056280 -0.368238  44.5650749237 -110.4002235059  2424.38414
LKWY 23OCT21 2023.8029 60238 2284 6 -110.4    -17 -0.395156   4936612  0.454688  2424  0.385628  0.0000 0.000897 0.001193 0.004718  0.110242 -0.118607 -0.447433  44.5650749319 -110.4002235061  2424.38563
LKWY 23OCT22 2023.8056 60239 2285 0 -110.4    -17 -0.396489   4936612  0.453628  2424  0.392872  0.0000 0.000853 0.001131 0.004312  0.038284  0.006908 -0.394232  44.5650749221 -110.4002235234  2424.39287
LKWY 23OCT23 2023.8084 60240 2285 1 -110.4    -17 -0.397305   4936612  0.453231  2424  0.400179  0.0000 0.000844 0.001115 0.004147  0.061981 -0.069222 -0.379813  44.5650749183 -110.4002235342  2424.40018
LKWY 23OCT24 2023.8111 60241 2285 2 -110.4    -17 -0.394959   4936612  0.454996  2424  0.393256  0.0000 0.000869 0.001157 0.004312  0.070451  0.020518 -0.373596  44.5650749339 -110.4002235051  2424.39326
LKWY 23OCT25 2023.8138 60242 2285 3 -110.4    -17 -0.392839   4936612  0.456666  2424  0.389768  0.0000 0.000849 0.001124 0.004162  0.065658 -0.018842 -0.356423  44.5650749487 -110.4002234790  2424.38977
LKWY 23OCT26 2023.8166 60243 2285 4 -110.4    -17 -0.394575   4936612  0.457624  2424  0.384897  0.0000 0.000871 0.001157 0.004348  0.039039 -0.015666 -0.370111  44.5650749571 -110.4002235013  2424.38490
LKWY 23OCT27 2023.8193 60244 2285 5 -110.4    -17 -0.396942   4936612  0.456384  2424  0.381605  0.0000 0.000855 0.001175 0.004199  0.027216  0.018532 -0.342535  44.5650749457 -110.4002235317  2424.38160
LKWY 23OCT28 2023.8220 60245 2285 6 -110.4    -17 -0.395589   4936612  0.455428  2424  0.382342  0.0000 0.000832 0.001143 0.004345  0.057334 -0.031226 -0.429819  44.5650749369 -110.4002235151  2424.38234
LKWY 23OCT29 2023.8248 60246 2286 0 -110.4    -17 -0.393330   4936612  0.456011  2424  0.378728  0.0000 0.000831 0.001125 0.004103  0.024289  0.018828 -0.366057  44.5650749419 -110.4002234872  2424.37873
LKWY 23OCT30 2023.8275 60247 2286 1 -110.4    -17 -0.394284   4936612  0.455975  2424  0.382051  0.0000 0.000831 0.001134 0.004107  0.019523 -0.012840 -0.362894  44.5650749413 -110.4002234998  2424.38205
LKWY 23OCT31 2023.8303 60248 2286 2 -110.4    -17 -0.395650   4936612  0.454627  2424  0.383895  0.0000 0.000861 0.001151 0.004205  0.049403 -0.064674 -0.345027  44.5650749290 -110.4002235175  2424.38390
LKWY 23NOV01 2023.8330 60249 2286 3 -110.4    -17 -0.393599   4936612  0.456418  2424  0.382389  0.0000 0.000860 0.001141 0.004136  0.042056 -0.028148 -0.346911  44.5650749449 -110.4002234922  2424.38239
LKWY 23NOV02 2023.8357 60250 2286 4 -110.4    -17 -0.393461   4936612  0.454944  2424  0.390471  0.0000 0.000859 0.001135 0.004247  0.036042  0.019009 -0.364987  44.5650749314 -110.4002234910  2424.39047
