site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P680 16MAY10 2016.3559 57518 1896 2 -111.1     99  0.375975   4940310  0.754607  2315  0.916568  0.0083 0.000722 0.001000 0.003400 -0.028452 -0.051763  0.219479  44.5983564835 -111.0987514504  2315.91657
P680 16MAY11 2016.3587 57519 1896 3 -111.1     99  0.377106   4940310  0.756098  2315  0.924521  0.0083 0.000702 0.000982 0.003334 -0.041265 -0.043209  0.226810  44.5983564967 -111.0987514366  2315.92452
P680 16MAY12 2016.3614 57520 1896 4 -111.1     99  0.379061   4940310  0.755910  2315  0.922823  0.0083 0.000737 0.001046 0.003754 -0.016260 -0.095107  0.301702  44.5983564948 -111.0987514125  2315.92282
P680 16MAY13 2016.3641 57521 1896 5 -111.1     99  0.379740   4940310  0.755422  2315  0.921944  0.0083 0.000750 0.001071 0.003898  0.003549 -0.093307  0.300140  44.5983564902 -111.0987514045  2315.92194
P680 16MAY14 2016.3669 57522 1896 6 -111.1     99  0.379663   4940310  0.755762  2315  0.920931  0.0083 0.000742 0.001061 0.003782 -0.011812 -0.066891  0.310267  44.5983564930 -111.0987514060  2315.92093
P680 16MAY15 2016.3696 57523 1897 0 -111.1     99  0.377389   4940310  0.755770  2315  0.919613  0.0083 0.000758 0.001085 0.003889 -0.066836 -0.025697  0.319145  44.5983564928 -111.0987514351  2315.91961
P680 16MAY16 2016.3723 57524 1897 1 -111.1     99  0.377470   4940310  0.755141  2315  0.920692  0.0083 0.000755 0.001076 0.004002 -0.007251 -0.041854  0.322744  44.5983564869 -111.0987514346  2315.92069
P680 16MAY17 2016.3751 57525 1897 2 -111.1     99  0.377970   4940310  0.755676  2315  0.922921  0.0083 0.000745 0.001039 0.003729  0.010309 -0.090629  0.256407  44.5983564915 -111.0987514289  2315.92292
P680 16MAY18 2016.3778 57526 1897 3 -111.1     99  0.377740   4940310  0.756293  2315  0.921178  0.0083 0.000753 0.001049 0.003869 -0.016179 -0.057885  0.304673  44.5983564968 -111.0987514323  2315.92118
P680 16MAY19 2016.3806 57527 1897 4 -111.1     99  0.377558   4940310  0.756161  2315  0.928730  0.0083 0.000752 0.001118 0.004101 -0.001402 -0.066795  0.349575  44.5983564954 -111.0987514351  2315.92873
P680 16MAY20 2016.3833 57528 1897 5 -111.1     99  0.377134   4940310  0.756735  2315  0.918992  0.0083 0.000747 0.001064 0.003915 -0.041351 -0.044296  0.335562  44.5983565003 -111.0987514410  2315.91899
P680 16MAY21 2016.3860 57529 1897 6 -111.1     99  0.378787   4940310  0.756297  2315  0.925543  0.0083 0.000764 0.001062 0.003944 -0.043138 -0.059453  0.311125  44.5983564961 -111.0987514206  2315.92554
P680 16MAY22 2016.3888 57530 1898 0 -111.1     99  0.380075   4940310  0.757577  2315  0.921843  0.0083 0.000770 0.001084 0.003903 -0.037875 -0.031942  0.287517  44.5983565074 -111.0987514049  2315.92184
P680 16MAY23 2016.3915 57531 1898 1 -111.1     99  0.378403   4940310  0.756307  2315  0.926769  0.0083 0.000761 0.001066 0.003915 -0.026296 -0.059852  0.307897  44.5983564957 -111.0987514265  2315.92677
P680 16MAY24 2016.3943 57532 1898 2 -111.1     99  0.377764   4940310  0.757817  2315  0.925246  0.0083 0.000750 0.001055 0.003796 -0.040472 -0.052828  0.288777  44.5983565091 -111.0987514351  2315.92525
P680 16MAY25 2016.3970 57533 1898 3 -111.1     99  0.378891   4940310  0.757602  2315  0.920688  0.0083 0.000784 0.001111 0.004100 -0.047628 -0.040715  0.347265  44.5983565069 -111.0987514214  2315.92069
P680 16MAY26 2016.3997 57534 1898 4 -111.1     99  0.377327   4940310  0.758483  2315  0.921642  0.0083 0.000741 0.001054 0.003925 -0.021083 -0.042217  0.329988  44.5983565146 -111.0987514416  2315.92164
P680 16MAY27 2016.4025 57535 1898 5 -111.1     99  0.377984   4940310  0.756278  2315  0.918133  0.0083 0.000777 0.001103 0.004024 -0.001028 -0.025844  0.293571  44.5983564945 -111.0987514339  2315.91813
P680 16MAY28 2016.4052 57536 1898 6 -111.1     99  0.377002   4940310  0.758873  2315  0.920084  0.0083 0.000779 0.001101 0.003878 -0.021366 -0.089909  0.224079  44.5983565176 -111.0987514468  2315.92008
P680 16MAY29 2016.4079 57537 1899 0 -111.1     99  0.378306   4940310  0.757346  2315  0.916506  0.0083 0.000790 0.001109 0.004184 -0.035856 -0.023893  0.317233  44.5983565037 -111.0987514309  2315.91651
P680 16MAY30 2016.4107 57538 1899 1 -111.1     99  0.378299   4940310  0.757625  2315  0.914744  0.0083 0.000784 0.001102 0.003973 -0.073412 -0.035967  0.263964  44.5983565059 -111.0987514315  2315.91474
P680 16MAY31 2016.4134 57539 1899 2 -111.1     99  0.377569   4940310  0.756675  2315  0.919807  0.0083 0.000774 0.001069 0.003919 -0.057490  0.007685  0.301965  44.5983564971 -111.0987514412  2315.91981
P680 16JUN01 2016.4162 57540 1899 3 -111.1     99  0.379048   4940310  0.758320  2315  0.924057  0.0083 0.000755 0.001088 0.004055  0.003954 -0.116788  0.308518  44.5983565117 -111.0987514231  2315.92406
P680 16JUN02 2016.4189 57541 1899 4 -111.1     99  0.381439   4940310  0.757030  2315  0.918740  0.0083 0.000857 0.001153 0.004272 -0.073491 -0.061681  0.260351  44.5983564999 -111.0987513935  2315.91874
P680 16JUN03 2016.4216 57542 1899 5 -111.1     99  0.377558   4940310  0.756392  2315  0.928202  0.0083 0.000843 0.001142 0.004372 -0.051171 -0.111784  0.288273  44.5983564939 -111.0987514429  2315.92820
P680 16JUN04 2016.4244 57543 1899 6 -111.1     99  0.376973   4940310  0.755814  2315  0.920666  0.0083 0.000823 0.001118 0.004142 -0.051823 -0.095263  0.276922  44.5983564884 -111.0987514508  2315.92067
P680 16JUN05 2016.4271 57544 1900 0 -111.1     99  0.379407   4940310  0.756628  2315  0.917804  0.0083 0.000766 0.001094 0.003927 -0.040591 -0.077571  0.288399  44.5983564955 -111.0987514206  2315.91780
P680 16JUN06 2016.4298 57545 1900 1 -111.1     99  0.380669   4940310  0.757225  2315  0.929306  0.0083 0.000779 0.001071 0.004069 -0.007086 -0.089621  0.289805  44.5983565007 -111.0987514052  2315.92931
P680 16JUN07 2016.4326 57546 1900 2 -111.1     99  0.378733   4940310  0.757952  2315  0.919798  0.0083 0.000754 0.001072 0.004011  0.000855 -0.088643  0.327817  44.5983565070 -111.0987514302  2315.91980
P680 16JUN08 2016.4353 57547 1900 3 -111.1     99  0.379864   4940310  0.759119  2315  0.926037  0.0083 0.000769 0.001092 0.004131  0.003301 -0.075561  0.321442  44.5983565172 -111.0987514164  2315.92604
P680 16JUN09 2016.4381 57548 1900 4 -111.1     99  0.379219   4940310  0.757965  2315  0.922797  0.0083 0.000794 0.001098 0.004155 -0.028439 -0.074486  0.309487  44.5983565066 -111.0987514251  2315.92280
P680 16JUN10 2016.4408 57549 1900 5 -111.1     99  0.377310   4940310  0.758016  2315  0.924474  0.0083 0.000792 0.001165 0.004376 -0.051470 -0.001573  0.357270  44.5983565068 -111.0987514496  2315.92447
P680 16JUN11 2016.4435 57550 1900 6 -111.1     99  0.378983   4940310  0.758193  2315  0.925614  0.0083 0.000789 0.001118 0.004085 -0.044424 -0.064510  0.288588  44.5983565082 -111.0987514291  2315.92561
P680 16JUN12 2016.4463 57551 1901 0 -111.1     99  0.379990   4940310  0.756977  2315  0.927203  0.0083 0.000778 0.001074 0.004019 -0.017882 -0.063129  0.294691  44.5983564970 -111.0987514169  2315.92720
P680 16JUN13 2016.4490 57552 1901 1 -111.1     99  0.379508   4940310  0.757680  2315  0.923394  0.0083 0.000771 0.001111 0.004074 -0.055964 -0.081866  0.328937  44.5983565031 -111.0987514235  2315.92339
P680 16JUN14 2016.4517 57553 1901 2 -111.1     99  0.381663   4940310  0.758027  2315  0.923739  0.0083 0.000827 0.001187 0.004684  0.024919 -0.044495  0.377170  44.5983565060 -111.0987513969  2315.92374
P680 16JUN15 2016.4545 57554 1901 3 -111.1     99  0.378650   4940310  0.756854  2315  0.920836  0.0083 0.000794 0.001140 0.004312 -0.042400 -0.054023  0.352480  44.5983564952 -111.0987514354  2315.92084
P680 16JUN16 2016.4572 57555 1901 4 -111.1     99  0.378214   4940310  0.759145  2315  0.933459  0.0083 0.000809 0.001166 0.004498  0.004248 -0.058400  0.337750  44.5983565156 -111.0987514414  2315.93346
P680 16JUN17 2016.4600 57556 1901 5 -111.1     99  0.379571   4940310  0.755822  2315  0.926198  0.0083 0.000776 0.001119 0.004165 -0.008540 -0.073520  0.330602  44.5983564854 -111.0987514248  2315.92620
P680 16JUN18 2016.4627 57557 1901 6 -111.1     99  0.378547   4940310  0.757176  2315  0.920004  0.0083 0.000791 0.001111 0.004191 -0.077518 -0.044833  0.327441  44.5983564974 -111.0987514382  2315.92000
P680 16JUN19 2016.4654 57558 1902 0 -111.1     99  0.378135   4940310  0.756516  2315  0.922873  0.0083 0.000793 0.001151 0.004257 -0.045563 -0.072579  0.329097  44.5983564912 -111.0987514439  2315.92287
P680 16JUN20 2016.4682 57559 1902 1 -111.1     99  0.378591   4940310  0.757178  2315  0.916323  0.0083 0.000788 0.001100 0.004167  0.041484 -0.056936  0.313875  44.5983564969 -111.0987514387  2315.91632
P680 16JUN21 2016.4709 57560 1902 2 -111.1     99  0.380945   4940310  0.760311  2315  0.926031  0.0083 0.000803 0.001184 0.004415 -0.059916 -0.063013  0.359966  44.5983565249 -111.0987514096  2315.92603
P680 16JUN22 2016.4736 57561 1902 3 -111.1     99  0.379627   4940310  0.757123  2315  0.925483  0.0083 0.000808 0.001138 0.004288 -0.036102 -0.096531  0.320063  44.5983564959 -111.0987514267  2315.92548
P680 16JUN23 2016.4764 57562 1902 4 -111.1     99  0.378155   4940310  0.756305  2315  0.927137  0.0083 0.000786 0.001110 0.004105 -0.015447 -0.089546  0.311481  44.5983564883 -111.0987514458  2315.92714
P680 16JUN24 2016.4791 57563 1902 5 -111.1     99  0.378202   4940310  0.754933  2315  0.929975  0.0083 0.000903 0.001212 0.004640 -0.054532 -0.126192  0.308543  44.5983564757 -111.0987514457  2315.92998
P680 16JUN25 2016.4819 57564 1902 6 -111.1     99  0.380399   4940310  0.755865  2315  0.931325  0.0083 0.000788 0.001126 0.004346  0.001840 -0.057800  0.353332  44.5983564839 -111.0987514185  2315.93133
P680 16JUN26 2016.4846 57565 1903 0 -111.1     99  0.378552   4940310  0.756893  2315  0.927139  0.0083 0.000798 0.001113 0.004298  0.019708 -0.049398  0.331762  44.5983564929 -111.0987514423  2315.92714
P680 16JUN27 2016.4873 57566 1903 1 -111.1     99  0.378810   4940310  0.758427  2315  0.921535  0.0083 0.000777 0.001106 0.003932  0.003909 -0.086507  0.278536  44.5983565065 -111.0987514396  2315.92154
P680 16JUN28 2016.4901 57567 1903 2 -111.1     99  0.379776   4940310  0.757955  2315  0.922127  0.0083 0.000761 0.001095 0.004147 -0.015696 -0.071712  0.343413  44.5983565020 -111.0987514280  2315.92213
P680 16JUN29 2016.4928 57568 1903 3 -111.1     99  0.379838   4940310  0.757932  2315  0.925789  0.0083 0.000779 0.001106 0.004175 -0.048467 -0.044391  0.338342  44.5983565015 -111.0987514277  2315.92579
P680 16JUN30 2016.4956 57569 1903 4 -111.1     99  0.380142   4940310  0.757364  2315  0.929619  0.0083 0.000788 0.001121 0.004167 -0.016722 -0.069074  0.331868  44.5983564962 -111.0987514244  2315.92962
P680 16JUL01 2016.4983 57570 1903 5 -111.1     99  0.378283   4940310  0.758641  2315  0.920385  0.0083 0.000797 0.001144 0.004238 -0.021302 -0.086283  0.318414  44.5983565074 -111.0987514483  2315.92038
P680 16JUL02 2016.5010 57571 1903 6 -111.1     99  0.380196   4940310  0.756335  2315  0.926480  0.0083 0.000799 0.001143 0.004192 -0.056107 -0.018008  0.328681  44.5983564864 -111.0987514247  2315.92648
P680 16JUL03 2016.5038 57572 1904 0 -111.1     99  0.379039   4940310  0.758344  2315  0.933600  0.0083 0.000820 0.001152 0.004579  0.004442 -0.064024  0.358171  44.5983565043 -111.0987514398  2315.93360
P680 16JUL04 2016.5065 57573 1904 1 -111.1     99  0.379443   4940310  0.758588  2315  0.928230  0.0083 0.000826 0.001163 0.004406 -0.024197 -0.037752  0.330028  44.5983565062 -111.0987514353  2315.92823
P680 16JUL05 2016.5092 57574 1904 2 -111.1     99  0.376699   4940310  0.756547  2315  0.928915  0.0083 0.000824 0.001167 0.004498 -0.033247 -0.106297  0.336161  44.5983564876 -111.0987514703  2315.92891
P680 16JUL06 2016.5120 57575 1904 3 -111.1     99  0.377188   4940310  0.756111  2315  0.935251  0.0083 0.000829 0.001163 0.004456 -0.033475 -0.065809  0.334939  44.5983564835 -111.0987514647  2315.93525
P680 16JUL07 2016.5147 57576 1904 4 -111.1     99  0.378286   4940310  0.757160  2315  0.922172  0.0083 0.000792 0.001128 0.004143 -0.041787 -0.076811  0.324963  44.5983564927 -111.0987514514  2315.92217
P680 16JUL08 2016.5175 57577 1904 5 -111.1     99  0.379414   4940310  0.757234  2315  0.923861  0.0083 0.000802 0.001190 0.004548 -0.055654 -0.041153  0.372497  44.5983564931 -111.0987514377  2315.92386
P680 16JUL09 2016.5202 57578 1904 6 -111.1     99  0.381240   4940310  0.756988  2315  0.916614  0.0083 0.000821 0.001217 0.004617 -0.041878 -0.047294  0.381326  44.5983564906 -111.0987514152  2315.91661
P680 16JUL10 2016.5229 57579 1905 0 -111.1     99  0.379845   4940310  0.757495  2315  0.934865  0.0083 0.000806 0.001192 0.004502 -0.024994 -0.072949  0.378126  44.5983564950 -111.0987514333  2315.93486
P680 16JUL11 2016.5257 57580 1905 1 -111.1     99  0.379426   4940310  0.757658  2315  0.932612  0.0083 0.000806 0.001184 0.004571 -0.036625 -0.070449  0.377887  44.5983564962 -111.0987514391  2315.93261
P680 16JUL12 2016.5284 57581 1905 2 -111.1     99  0.378111   4940310  0.755525  2315  0.925553  0.0083 0.000781 0.001141 0.004387 -0.027968 -0.067207  0.365868  44.5983564768 -111.0987514562  2315.92555
P680 16JUL13 2016.5311 57582 1905 3 -111.1     99  0.379021   4940310  0.757537  2315  0.924067  0.0083 0.000774 0.001166 0.004497  0.007246 -0.050630  0.400600  44.5983564946 -111.0987514452  2315.92407
P680 16JUL14 2016.5339 57583 1905 4 -111.1     99  0.378965   4940310  0.758882  2315  0.925716  0.0083 0.000777 0.001103 0.004135  0.009284 -0.061795  0.331150  44.5983565065 -111.0987514465  2315.92572
P680 16JUL15 2016.5366 57584 1905 5 -111.1     99  0.380281   4940310  0.757699  2315  0.927911  0.0083 0.000780 0.001139 0.004346 -0.024680 -0.034619  0.359589  44.5983564956 -111.0987514304  2315.92791
P680 16JUL16 2016.5394 57585 1905 6 -111.1     99  0.379379   4940310  0.759213  2315  0.931392  0.0083 0.000782 0.001151 0.004329 -0.085776 -0.029275  0.386088  44.5983565090 -111.0987514423  2315.93139
P680 16JUL17 2016.5421 57586 1906 0 -111.1     99  0.380121   4940310  0.757400  2315  0.924513  0.0083 0.000760 0.001128 0.004237 -0.035320 -0.033592  0.382001  44.5983564924 -111.0987514335  2315.92451
P680 16JUL18 2016.5448 57587 1906 1 -111.1     99  0.380809   4940310  0.756155  2315  0.930480  0.0083 0.000794 0.001152 0.004375 -0.000164 -0.053016  0.340730  44.5983564810 -111.0987514253  2315.93048
P680 16JUL19 2016.5476 57588 1906 2 -111.1     99  0.381489   4940310  0.759110  2315  0.929286  0.0083 0.000803 0.001161 0.004253 -0.064214 -0.040829  0.327040  44.5983565074 -111.0987514173  2315.92929
P680 16JUL20 2016.5503 57589 1906 3 -111.1     99  0.377759   4940310  0.758327  2315  0.924320  0.0083 0.000845 0.001251 0.004785 -0.065417 -0.081199  0.381738  44.5983565001 -111.0987514648  2315.92432
P680 16JUL21 2016.5530 57590 1906 4 -111.1     99  0.379427   4940310  0.755428  2315  0.921917  0.0083 0.000785 0.001174 0.004379 -0.058577 -0.069869  0.377784  44.5983564738 -111.0987514443  2315.92192
P680 16JUL22 2016.5558 57591 1906 5 -111.1     99  0.379319   4940310  0.756946  2315  0.928833  0.0083 0.000820 0.001173 0.004234 -0.060911 -0.096761  0.319786  44.5983564872 -111.0987514462  2315.92883
P680 16JUL23 2016.5585 57592 1906 6 -111.1     99  0.379431   4940310  0.757607  2315  0.932614  0.0083 0.000803 0.001161 0.004540  0.021909 -0.100005  0.363733  44.5983564929 -111.0987514453  2315.93261
P680 16JUL24 2016.5613 57593 1907 0 -111.1     99  0.377844   4940310  0.757835  2315  0.934895  0.0083 0.000769 0.001099 0.004005 -0.040664 -0.085390  0.304236  44.5983564947 -111.0987514658  2315.93489
P680 16JUL25 2016.5640 57594 1907 1 -111.1     99  0.377741   4940310  0.757146  2315  0.931276  0.0083 0.000792 0.001166 0.004176 -0.034195 -0.081773  0.330530  44.5983564883 -111.0987514676  2315.93128
P680 16JUL26 2016.5667 57595 1907 2 -111.1     99  0.379571   4940310  0.757492  2315  0.928141  0.0083 0.000816 0.001160 0.004258 -0.023584 -0.043450  0.295119  44.5983564911 -111.0987514451  2315.92814
P680 16JUL27 2016.5695 57596 1907 3 -111.1     99  0.380340   4940310  0.756269  2315  0.934324  0.0083 0.000863 0.001179 0.004282 -0.028684 -0.019828  0.230698  44.5983564799 -111.0987514359  2315.93432
P680 16JUL28 2016.5722 57597 1907 4 -111.1     99  0.381545   4940310  0.756834  2315  0.927280  0.0083 0.000782 0.001104 0.004056 -0.041629 -0.063920  0.310138  44.5983564847 -111.0987514212  2315.92728
P680 16JUL29 2016.5749 57598 1907 5 -111.1     99  0.381319   4940310  0.756701  2315  0.937421  0.0083 0.000789 0.001151 0.004194 -0.053331 -0.060041  0.316741  44.5983564833 -111.0987514246  2315.93742
P680 16JUL30 2016.5777 57599 1907 6 -111.1     99  0.382476   4940310  0.755579  2315  0.934215  0.0083 0.000791 0.001105 0.004232 -0.004436 -0.050806  0.310495  44.5983564730 -111.0987514106  2315.93421
P680 16JUL31 2016.5804 57600 1908 0 -111.1     99  0.382437   4940310  0.759332  2315  0.939369  0.0083 0.000826 0.001191 0.004380 -0.085978 -0.061393  0.344014  44.5983565065 -111.0987514116  2315.93937
P680 16AUG01 2016.5832 57601 1908 1 -111.1     99  0.380448   4940310  0.757655  2315  0.932077  0.0083 0.000801 0.001171 0.004263 -0.042271 -0.069242  0.320119  44.5983564912 -111.0987514372  2315.93208
P680 16AUG02 2016.5859 57602 1908 2 -111.1     99  0.379248   4940310  0.756916  2315  0.938747  0.0083 0.000775 0.001161 0.004160 -0.070738 -0.037223  0.338340  44.5983564843 -111.0987514528  2315.93875
P680 16AUG03 2016.5886 57603 1908 3 -111.1     99  0.379120   4940310  0.754866  2315  0.924044  0.0083 0.000803 0.001171 0.004480 -0.050858 -0.050890  0.382536  44.5983564656 -111.0987514549  2315.92404
P680 16AUG04 2016.5914 57604 1908 4 -111.1     99  0.379891   4940310  0.756711  2315  0.929198  0.0083 0.000763 0.001088 0.004099 -0.021996 -0.054081  0.339575  44.5983564820 -111.0987514457  2315.92920
P680 16AUG05 2016.5941 57605 1908 5 -111.1     99  0.381078   4940310  0.755745  2315  0.929431  0.0083 0.000778 0.001110 0.004044 -0.034045 -0.079239  0.293377  44.5983564730 -111.0987514313  2315.92943
P680 16AUG06 2016.5969 57606 1908 6 -111.1     99  0.381556   4940310  0.756446  2315  0.935744  0.0083 0.000767 0.001105 0.004016 -0.024803 -0.083361  0.305204  44.5983564791 -111.0987514258  2315.93574
P680 16AUG07 2016.5996 57607 1909 0 -111.1     99  0.378334   4940310  0.756224  2315  0.932751  0.0083 0.000786 0.001147 0.004143 -0.049697 -0.108167  0.288467  44.5983564769 -111.0987514669  2315.93275
P680 16AUG08 2016.6023 57608 1909 1 -111.1     99  0.378780   4940310  0.759467  2315  0.941039  0.0083 0.000774 0.001107 0.004141 -0.073552 -0.087692  0.337714  44.5983565058 -111.0987514618  2315.94104
P680 16AUG09 2016.6051 57609 1909 2 -111.1     99  0.380497   4940310  0.755971  2315  0.938042  0.0083 0.000790 0.001118 0.004068 -0.095397 -0.067782  0.302116  44.5983564741 -111.0987514407  2315.93804
P680 16AUG10 2016.6078 57610 1909 3 -111.1     99  0.378952   4940310  0.755522  2315  0.920668  0.0083 0.000799 0.001157 0.004318 -0.056665 -0.091440  0.320930  44.5983564698 -111.0987514607  2315.92067
P680 16AUG11 2016.6105 57611 1909 4 -111.1     99  0.381568   4940310  0.755775  2315  0.936513  0.0083 0.000786 0.001106 0.003984 -0.041590 -0.033657  0.271664  44.5983564719 -111.0987514282  2315.93651
P680 16AUG12 2016.6133 57612 1909 5 -111.1     99  0.380642   4940310  0.757820  2315  0.935357  0.0083 0.000793 0.001143 0.004159 -0.047542 -0.017083  0.318532  44.5983564900 -111.0987514404  2315.93536
