site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P714 24MAR30 2024.2437 60399 2307 6 -110.7  -3508 -0.814219   4973370  0.112186  2250  0.496776  0.0083 0.000736 0.000950 0.003168  0.037206 -0.116781 -0.138203  44.8958479415 -110.7444259065  2250.49678
P714 24MAR31 2024.2464 60400 2308 0 -110.7  -3508 -0.812187   4973370  0.111519  2250  0.495381  0.0083 0.000757 0.000965 0.003231  0.044047 -0.155989 -0.095004  44.8958479352 -110.7444258813  2250.49538
P714 24APR01 2024.2491 60401 2308 1 -110.7  -3508 -0.814032   4973370  0.109691  2250  0.495450  0.0083 0.000744 0.000973 0.003241  0.046631 -0.147892 -0.151508  44.8958479185 -110.7444259051  2250.49545
P714 24APR02 2024.2519 60402 2308 2 -110.7  -3508 -0.816051   4973370  0.110413  2250  0.496963  0.0083 0.000762 0.000964 0.003266  0.031440 -0.038172 -0.173437  44.8958479248 -110.7444259312  2250.49696
P714 24APR03 2024.2546 60403 2308 3 -110.7  -3508 -0.814007   4973370  0.111241  2250  0.491777  0.0083 0.000789 0.000996 0.003499  0.072763 -0.164887 -0.209715  44.8958479320 -110.7444259059  2250.49178
P714 24APR04 2024.2574 60404 2308 4 -110.7  -3508 -0.815145   4973370  0.110784  2250  0.492700  0.0083 0.000779 0.000996 0.003435  0.058511 -0.137248 -0.167825  44.8958479277 -110.7444259208  2250.49270
P714 24APR05 2024.2601 60405 2308 5 -110.7  -3508 -0.815617   4973370  0.112394  2250  0.497555  0.0083 0.000773 0.000957 0.003365  0.060420 -0.145381 -0.212573  44.8958479419 -110.7444259273  2250.49755
P714 24APR06 2024.2628 60406 2308 6 -110.7  -3508 -0.814851   4973370  0.112828  2250  0.493102  0.0083 0.000757 0.000984 0.003249  0.037020 -0.140953 -0.168713  44.8958479456 -110.7444259181  2250.49310
P714 24APR07 2024.2656 60407 2309 0 -110.7  -3508 -0.815590   4973370  0.113225  2250  0.490625  0.0083 0.000739 0.000940 0.003191  0.013223 -0.101481 -0.183903  44.8958479489 -110.7444259280  2250.49062
P714 24APR08 2024.2683 60408 2309 1 -110.7  -3508 -0.816300   4973370  0.113335  2250  0.489091  0.0083 0.000757 0.000947 0.003275  0.037773 -0.142130 -0.154973  44.8958479497 -110.7444259375  2250.48909
P714 24APR09 2024.2710 60409 2309 2 -110.7  -3508 -0.813386   4973370  0.112509  2250  0.488296  0.0083 0.000763 0.000967 0.003283  0.038988 -0.126989 -0.186466  44.8958479420 -110.7444259012  2250.48830
P714 24APR10 2024.2738 60410 2309 3 -110.7  -3508 -0.816606   4973370  0.114388  2250  0.485553  0.0083 0.000753 0.000935 0.003236  0.038657 -0.147775 -0.202837  44.8958479587 -110.7444259425  2250.48555
P714 24APR11 2024.2765 60411 2309 4 -110.7  -3508 -0.814020   4973370  0.112676  2250  0.487102  0.0083 0.000772 0.000974 0.003377  0.010145 -0.118024 -0.199322  44.8958479431 -110.7444259102  2250.48710
P714 24APR12 2024.2793 60412 2309 5 -110.7  -3508 -0.813356   4973370  0.112243  2250  0.489248  0.0083 0.000776 0.000941 0.003242  0.059841 -0.123354 -0.166287  44.8958479389 -110.7444259024  2250.48925
P714 24APR13 2024.2820 60413 2309 6 -110.7  -3508 -0.813402   4973370  0.112409  2250  0.489756  0.0083 0.000769 0.000968 0.003392  0.055148 -0.134068 -0.190439  44.8958479402 -110.7444259035  2250.48976
P714 24APR14 2024.2847 60414 2310 0 -110.7  -3508 -0.814044   4973370  0.113439  2250  0.488126  0.0083 0.000757 0.000944 0.003270  0.048795 -0.153751 -0.208418  44.8958479492 -110.7444259121  2250.48813
P714 24APR15 2024.2875 60415 2310 1 -110.7  -3508 -0.816398   4973370  0.113514  2250  0.493434  0.0083 0.000742 0.000940 0.003245  0.061815 -0.176250 -0.191581  44.8958479496 -110.7444259425  2250.49343
P714 24APR16 2024.2902 60416 2310 2 -110.7  -3508 -0.814735   4973370  0.111849  2250  0.495423  0.0083 0.000768 0.000972 0.003509  0.045836 -0.211388 -0.260350  44.8958479344 -110.7444259219  2250.49542
P714 24APR17 2024.2930 60417 2310 3 -110.7  -3508 -0.816824   4973370  0.114041  2250  0.480712  0.0083 0.000743 0.000937 0.003191  0.030031 -0.127871 -0.177112  44.8958479539 -110.7444259489  2250.48071
P714 24APR18 2024.2957 60418 2310 4 -110.7  -3508 -0.814670   4973370  0.113240  2250  0.489036  0.0083 0.000743 0.000954 0.003243  0.066690 -0.160894 -0.205809  44.8958479465 -110.7444259222  2250.48904
P714 24APR19 2024.2984 60419 2310 5 -110.7  -3508 -0.813723   4973370  0.114141  2250  0.481747  0.0083 0.000768 0.001010 0.003481  0.082525 -0.201594 -0.302534  44.8958479544 -110.7444259107  2250.48175
P714 24APR20 2024.3012 60420 2310 6 -110.7  -3508 -0.814286   4973370  0.113170  2250  0.485879  0.0083 0.000748 0.000929 0.003221  0.014363 -0.101013 -0.210669  44.8958479454 -110.7444259184  2250.48588
P714 24APR21 2024.3039 60421 2311 0 -110.7  -3508 -0.816791   4973370  0.112321  2250  0.486861  0.0083 0.000781 0.000985 0.003424  0.061610 -0.134337 -0.232427  44.8958479375 -110.7444259506  2250.48686
P714 24APR22 2024.3066 60422 2311 1 -110.7  -3508 -0.816678   4973370  0.113284  2250  0.485720  0.0083 0.000755 0.000953 0.003286  0.059696 -0.154840 -0.199211  44.8958479459 -110.7444259497  2250.48572
P714 24APR23 2024.3094 60423 2311 2 -110.7  -3508 -0.815632   4973370  0.112791  2250  0.490901  0.0083 0.000744 0.000956 0.003170  0.059426 -0.136166 -0.134621  44.8958479413 -110.7444259370  2250.49090
P714 24APR24 2024.3121 60424 2311 3 -110.7  -3508 -0.815104   4973370  0.114150  2250  0.487747  0.0083 0.000733 0.000916 0.003057  0.061519 -0.120205 -0.166106  44.8958479533 -110.7444259308  2250.48775
P714 24APR25 2024.3149 60425 2311 4 -110.7  -3508 -0.816840   4973370  0.112557  2250  0.494973  0.0083 0.000754 0.000930 0.003211  0.052704 -0.164752 -0.163897  44.8958479387 -110.7444259533  2250.49497
P714 24APR26 2024.3176 60426 2311 5 -110.7  -3508 -0.816153   4973370  0.113298  2250  0.498699  0.0083 0.000760 0.000950 0.003466  0.084137 -0.251116 -0.244251  44.8958479451 -110.7444259451  2250.49870
P714 24APR27 2024.3203 60427 2311 6 -110.7  -3508 -0.816783   4973370  0.114416  2250  0.493623  0.0083 0.000750 0.000926 0.003247  0.063098 -0.191084 -0.198230  44.8958479549 -110.7444259537  2250.49362
P714 24APR28 2024.3231 60428 2312 0 -110.7  -3508 -0.815831   4973370  0.111266  2250  0.498999  0.0083 0.000768 0.000948 0.003322  0.062610 -0.181760 -0.189035  44.8958479264 -110.7444259421  2250.49900
P714 24APR29 2024.3258 60429 2312 1 -110.7  -3508 -0.814238   4973370  0.115541  2250  0.487983  0.0083 0.000759 0.000937 0.003267  0.054315 -0.110834 -0.203757  44.8958479646 -110.7444259225  2250.48798
P714 24APR30 2024.3285 60430 2312 2 -110.7  -3508 -0.814298   4973370  0.114849  2250  0.489662  0.0083 0.000781 0.000950 0.003353  0.031780 -0.129604 -0.215747  44.8958479581 -110.7444259238  2250.48966
P714 24MAY01 2024.3313 60431 2312 3 -110.7  -3508 -0.816122   4973370  0.112744  2250  0.491598  0.0083 0.000736 0.000928 0.003110  0.056963 -0.160434 -0.169938  44.8958479389 -110.7444259474  2250.49160
P714 24MAY02 2024.3340 60432 2312 4 -110.7  -3508 -0.817384   4973370  0.112756  2250  0.494256  0.0083 0.000765 0.000950 0.003257  0.085610 -0.156790 -0.196144  44.8958479388 -110.7444259639  2250.49426
P714 24MAY03 2024.3368 60433 2312 5 -110.7  -3508 -0.815611   4973370  0.113233  2250  0.495567  0.0083 0.000749 0.000933 0.003141  0.033443 -0.138673 -0.182204  44.8958479429 -110.7444259420  2250.49557
P714 24MAY04 2024.3395 60434 2312 6 -110.7  -3508 -0.814887   4973370  0.112375  2250  0.492187  0.0083 0.000729 0.000916 0.003028  0.044729 -0.127002 -0.147227  44.8958479349 -110.7444259333  2250.49219
P714 24MAY05 2024.3422 60435 2313 0 -110.7  -3508 -0.815660   4973370  0.112305  2250  0.497481  0.0083 0.000741 0.000932 0.003186  0.070966 -0.195164 -0.192172  44.8958479341 -110.7444259436  2250.49748
P714 24MAY06 2024.3450 60436 2313 1 -110.7  -3508 -0.816646   4973370  0.112757  2250  0.494274  0.0083 0.000763 0.000937 0.003201  0.042282 -0.145719 -0.188802  44.8958479379 -110.7444259567  2250.49427
P714 24MAY07 2024.3477 60437 2313 2 -110.7  -3508 -0.819778   4973370  0.116024  2250  0.495807  0.0083 0.000744 0.000924 0.003117  0.039088 -0.116705 -0.168524  44.8958479671 -110.7444259968  2250.49581
P714 24MAY08 2024.3504 60438 2313 3 -110.7  -3508 -0.817397   4973370  0.111152  2250  0.499115  0.0083 0.000746 0.000939 0.003163  0.030927 -0.153010 -0.183603  44.8958479230 -110.7444259672  2250.49911
P714 24MAY09 2024.3532 60439 2313 4 -110.7  -3508 -0.815209   4973370  0.114339  2250  0.490171  0.0083 0.000746 0.000958 0.003215  0.039651 -0.176416 -0.187116  44.8958479514 -110.7444259400  2250.49017
P714 24MAY10 2024.3559 60440 2313 5 -110.7  -3508 -0.816459   4973370  0.115350  2250  0.487381  0.0083 0.000810 0.001042 0.003455  0.100203 -0.185907 -0.207447  44.8958479603 -110.7444259564  2250.48738
P714 24MAY11 2024.3587 60441 2313 6 -110.7  -3508 -0.813648   4973370  0.115180  2250  0.488688  0.0083 0.001110 0.001376 0.005039 -0.014197 -0.106526 -0.276978  44.8958479585 -110.7444259213  2250.48869
P714 24MAY12 2024.3614 60442 2314 0 -110.7  -3508 -0.816016   4973370  0.114899  2250  0.494253  0.0083 0.000825 0.001016 0.003566  0.012329 -0.107184 -0.270503  44.8958479558 -110.7444259518  2250.49425
P714 24MAY13 2024.3641 60443 2314 1 -110.7  -3508 -0.815465   4973370  0.114062  2250  0.495253  0.0083 0.000771 0.000965 0.003290  0.041106 -0.109877 -0.183216  44.8958479480 -110.7444259454  2250.49525
P714 24MAY14 2024.3669 60444 2314 2 -110.7  -3508 -0.816311   4973370  0.113990  2250  0.494955  0.0083 0.000741 0.000931 0.003159  0.024553 -0.132003 -0.191270  44.8958479471 -110.7444259566  2250.49495
P714 24MAY15 2024.3696 60445 2314 3 -110.7  -3508 -0.817609   4973370  0.115461  2250  0.489594  0.0083 0.000739 0.000919 0.003151  0.072545 -0.174627 -0.203091  44.8958479601 -110.7444259736  2250.48959
P714 24MAY16 2024.3723 60446 2314 4 -110.7  -3508 -0.817455   4973370  0.114048  2250  0.494558  0.0083 0.000781 0.001012 0.003543  0.065985 -0.191648 -0.228895  44.8958479472 -110.7444259721  2250.49456
P714 24MAY17 2024.3751 60447 2314 5 -110.7  -3508 -0.818148   4973370  0.114109  2250  0.490167  0.0083 0.000781 0.000999 0.003431  0.054977 -0.172192 -0.184212  44.8958479475 -110.7444259815  2250.49017
P714 24MAY18 2024.3778 60448 2314 6 -110.7  -3508 -0.818895   4973370  0.116708  2250  0.492175  0.0083 0.000777 0.000974 0.003550  0.037955 -0.140260 -0.281286  44.8958479706 -110.7444259915  2250.49217
P714 24MAY19 2024.3806 60449 2315 0 -110.7  -3508 -0.817517   4973370  0.114250  2250  0.494670  0.0083 0.000738 0.000930 0.003188  0.054208 -0.181084 -0.200332  44.8958479483 -110.7444259745  2250.49467
P714 24MAY20 2024.3833 60450 2315 1 -110.7  -3508 -0.816787   4973370  0.116190  2250  0.492458  0.0083 0.000737 0.000926 0.003140  0.050241 -0.184075 -0.184927  44.8958479655 -110.7444259658  2250.49246
P714 24MAY21 2024.3860 60451 2315 2 -110.7  -3508 -0.816269   4973370  0.116450  2250  0.495630  0.0083 0.000745 0.000925 0.003148  0.058134 -0.156212 -0.164095  44.8958479676 -110.7444259598  2250.49563
P714 24MAY22 2024.3888 60452 2315 3 -110.7  -3508 -0.815448   4973370  0.115403  2250  0.497998  0.0083 0.000770 0.000956 0.003302  0.067166 -0.124472 -0.185542  44.8958479579 -110.7444259499  2250.49800
P714 24MAY23 2024.3915 60453 2315 4 -110.7  -3508 -0.815019   4973370  0.115962  2250  0.490499  0.0083 0.000733 0.000924 0.003103  0.041428 -0.123355 -0.179557  44.8958479627 -110.7444259450  2250.49050
P714 24MAY24 2024.3943 60454 2315 5 -110.7  -3508 -0.815063   4973370  0.114989  2250  0.497879  0.0083 0.000766 0.000955 0.003302  0.041196 -0.117376 -0.192645  44.8958479537 -110.7444259461  2250.49788
P714 24MAY25 2024.3970 60455 2315 6 -110.7  -3508 -0.815446   4973370  0.113397  2250  0.500047  0.0083 0.000753 0.000939 0.003210  0.042037 -0.148257 -0.176652  44.8958479392 -110.7444259515  2250.50005
P714 24MAY26 2024.3997 60456 2316 0 -110.7  -3508 -0.815241   4973370  0.113177  2250  0.496235  0.0083 0.000803 0.000981 0.003425  0.018930 -0.118806 -0.183289  44.8958479370 -110.7444259494  2250.49624
P714 24MAY27 2024.4025 60457 2316 1 -110.7  -3508 -0.816966   4973370  0.116419  2250  0.487924  0.0083 0.000765 0.000948 0.003334  0.057190 -0.182863 -0.165509  44.8958479659 -110.7444259718  2250.48792
P714 24MAY28 2024.4052 60458 2316 2 -110.7  -3508 -0.815389   4973370  0.114164  2250  0.487247  0.0083 0.000773 0.000953 0.003311  0.034910 -0.136015 -0.180099  44.8958479454 -110.7444259523  2250.48725
P714 24MAY29 2024.4079 60459 2316 3 -110.7  -3508 -0.815309   4973370  0.114629  2250  0.485422  0.0083 0.000769 0.000950 0.003335  0.012861 -0.128836 -0.181467  44.8958479493 -110.7444259518  2250.48542
P714 24MAY30 2024.4107 60460 2316 4 -110.7  -3508 -0.818551   4973370  0.115084  2250  0.492230  0.0083 0.000774 0.000933 0.003267  0.020783 -0.119185 -0.183646  44.8958479532 -110.7444259934  2250.49223
P714 24MAY31 2024.4134 60461 2316 5 -110.7  -3508 -0.816304   4973370  0.114368  2250  0.495465  0.0083 0.000814 0.000986 0.003476  0.015619 -0.136428 -0.202021  44.8958479465 -110.7444259655  2250.49547
P714 24JUN01 2024.4162 60462 2316 6 -110.7  -3508 -0.814119   4973370  0.114305  2250  0.493633  0.0083 0.000762 0.000945 0.003255  0.009681 -0.133747 -0.167268  44.8958479457 -110.7444259384  2250.49363
P714 24JUN02 2024.4189 60463 2317 0 -110.7  -3508 -0.817484   4973370  0.115209  2250  0.490732  0.0083 0.000767 0.000948 0.003245  0.016227 -0.141087 -0.162250  44.8958479536 -110.7444259815  2250.49073
P714 24JUN03 2024.4216 60464 2317 1 -110.7  -3508 -0.817875   4973370  0.115399  2250  0.488615  0.0083 0.000790 0.000957 0.003348  0.034698 -0.154708 -0.164196  44.8958479551 -110.7444259869  2250.48861
P714 24JUN04 2024.4244 60465 2317 2 -110.7  -3508 -0.818172   4973370  0.114599  2250  0.491437  0.0083 0.000803 0.000991 0.003516  0.029503 -0.163212 -0.156282  44.8958479476 -110.7444259912  2250.49144
P714 24JUN05 2024.4271 60466 2317 3 -110.7  -3508 -0.822800   4973370  0.112321  2250  0.495040  0.0083 0.000779 0.000943 0.003296  0.029900 -0.150506 -0.188193  44.8958479269 -110.7444260503  2250.49504
P714 24JUN06 2024.4298 60467 2317 4 -110.7  -3508 -0.814581   4973370  0.115567  2250  0.489090  0.0083 0.000775 0.000935 0.003248  0.036192 -0.109008 -0.203701  44.8958479559 -110.7444259468  2250.48909
P714 24JUN07 2024.4326 60468 2317 5 -110.7  -3508 -0.817289   4973370  0.116382  2250  0.494275  0.0083 0.000809 0.001003 0.003552  0.051146 -0.190416 -0.198989  44.8958479630 -110.7444259817  2250.49427
P714 24JUN08 2024.4353 60469 2317 6 -110.7  -3508 -0.814617   4973370  0.115440  2250  0.494935  0.0083 0.000776 0.000978 0.003380  0.040952 -0.159555 -0.208366  44.8958479543 -110.7444259483  2250.49494
P714 24JUN09 2024.4381 60470 2318 0 -110.7  -3508 -0.813041   4973370  0.115050  2250  0.490037  0.0083 0.000746 0.000937 0.003201  0.050710 -0.189406 -0.148625  44.8958479505 -110.7444259289  2250.49004
P714 24JUN10 2024.4408 60471 2318 1 -110.7  -3508 -0.816452   4973370  0.114521  2250  0.486641  0.0083 0.000744 0.000940 0.003247  0.069209 -0.201331 -0.192597  44.8958479455 -110.7444259726  2250.48664
P714 24JUN11 2024.4435 60472 2318 2 -110.7  -3508 -0.815161   4973370  0.116575  2250  0.493328  0.0083 0.000752 0.000930 0.003331  0.071668 -0.228903 -0.249501  44.8958479638 -110.7444259568  2250.49333
P714 24JUN12 2024.4463 60473 2318 3 -110.7  -3508 -0.818525   4973370  0.117197  2250  0.481227  0.0083 0.000764 0.000979 0.003445  0.045556 -0.166446 -0.184342  44.8958479691 -110.7444259999  2250.48123
P714 24JUN13 2024.4490 60474 2318 4 -110.7  -3508 -0.817098   4973370  0.116729  2250  0.493060  0.0083 0.000755 0.000944 0.003245  0.083012 -0.173683 -0.162101  44.8958479647 -110.7444259824  2250.49306
P714 24JUN14 2024.4517 60475 2318 5 -110.7  -3508 -0.816310   4973370  0.114241  2250  0.487584  0.0083 0.000783 0.000961 0.003353  0.046622 -0.132444 -0.194363  44.8958479421 -110.7444259729  2250.48758
P714 24JUN15 2024.4545 60476 2318 6 -110.7  -3508 -0.816864   4973370  0.113858  2250  0.497433  0.0083 0.000765 0.000943 0.003263  0.049664 -0.169485 -0.204775  44.8958479384 -110.7444259805  2250.49743
P714 24JUN16 2024.4572 60477 2319 0 -110.7  -3508 -0.818433   4973370  0.116225  2250  0.492827  0.0083 0.000772 0.000951 0.003435  0.051201 -0.163860 -0.254209  44.8958479594 -110.7444260009  2250.49283
P714 24JUN17 2024.4600 60478 2319 1 -110.7  -3508 -0.816713   4973370  0.116081  2250  0.495674  0.0083 0.000760 0.000955 0.003372  0.055359 -0.194598 -0.201296  44.8958479579 -110.7444259796  2250.49567
P714 24JUN18 2024.4627 60479 2319 2 -110.7  -3508 -0.814898   4973370  0.113687  2250  0.502419  0.0083 0.000776 0.000989 0.003367  0.032976 -0.172994 -0.183160  44.8958479361 -110.7444259571  2250.50242
P714 24JUN19 2024.4654 60480 2319 3 -110.7  -3508 -0.813136   4973370  0.116173  2250  0.490461  0.0083 0.000749 0.000923 0.003180  0.035583 -0.168692 -0.178995  44.8958479583 -110.7444259354  2250.49046
P714 24JUN20 2024.4682 60481 2319 4 -110.7  -3508 -0.814153   4973370  0.116132  2250  0.487494  0.0083 0.000734 0.000931 0.003138  0.055450 -0.150500 -0.159562  44.8958479577 -110.7444259488  2250.48749
P714 24JUN21 2024.4709 60482 2319 5 -110.7  -3508 -0.815220   4973370  0.115920  2250  0.490018  0.0083 0.000752 0.000943 0.003252  0.030542 -0.173816 -0.186245  44.8958479555 -110.7444259628  2250.49002
P714 24JUN22 2024.4736 60483 2319 6 -110.7  -3508 -0.813072   4973370  0.115761  2250  0.487736  0.0083 0.000734 0.000930 0.003169  0.043959 -0.197793 -0.180115  44.8958479539 -110.7444259361  2250.48774
P714 24JUN23 2024.4764 60484 2320 0 -110.7  -3508 -0.818156   4973370  0.115771  2250  0.493127  0.0083 0.000753 0.000948 0.003262  0.022852 -0.150312 -0.173693  44.8958479537 -110.7444260010  2250.49313
P714 24JUN24 2024.4791 60485 2320 1 -110.7  -3508 -0.820622   4973370  0.116972  2250  0.492608  0.0083 0.000770 0.000969 0.003405  0.051072 -0.156905 -0.215947  44.8958479643 -110.7444260328  2250.49261
P714 24JUN25 2024.4819 60486 2320 2 -110.7  -3508 -0.816467   4973370  0.116805  2250  0.494646  0.0083 0.000780 0.000948 0.003422  0.063334 -0.173398 -0.230005  44.8958479625 -110.7444259807  2250.49465
P714 24JUN26 2024.4846 60487 2320 3 -110.7  -3508 -0.814718   4973370  0.116367  2250  0.491246  0.0083 0.000755 0.000994 0.003369  0.038660 -0.181049 -0.159371  44.8958479584 -110.7444259591  2250.49125
P714 24JUN27 2024.4873 60488 2320 4 -110.7  -3508 -0.815420   4973370  0.115295  2250  0.491785  0.0083 0.000825 0.000998 0.003602  0.077215 -0.176274 -0.183883  44.8958479485 -110.7444259685  2250.49179
P714 24JUN28 2024.4901 60489 2320 5 -110.7  -3508 -0.814643   4973370  0.119164  2250  0.493602  0.0083 0.000845 0.001030 0.003721  0.121288 -0.217237 -0.277524  44.8958479831 -110.7444259592  2250.49360
P714 24JUN29 2024.4928 60490 2320 6 -110.7  -3508 -0.814707   4973370  0.117058  2250  0.493384  0.0083 0.000786 0.000967 0.003373  0.035443 -0.188439 -0.245970  44.8958479639 -110.7444259605  2250.49338
P714 24JUN30 2024.4956 60491 2321 0 -110.7  -3508 -0.813858   4973370  0.116885  2250  0.490726  0.0083 0.000767 0.000948 0.003364  0.028215 -0.149538 -0.223839  44.8958479621 -110.7444259503  2250.49073
P714 24JUL01 2024.4983 60492 2321 1 -110.7  -3508 -0.811246   4973370  0.117618  2250  0.497274  0.0083 0.000767 0.000952 0.003249  0.051810 -0.127890 -0.203054  44.8958479684 -110.7444259178  2250.49727
P714 24JUL02 2024.5010 60493 2321 2 -110.7  -3508 -0.814069   4973370  0.117538  2250  0.497015  0.0083 0.000751 0.000936 0.003330  0.057347 -0.195174 -0.190803  44.8958479675 -110.7444259540  2250.49702
P714 24JUL03 2024.5038 60494 2321 3 -110.7  -3508 -0.815382   4973370  0.119219  2250  0.493726  0.0083 0.000754 0.000936 0.003194  0.083955 -0.163450 -0.189847  44.8958479824 -110.7444259712  2250.49373
P714 24JUL04 2024.5065 60495 2321 4 -110.7  -3508 -0.814594   4973370  0.118158  2250  0.489904  0.0083 0.000755 0.000929 0.003214  0.065464 -0.181286 -0.216821  44.8958479726 -110.7444259617  2250.48990
P714 24JUL05 2024.5092 60496 2321 5 -110.7  -3508 -0.814146   4973370  0.116329  2250  0.492760  0.0083 0.000738 0.000921 0.003128  0.065334 -0.171310 -0.219281  44.8958479559 -110.7444259566  2250.49276
P714 24JUL06 2024.5120 60497 2321 6 -110.7  -3508 -0.813496   4973370  0.116890  2250  0.493437  0.0083 0.000761 0.000945 0.003229  0.035333 -0.116641 -0.171141  44.8958479607 -110.7444259489  2250.49344
