site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P456 25MAR26 2025.2320 60760 2359 3 -111.2  -1984 -0.209473   4969773  0.719899  2956  0.324055  0.0083 0.000666 0.000868 0.002688  0.004078 -0.028141 -0.158053  44.8634856203 -111.2251106482  2956.32406
P456 25MAR27 2025.2348 60761 2359 4 -111.2  -1984 -0.209098   4969773  0.720419  2956  0.326549  0.0083 0.000672 0.000859 0.002692  0.012513 -0.048426 -0.150802  44.8634856247 -111.2251106440  2956.32655
P456 25MAR28 2025.2375 60762 2359 5 -111.2  -1984 -0.210054   4969773  0.719151  2956  0.331072  0.0083 0.000650 0.000846 0.002545  0.000147 -0.016152 -0.108961  44.8634856131 -111.2251106566  2956.33107
P456 25MAR29 2025.2402 60763 2359 6 -111.2  -1984 -0.210051   4969773  0.719929  2956  0.328219  0.0083 0.000658 0.000848 0.002575 -0.014875 -0.013380 -0.104073  44.8634856198 -111.2251106571  2956.32822
P456 25MAR30 2025.2430 60764 2360 0 -111.2  -1984 -0.209936   4969773  0.720553  2956  0.326507  0.0083 0.000649 0.000841 0.002557 -0.007612  0.001404 -0.085291  44.8634856252 -111.2251106562  2956.32651
P456 25MAR31 2025.2457 60765 2360 1 -111.2  -1984 -0.210924   4969773  0.720146  2956  0.328055  0.0083 0.000647 0.000846 0.002557  0.000068 -0.008299 -0.078387  44.8634856213 -111.2251106692  2956.32805
P456 25APR01 2025.2485 60766 2360 2 -111.2  -1984 -0.210959   4969773  0.719155  2956  0.333634  0.0083 0.000650 0.000843 0.002571  0.006059 -0.037714 -0.081831  44.8634856121 -111.2251106701  2956.33363
P456 25APR02 2025.2512 60767 2360 3 -111.2  -1984 -0.210854   4969773  0.718241  2956  0.331965  0.0083 0.000663 0.000861 0.002676  0.012086 -0.031722 -0.144691  44.8634856037 -111.2251106693  2956.33196
P456 25APR03 2025.2539 60768 2360 4 -111.2  -1984 -0.211146   4969773  0.719202  2956  0.323653  0.0083 0.000675 0.000868 0.002648  0.012656 -0.002682 -0.131558  44.8634856121 -111.2251106735  2956.32365
P456 25APR04 2025.2567 60769 2360 5 -111.2  -1984 -0.211697   4969773  0.720431  2956  0.322461  0.0083 0.000691 0.000889 0.002784  0.015116 -0.010712 -0.176038  44.8634856229 -111.2251106811  2956.32246
P456 25APR05 2025.2594 60770 2360 6 -111.2  -1984 -0.210145   4969773  0.718975  2956  0.321077  0.0083 0.000680 0.000891 0.002748  0.028319 -0.030446 -0.164299  44.8634856096 -111.2251106619  2956.32108
P456 25APR06 2025.2621 60771 2361 0 -111.2  -1984 -0.210308   4969773  0.719296  2956  0.324092  0.0083 0.000658 0.000854 0.002607  0.010217 -0.023937 -0.128314  44.8634856122 -111.2251106645  2956.32409
P456 25APR07 2025.2649 60772 2361 1 -111.2  -1984 -0.209601   4969773  0.719833  2956  0.324406  0.0083 0.000657 0.000839 0.002592  0.010439 -0.027240 -0.112669  44.8634856168 -111.2251106561  2956.32441
P456 25APR08 2025.2676 60773 2361 2 -111.2  -1984 -0.210948   4969773  0.719948  2956  0.326335  0.0083 0.000654 0.000855 0.002594 -0.002512 -0.022812 -0.118260  44.8634856176 -111.2251106737  2956.32634
P456 25APR09 2025.2704 60774 2361 3 -111.2  -1984 -0.212411   4969773  0.720351  2956  0.320595  0.0083 0.000676 0.000868 0.002750  0.027937 -0.084119 -0.163389  44.8634856210 -111.2251106927  2956.32059
P456 25APR10 2025.2731 60775 2361 4 -111.2  -1984 -0.210428   4969773  0.719246  2956  0.317103  0.0083 0.000655 0.000846 0.002618 -0.001205 -0.031804 -0.113702  44.8634856108 -111.2251106681  2956.31710
P456 25APR11 2025.2758 60776 2361 5 -111.2  -1984 -0.210895   4969773  0.719460  2956  0.319773  0.0083 0.000660 0.000853 0.002633 -0.008809  0.011523 -0.118504  44.8634856125 -111.2251106746  2956.31977
P456 25APR12 2025.2786 60777 2361 6 -111.2  -1984 -0.212577   4969773  0.720530  2956  0.326682  0.0083 0.000661 0.000857 0.002605  0.007935 -0.005555 -0.131169  44.8634856219 -111.2251106964  2956.32668
P456 25APR13 2025.2813 60778 2362 0 -111.2  -1984 -0.212645   4969773  0.720459  2956  0.321067  0.0083 0.000657 0.000846 0.002582  0.008670 -0.029871 -0.112725  44.8634856210 -111.2251106978  2956.32107
P456 25APR14 2025.2841 60779 2362 1 -111.2  -1984 -0.211399   4969773  0.721306  2956  0.320928  0.0083 0.000658 0.000851 0.002601 -0.009170 -0.009312 -0.127250  44.8634856284 -111.2251106825  2956.32093
P456 25APR15 2025.2868 60780 2362 2 -111.2  -1984 -0.210268   4969773  0.720626  2956  0.322566  0.0083 0.000656 0.000844 0.002563  0.006216 -0.026315 -0.115417  44.8634856220 -111.2251106687  2956.32257
P456 25APR16 2025.2895 60781 2362 3 -111.2  -1984 -0.211393   4969773  0.721950  2956  0.327836  0.0083 0.000685 0.000907 0.002823  0.077793 -0.084878 -0.196516  44.8634856337 -111.2251106835  2956.32784
P456 25APR17 2025.2923 60782 2362 4 -111.2  -1984 -0.210162   4969773  0.722402  2956  0.329045  0.0083 0.000681 0.000876 0.002664  0.004792 -0.003423 -0.098989  44.8634856375 -111.2251106685  2956.32905
P456 25APR18 2025.2950 60783 2362 5 -111.2  -1984 -0.209964   4969773  0.721449  2956  0.326269  0.0083 0.000668 0.000863 0.002630  0.002744 -0.023501 -0.132205  44.8634856287 -111.2251106665  2956.32627
P456 25APR19 2025.2977 60784 2362 6 -111.2  -1984 -0.210364   4969773  0.720934  2956  0.324168  0.0083 0.000662 0.000846 0.002615  0.016656 -0.025434 -0.130667  44.8634856238 -111.2251106720  2956.32417
P456 25APR20 2025.3005 60785 2363 0 -111.2  -1984 -0.210169   4969773  0.722112  2956  0.322973  0.0083 0.000657 0.000847 0.002589 -0.015161  0.006764 -0.109589  44.8634856342 -111.2251106701  2956.32297
P456 25APR21 2025.3032 60786 2363 1 -111.2  -1984 -0.212501   4969773  0.720829  2956  0.326661  0.0083 0.000661 0.000852 0.002616 -0.001362 -0.019485 -0.120954  44.8634856224 -111.2251107001  2956.32666
P456 25APR22 2025.3060 60787 2363 2 -111.2  -1984 -0.210698   4969773  0.721395  2956  0.324790  0.0083 0.000649 0.000841 0.002528  0.002516 -0.009463 -0.113349  44.8634856273 -111.2251106779  2956.32479
P456 25APR23 2025.3087 60788 2363 3 -111.2  -1984 -0.210295   4969773  0.720759  2956  0.325141  0.0083 0.000656 0.000843 0.002561 -0.002267 -0.003782 -0.101008  44.8634856213 -111.2251106733  2956.32514
P456 25APR24 2025.3114 60789 2363 4 -111.2  -1984 -0.209932   4969773  0.721544  2956  0.322708  0.0083 0.000674 0.000882 0.002671 -0.008205 -0.026671 -0.105727  44.8634856281 -111.2251106692  2956.32271
P456 25APR25 2025.3142 60790 2363 5 -111.2  -1984 -0.211069   4969773  0.720715  2956  0.322982  0.0083 0.000645 0.000834 0.002512 -0.006252 -0.005953 -0.080440  44.8634856204 -111.2251106841  2956.32298
P456 25APR26 2025.3169 60791 2363 6 -111.2  -1984 -0.210942   4969773  0.721516  2956  0.325410  0.0083 0.000662 0.000854 0.002577  0.002883 -0.020104 -0.081611  44.8634856274 -111.2251106830  2956.32541
P456 25MAY08 2025.3498 60803 2365 4 -111.2  -1984 -0.212564   4969773  0.720871  2956  0.327146  0.0083 0.000671 0.000863 0.002600  0.005586 -0.042420 -0.112413  44.8634856187 -111.2251107098  2956.32715
P456 25MAY09 2025.3525 60804 2365 5 -111.2  -1984 -0.212850   4969773  0.721298  2956  0.326537  0.0083 0.000669 0.000860 0.002589  0.002241 -0.024072 -0.098402  44.8634856223 -111.2251107140  2956.32654
P456 25MAY10 2025.3552 60805 2365 6 -111.2  -1984 -0.210146   4969773  0.721938  2956  0.317803  0.0083 0.000662 0.000861 0.002597  0.012373 -0.025389 -0.079614  44.8634856278 -111.2251106803  2956.31780
P456 25MAY11 2025.3580 60806 2366 0 -111.2  -1984 -0.209449   4969773  0.723481  2956  0.327775  0.0083 0.000651 0.000844 0.002556 -0.001640 -0.021512 -0.089968  44.8634856415 -111.2251106720  2956.32778
P456 25MAY12 2025.3607 60807 2366 1 -111.2  -1984 -0.212127   4969773  0.721470  2956  0.332472  0.0083 0.000648 0.000848 0.002561 -0.005143 -0.000338 -0.074252  44.8634856231 -111.2251107064  2956.33247
P456 25MAY13 2025.3634 60808 2366 2 -111.2  -1984 -0.212832   4969773  0.721432  2956  0.329923  0.0083 0.000649 0.000835 0.002515  0.004297 -0.010500 -0.094047  44.8634856226 -111.2251107158  2956.32992
P456 25MAY14 2025.3662 60809 2366 3 -111.2  -1984 -0.211718   4969773  0.721592  2956  0.329676  0.0083 0.000648 0.000841 0.002545  0.005055 -0.007692 -0.114956  44.8634856238 -111.2251107023  2956.32968
P456 25MAY15 2025.3689 60810 2366 4 -111.2  -1984 -0.212103   4969773  0.721241  2956  0.324835  0.0083 0.000649 0.000842 0.002541 -0.009624 -0.007236 -0.101982  44.8634856204 -111.2251107077  2956.32483
P456 25MAY16 2025.3717 60811 2366 5 -111.2  -1984 -0.213394   4969773  0.720339  2956  0.323330  0.0083 0.000651 0.000842 0.002546 -0.016158  0.001387 -0.095266  44.8634856120 -111.2251107245  2956.32333
P456 25MAY17 2025.3744 60812 2366 6 -111.2  -1984 -0.211235   4969773  0.721162  2956  0.327192  0.0083 0.000670 0.000861 0.002681  0.006732 -0.031127 -0.135977  44.8634856192 -111.2251106977  2956.32719
P456 25MAY18 2025.3771 60813 2367 0 -111.2  -1984 -0.211089   4969773  0.721755  2956  0.328807  0.0083 0.000645 0.000833 0.002497 -0.001387 -0.008366 -0.079388  44.8634856243 -111.2251106964  2956.32881
P456 25MAY19 2025.3799 60814 2367 1 -111.2  -1984 -0.212270   4969773  0.721269  2956  0.326162  0.0083 0.000646 0.000831 0.002510  0.001034 -0.012544 -0.100029  44.8634856196 -111.2251107119  2956.32616
P456 25MAY20 2025.3826 60815 2367 2 -111.2  -1984 -0.212713   4969773  0.721391  2956  0.325298  0.0083 0.000647 0.000842 0.002527  0.002541 -0.011145 -0.098046  44.8634856205 -111.2251107180  2956.32530
P456 25MAY21 2025.3854 60816 2367 3 -111.2  -1984 -0.211305   4969773  0.722199  2956  0.323114  0.0083 0.000653 0.000836 0.002535 -0.011764 -0.008973 -0.092550  44.8634856275 -111.2251107007  2956.32311
P456 25MAY22 2025.3881 60817 2367 4 -111.2  -1984 -0.211457   4969773  0.721700  2956  0.326129  0.0083 0.000681 0.000876 0.002708 -0.002151 -0.020041 -0.074425  44.8634856228 -111.2251107032  2956.32613
P456 25MAY23 2025.3908 60818 2367 5 -111.2  -1984 -0.211019   4969773  0.722222  2956  0.328601  0.0083 0.000693 0.000912 0.002740  0.025830 -0.028133 -0.089556  44.8634856273 -111.2251106981  2956.32860
P456 25MAY24 2025.3936 60819 2367 6 -111.2  -1984 -0.210970   4969773  0.722574  2956  0.326878  0.0083 0.000663 0.000871 0.002611  0.005249 -0.021854 -0.107968  44.8634856302 -111.2251106980  2956.32688
P456 25MAY25 2025.3963 60820 2368 0 -111.2  -1984 -0.210936   4969773  0.722395  2956  0.324263  0.0083 0.000655 0.000837 0.002549  0.011593 -0.014426 -0.100279  44.8634856283 -111.2251106981  2956.32426
P456 25MAY26 2025.3990 60821 2368 1 -111.2  -1984 -0.210321   4969773  0.721796  2956  0.322321  0.0083 0.000652 0.000839 0.002549 -0.000779 -0.019035 -0.092836  44.8634856227 -111.2251106909  2956.32232
P456 25MAY27 2025.4018 60822 2368 2 -111.2  -1984 -0.210532   4969773  0.721559  2956  0.324744  0.0083 0.000658 0.000845 0.002566  0.013781 -0.028429 -0.097286  44.8634856203 -111.2251106941  2956.32474
P456 25MAY28 2025.4045 60823 2368 3 -111.2  -1984 -0.210026   4969773  0.721495  2956  0.320693  0.0083 0.000650 0.000841 0.002565 -0.002949 -0.007317 -0.094329  44.8634856195 -111.2251106882  2956.32069
P456 25MAY29 2025.4073 60824 2368 4 -111.2  -1984 -0.209391   4969773  0.721534  2956  0.326340  0.0083 0.000671 0.000885 0.002744  0.022323 -0.027663 -0.148795  44.8634856196 -111.2251106807  2956.32634
P456 25MAY30 2025.4100 60825 2368 5 -111.2  -1984 -0.210860   4969773  0.721428  2956  0.328278  0.0083 0.000659 0.000859 0.002656  0.010032 -0.017535 -0.123246  44.8634856184 -111.2251106998  2956.32828
P456 25MAY31 2025.4127 60826 2368 6 -111.2  -1984 -0.210416   4969773  0.720551  2956  0.327054  0.0083 0.000654 0.000846 0.002600  0.015869 -0.031697 -0.122194  44.8634856103 -111.2251106947  2956.32705
P456 25JUN01 2025.4155 60827 2369 0 -111.2  -1984 -0.209875   4969773  0.721217  2956  0.328631  0.0083 0.000691 0.000910 0.002838  0.047731 -0.092452 -0.195801  44.8634856161 -111.2251106884  2956.32863
P456 25JUN02 2025.4182 60828 2369 1 -111.2  -1984 -0.210313   4969773  0.721046  2956  0.330606  0.0083 0.000695 0.000904 0.002860  0.026092 -0.039518 -0.153904  44.8634856143 -111.2251106944  2956.33061
P456 25JUN03 2025.4209 60829 2369 2 -111.2  -1984 -0.211326   4969773  0.721893  2956  0.325778  0.0083 0.000714 0.000932 0.002975  0.054202 -0.058481 -0.195686  44.8634856217 -111.2251107078  2956.32578
P456 25JUN04 2025.4237 60830 2369 3 -111.2  -1984 -0.210915   4969773  0.721205  2956  0.325187  0.0083 0.000651 0.000855 0.002601  0.022184 -0.049536 -0.121424  44.8634856152 -111.2251107031  2956.32519
P456 25JUN05 2025.4264 60831 2369 4 -111.2  -1984 -0.210432   4969773  0.719744  2956  0.327994  0.0083 0.000650 0.000841 0.002552 -0.011686  0.017049 -0.118074  44.8634856018 -111.2251106975  2956.32799
P456 25JUN06 2025.4292 60832 2369 5 -111.2  -1984 -0.210363   4969773  0.721171  2956  0.326868  0.0083 0.000651 0.000840 0.002576 -0.008816 -0.015029 -0.087921  44.8634856144 -111.2251106972  2956.32687
P456 25JUN07 2025.4319 60833 2369 6 -111.2  -1984 -0.210428   4969773  0.720514  2956  0.330984  0.0083 0.000657 0.000842 0.002625  0.001030 -0.020370 -0.099436  44.8634856083 -111.2251106985  2956.33098
P456 25JUN08 2025.4346 60834 2370 0 -111.2  -1984 -0.209146   4969773  0.719799  2956  0.328235  0.0083 0.000659 0.000844 0.002555  0.009167 -0.010715 -0.114024  44.8634856016 -111.2251106828  2956.32823
P456 25JUN09 2025.4374 60835 2370 1 -111.2  -1984 -0.209913   4969773  0.719761  2956  0.328511  0.0083 0.000649 0.000834 0.002529  0.000146  0.010737 -0.076584  44.8634856010 -111.2251106930  2956.32851
P456 25JUN10 2025.4401 60836 2370 2 -111.2  -1984 -0.209618   4969773  0.721127  2956  0.330284  0.0083 0.000652 0.000838 0.002528  0.003162 -0.008349 -0.082793  44.8634856131 -111.2251106898  2956.33028
P456 25JUN11 2025.4428 60837 2370 3 -111.2  -1984 -0.208148   4969773  0.721996  2956  0.326444  0.0083 0.000652 0.000837 0.002553 -0.003465  0.001834 -0.113018  44.8634856207 -111.2251106717  2956.32644
P456 25JUN12 2025.4456 60838 2370 4 -111.2  -1984 -0.210048   4969773  0.721749  2956  0.332003  0.0083 0.000688 0.000873 0.002748  0.014516 -0.075991 -0.145627  44.8634856182 -111.2251106963  2956.33200
P456 25JUN13 2025.4483 60839 2370 5 -111.2  -1984 -0.208981   4969773  0.723303  2956  0.334000  0.0083 0.000742 0.000925 0.003048  0.058765 -0.069716 -0.208039  44.8634856320 -111.2251106834  2956.33400
P456 25JUN14 2025.4511 60840 2370 6 -111.2  -1984 -0.207794   4969773  0.721872  2956  0.335506  0.0083 0.000687 0.000881 0.002695  0.006717 -0.024788 -0.120025  44.8634856188 -111.2251106689  2956.33551
P456 25JUN15 2025.4538 60841 2371 0 -111.2  -1984 -0.208085   4969773  0.720894  2956  0.329472  0.0083 0.000687 0.000871 0.002658 -0.000778 -0.014859 -0.095737  44.8634856098 -111.2251106731  2956.32947
P456 25JUN16 2025.4565 60842 2371 1 -111.2  -1984 -0.209452   4969773  0.721600  2956  0.332303  0.0083 0.000692 0.000879 0.002718 -0.016886 -0.002545 -0.132951  44.8634856159 -111.2251106909  2956.33230
P456 25JUN17 2025.4593 60843 2371 2 -111.2  -1984 -0.209733   4969773  0.719879  2956  0.332890  0.0083 0.000684 0.000872 0.002655 -0.006987 -0.023969 -0.105132  44.8634856002 -111.2251106950  2956.33289
P456 25JUN18 2025.4620 60844 2371 3 -111.2  -1984 -0.209099   4969773  0.722560  2956  0.331918  0.0083 0.000666 0.000859 0.002604  0.003262 -0.012986 -0.111985  44.8634856241 -111.2251106875  2956.33192
P456 25JUN19 2025.4648 60845 2371 4 -111.2  -1984 -0.209634   4969773  0.722824  2956  0.333282  0.0083 0.000676 0.000861 0.002630 -0.008979 -0.005701 -0.110705  44.8634856262 -111.2251106948  2956.33328
P456 25JUN20 2025.4675 60846 2371 5 -111.2  -1984 -0.211402   4969773  0.722600  2956  0.340272  0.0083 0.000674 0.000869 0.002653 -0.009658 -0.009620 -0.110205  44.8634856240 -111.2251107177  2956.34027
P456 25JUN21 2025.4702 60847 2371 6 -111.2  -1984 -0.211211   4969773  0.722767  2956  0.338142  0.0083 0.000670 0.000858 0.002623 -0.004202 -0.029959 -0.100390  44.8634856252 -111.2251107158  2956.33814
P456 25JUN22 2025.4730 60848 2372 0 -111.2  -1984 -0.210441   4969773  0.721370  2956  0.328933  0.0083 0.000665 0.000856 0.002582 -0.006998  0.000069 -0.090147  44.8634856124 -111.2251107065  2956.32893
P456 25JUN23 2025.4757 60849 2372 1 -111.2  -1984 -0.210441   4969773  0.721964  2956  0.329926  0.0083 0.000661 0.000857 0.002591 -0.015519  0.000483 -0.104821  44.8634856175 -111.2251107071  2956.32993
P456 25JUN24 2025.4784 60850 2372 2 -111.2  -1984 -0.210128   4969773  0.721239  2956  0.327210  0.0083 0.000663 0.000851 0.002595 -0.007584  0.008097 -0.104142  44.8634856108 -111.2251107036  2956.32721
P456 25JUN25 2025.4812 60851 2372 3 -111.2  -1984 -0.210090   4969773  0.721652  2956  0.329614  0.0083 0.000653 0.000841 0.002544  0.014196 -0.018201 -0.098186  44.8634856142 -111.2251107037  2956.32961
P456 25JUN26 2025.4839 60852 2372 4 -111.2  -1984 -0.209315   4969773  0.721671  2956  0.333325  0.0083 0.000645 0.000836 0.002555 -0.000399  0.011306 -0.095648  44.8634856142 -111.2251106944  2956.33333
P456 25JUN27 2025.4867 60853 2372 5 -111.2  -1984 -0.209072   4969773  0.722977  2956  0.333402  0.0083 0.000639 0.000833 0.002519  0.007295 -0.003383 -0.097090  44.8634856257 -111.2251106918  2956.33340
P456 25JUN28 2025.4894 60854 2372 6 -111.2  -1984 -0.207438   4969773  0.722147  2956  0.330433  0.0083 0.000639 0.000829 0.002538  0.005827 -0.010697 -0.088809  44.8634856180 -111.2251106717  2956.33043
P456 25JUN29 2025.4921 60855 2373 0 -111.2  -1984 -0.210001   4969773  0.721540  2956  0.331765  0.0083 0.000639 0.000831 0.002495 -0.006575  0.004766 -0.100162  44.8634856123 -111.2251107046  2956.33176
P456 25JUN30 2025.4949 60856 2373 1 -111.2  -1984 -0.210444   4969773  0.722240  2956  0.329860  0.0083 0.000639 0.000829 0.002505  0.017385 -0.013282 -0.099057  44.8634856183 -111.2251107108  2956.32986
P456 25JUL01 2025.4976 60857 2373 2 -111.2  -1984 -0.210254   4969773  0.722058  2956  0.332379  0.0083 0.000641 0.000830 0.002519 -0.003514  0.015149 -0.082129  44.8634856164 -111.2251107089  2956.33238
P456 25JUL02 2025.5003 60858 2373 3 -111.2  -1984 -0.209450   4969773  0.721781  2956  0.338606  0.0083 0.000638 0.000829 0.002505 -0.005403  0.006438 -0.105394  44.8634856137 -111.2251106992  2956.33861
P456 25JUL03 2025.5031 60859 2373 4 -111.2  -1984 -0.209752   4969773  0.722820  2956  0.337904  0.0083 0.000651 0.000849 0.002581 -0.010976  0.000189 -0.090516  44.8634856228 -111.2251107036  2956.33790
P456 25JUL04 2025.5058 60860 2373 5 -111.2  -1984 -0.209882   4969773  0.722067  2956  0.334331  0.0083 0.000647 0.000848 0.002547 -0.005949  0.004645 -0.094371  44.8634856158 -111.2251107058  2956.33433
P456 25JUL05 2025.5086 60861 2373 6 -111.2  -1984 -0.210517   4969773  0.720408  2956  0.333537  0.0083 0.000647 0.000838 0.002544 -0.000880 -0.024949 -0.102388  44.8634856006 -111.2251107143  2956.33354
P456 25JUL06 2025.5113 60862 2374 0 -111.2  -1984 -0.210860   4969773  0.722104  2956  0.328600  0.0083 0.000644 0.000845 0.002573  0.010926 -0.025945 -0.133289  44.8634856156 -111.2251107192  2956.32860
P456 25JUL07 2025.5140 60863 2374 1 -111.2  -1984 -0.208675   4969773  0.722064  2956  0.332047  0.0083 0.000640 0.000831 0.002526 -0.000766  0.004561 -0.107521  44.8634856151 -111.2251106921  2956.33205
P456 25JUL08 2025.5168 60864 2374 2 -111.2  -1984 -0.208192   4969773  0.722637  2956  0.331499  0.0083 0.000640 0.000835 0.002526 -0.021579  0.009818 -0.109419  44.8634856200 -111.2251106865  2956.33150
P456 25JUL09 2025.5195 60865 2374 3 -111.2  -1984 -0.210032   4969773  0.721144  2956  0.333411  0.0083 0.000640 0.000835 0.002506 -0.013793 -0.002196 -0.073833  44.8634856063 -111.2251107103  2956.33341
P456 25JUL10 2025.5222 60866 2374 4 -111.2  -1984 -0.210231   4969773  0.721810  2956  0.332809  0.0083 0.000647 0.000830 0.002494  0.006833  0.003649 -0.086577  44.8634856120 -111.2251107133  2956.33281
P456 25JUL11 2025.5250 60867 2374 5 -111.2  -1984 -0.211129   4969773  0.722624  2956  0.334751  0.0083 0.000647 0.000836 0.002567  0.033633 -0.054436 -0.117490  44.8634856191 -111.2251107252  2956.33475
P456 25JUL12 2025.5277 60868 2374 6 -111.2  -1984 -0.210539   4969773  0.720967  2956  0.331360  0.0083 0.000645 0.000837 0.002587  0.012061 -0.019444 -0.098908  44.8634856040 -111.2251107182  2956.33136
P456 25JUL13 2025.5305 60869 2375 0 -111.2  -1984 -0.209430   4969773  0.721928  2956  0.331218  0.0083 0.000646 0.000841 0.002594 -0.000578 -0.024007 -0.125908  44.8634856124 -111.2251107047  2956.33122
