site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P801 22JAN21 2022.0561 59600 2193 5 -110.5  -3484 -0.378137   4917121  0.141867  2368  0.598600  0.0083 0.000758 0.001006 0.003348 -0.017597  0.076628  0.056854  44.3896697580 -110.5437341524  2368.59860
P801 22JAN22 2022.0589 59601 2193 6 -110.5  -3484 -0.379231   4917121  0.142806  2368  0.595994  0.0083 0.000755 0.000982 0.003251 -0.024205  0.096855  0.044068  44.3896697662 -110.5437341667  2368.59599
P801 22JAN23 2022.0616 59602 2194 0 -110.5  -3484 -0.379864   4917121  0.141401  2368  0.600708  0.0083 0.000765 0.001009 0.003342 -0.003634  0.107846  0.044799  44.3896697533 -110.5437341752  2368.60071
P801 22JAN24 2022.0643 59603 2194 1 -110.5  -3484 -0.379342   4917121  0.142156  2368  0.603470  0.0083 0.000756 0.001010 0.003334 -0.021705  0.067293  0.056468  44.3896697599 -110.5437341691  2368.60347
P801 22JAN25 2022.0671 59604 2194 2 -110.5  -3484 -0.379993   4917121  0.140315  2368  0.599261  0.0083 0.000754 0.000993 0.003310 -0.001892  0.075916  0.039999  44.3896697431 -110.5437341778  2368.59926
P801 22JAN26 2022.0698 59605 2194 3 -110.5  -3484 -0.379615   4917121  0.140533  2368  0.603395  0.0083 0.000765 0.000999 0.003333 -0.026595  0.107931  0.020223  44.3896697448 -110.5437341736  2368.60340
P801 22JAN27 2022.0726 59606 2194 4 -110.5  -3484 -0.379497   4917121  0.142345  2368  0.598750  0.0083 0.000733 0.000969 0.003170 -0.032959  0.110503  0.020186  44.3896697609 -110.5437341726  2368.59875
P801 22JAN28 2022.0753 59607 2194 5 -110.5  -3484 -0.380298   4917121  0.141694  2368  0.596279  0.0083 0.000751 0.000969 0.003209 -0.033574  0.107858  0.023793  44.3896697548 -110.5437341832  2368.59628
P801 22JAN29 2022.0780 59608 2194 6 -110.5  -3484 -0.380925   4917121  0.141690  2368  0.599526  0.0083 0.000745 0.000985 0.003281 -0.010497  0.068370  0.059152  44.3896697545 -110.5437341916  2368.59953
P801 22JAN30 2022.0808 59609 2195 0 -110.5  -3484 -0.380582   4917121  0.141982  2368  0.600663  0.0083 0.000759 0.000994 0.003318 -0.047876  0.124222  0.018672  44.3896697569 -110.5437341878  2368.60066
P801 22JAN31 2022.0835 59610 2195 1 -110.5  -3484 -0.379788   4917121  0.144367  2368  0.605237  0.0083 0.000737 0.000967 0.003164 -0.038766  0.107930  0.006164  44.3896697782 -110.5437341783  2368.60524
P801 22FEB01 2022.0862 59611 2195 2 -110.5  -3484 -0.378983   4917121  0.144067  2368  0.601810  0.0083 0.000751 0.000978 0.003245 -0.047233  0.110348  0.017370  44.3896697752 -110.5437341688  2368.60181
P801 22FEB02 2022.0890 59612 2195 3 -110.5  -3484 -0.378800   4917121  0.142988  2368  0.597953  0.0083 0.000743 0.000974 0.003212 -0.043523  0.146840  0.034626  44.3896697653 -110.5437341670  2368.59795
P801 22FEB03 2022.0917 59613 2195 4 -110.5  -3484 -0.379019   4917121  0.142500  2368  0.598520  0.0083 0.000755 0.000984 0.003194 -0.050016  0.063542  0.001557  44.3896697607 -110.5437341702  2368.59852
P801 22FEB04 2022.0945 59614 2195 5 -110.5  -3484 -0.379022   4917121  0.141568  2368  0.596799  0.0083 0.000730 0.000979 0.003144 -0.003408  0.079413  0.002805  44.3896697520 -110.5437341708  2368.59680
P801 22FEB05 2022.0972 59615 2195 6 -110.5  -3484 -0.381928   4917121  0.141545  2368  0.599266  0.0083 0.000763 0.000999 0.003294 -0.073698  0.140637 -0.002974  44.3896697516 -110.5437342078  2368.59927
P801 22FEB06 2022.0999 59616 2196 0 -110.5  -3484 -0.380515   4917121  0.143429  2368  0.596097  0.0083 0.000759 0.000971 0.003224 -0.025109  0.087910  0.036280  44.3896697683 -110.5437341906  2368.59610
P801 22FEB07 2022.1027 59617 2196 1 -110.5  -3484 -0.380681   4917121  0.140300  2368  0.599428  0.0083 0.000754 0.000993 0.003267 -0.031125  0.104090  0.019596  44.3896697399 -110.5437341932  2368.59943
P801 22FEB08 2022.1054 59618 2196 2 -110.5  -3484 -0.380101   4917121  0.140623  2368  0.591571  0.0083 0.000763 0.000996 0.003293 -0.035063  0.128321 -0.014118  44.3896697426 -110.5437341864  2368.59157
P801 22FEB09 2022.1081 59619 2196 3 -110.5  -3484 -0.379103   4917121  0.141134  2368  0.598454  0.0083 0.000755 0.001006 0.003296  0.005487  0.099671 -0.006349  44.3896697470 -110.5437341744  2368.59845
P801 22FEB10 2022.1109 59620 2196 4 -110.5  -3484 -0.381086   4917121  0.141475  2368  0.601554  0.0083 0.000777 0.001035 0.003395 -0.001660  0.074751 -0.053610  44.3896697498 -110.5437341998  2368.60155
P801 22FEB11 2022.1136 59621 2196 5 -110.5  -3484 -0.381820   4917121  0.143479  2368  0.595105  0.0083 0.000763 0.000991 0.003298  0.035371  0.057123  0.055298  44.3896697676 -110.5437342096  2368.59511
P801 22FEB12 2022.1164 59622 2196 6 -110.5  -3484 -0.379402   4917121  0.143424  2368  0.592945  0.0083 0.000728 0.000994 0.003173 -0.011786  0.100428  0.017430  44.3896697669 -110.5437341797  2368.59294
P801 22FEB13 2022.1191 59623 2197 0 -110.5  -3484 -0.380038   4917121  0.143205  2368  0.594799  0.0083 0.000749 0.000991 0.003204 -0.050169  0.122436  0.002860  44.3896697647 -110.5437341882  2368.59480
P801 22FEB14 2022.1218 59624 2197 1 -110.5  -3484 -0.379298   4917121  0.143894  2368  0.596746  0.0083 0.000755 0.000993 0.003233 -0.057221  0.120482 -0.000129  44.3896697706 -110.5437341795  2368.59675
P801 22FEB15 2022.1246 59625 2197 2 -110.5  -3484 -0.378934   4917121  0.144270  2368  0.602879  0.0083 0.000785 0.001018 0.003370 -0.009620  0.112379  0.025312  44.3896697738 -110.5437341754  2368.60288
P801 22FEB16 2022.1273 59626 2197 3 -110.5  -3484 -0.378666   4917121  0.144614  2368  0.602954  0.0083 0.000766 0.001012 0.003364 -0.012822  0.118436  0.029437  44.3896697766 -110.5437341726  2368.60295
P801 22FEB17 2022.1300 59627 2197 4 -110.5  -3484 -0.378986   4917121  0.145079  2368  0.597427  0.0083 0.000736 0.000969 0.003163 -0.043819  0.101346  0.047990  44.3896697806 -110.5437341771  2368.59743
P801 22FEB18 2022.1328 59628 2197 5 -110.5  -3484 -0.381276   4917121  0.145417  2368  0.594786  0.0083 0.000745 0.000996 0.003197 -0.022180  0.105715  0.018864  44.3896697834 -110.5437342064  2368.59479
P801 22FEB19 2022.1355 59629 2197 6 -110.5  -3484 -0.378349   4917121  0.145288  2368  0.601053  0.0083 0.000766 0.001012 0.003336 -0.032846  0.102718  0.023858  44.3896697820 -110.5437341701  2368.60105
P801 22FEB20 2022.1383 59630 2198 0 -110.5  -3484 -0.377851   4917121  0.147032  2368  0.607115  0.0083 0.000787 0.001019 0.003459 -0.065020  0.128368  0.023913  44.3896697975 -110.5437341644  2368.60711
P801 22FEB21 2022.1410 59631 2198 1 -110.5  -3484 -0.377194   4917121  0.146272  2368  0.594594  0.0083 0.000767 0.000988 0.003307 -0.081834  0.151892  0.035978  44.3896697904 -110.5437341567  2368.59459
P801 22FEB22 2022.1437 59632 2198 2 -110.5  -3484 -0.374073   4917121  0.147045  2368  0.592777  0.0083 0.000739 0.000989 0.003259 -0.035366  0.095877  0.047795  44.3896697971 -110.5437341180  2368.59278
P801 22FEB23 2022.1465 59633 2198 3 -110.5  -3484 -0.376095   4917121  0.148483  2368  0.596300  0.0083 0.000757 0.000995 0.003258 -0.050300  0.093848  0.017885  44.3896698098 -110.5437341439  2368.59630
P801 22FEB24 2022.1492 59634 2198 4 -110.5  -3484 -0.379413   4917121  0.144568  2368  0.600680  0.0083 0.000768 0.001025 0.003315 -0.038575  0.096966 -0.027803  44.3896697744 -110.5437341861  2368.60068
P801 22FEB25 2022.1520 59635 2198 5 -110.5  -3484 -0.379069   4917121  0.144100  2368  0.596018  0.0083 0.000752 0.001015 0.003311 -0.010636  0.073480  0.062505  44.3896697699 -110.5437341823  2368.59602
P801 22FEB26 2022.1547 59636 2198 6 -110.5  -3484 -0.379221   4917121  0.143732  2368  0.595320  0.0083 0.000731 0.000965 0.003112 -0.048556  0.113675  0.009230  44.3896697664 -110.5437341847  2368.59532
P801 22FEB27 2022.1574 59637 2199 0 -110.5  -3484 -0.378403   4917121  0.143159  2368  0.598950  0.0083 0.000761 0.000981 0.003275 -0.038853  0.089499  0.027514  44.3896697610 -110.5437341750  2368.59895
P801 22FEB28 2022.1602 59638 2199 1 -110.5  -3484 -0.379815   4917121  0.145468  2368  0.595887  0.0083 0.000744 0.000990 0.003263 -0.058461  0.130905  0.034996  44.3896697815 -110.5437341932  2368.59589
P801 22MAR01 2022.1629 59639 2199 2 -110.5  -3484 -0.379226   4917121  0.145100  2368  0.597329  0.0083 0.000780 0.001004 0.003371 -0.027342  0.095321  0.014753  44.3896697780 -110.5437341863  2368.59733
P801 22MAR02 2022.1656 59640 2199 3 -110.5  -3484 -0.378315   4917121  0.145749  2368  0.601951  0.0083 0.000773 0.001015 0.003416 -0.010681  0.132848  0.031772  44.3896697836 -110.5437341754  2368.60195
P801 22MAR03 2022.1684 59641 2199 4 -110.5  -3484 -0.377098   4917121  0.146165  2368  0.600203  0.0083 0.000763 0.001010 0.003381 -0.008181  0.121634  0.066780  44.3896697871 -110.5437341607  2368.60020
P801 22MAR04 2022.1711 59642 2199 5 -110.5  -3484 -0.377796   4917121  0.146924  2368  0.606721  0.0083 0.000775 0.001019 0.003462 -0.036324  0.146944  0.066813  44.3896697937 -110.5437341700  2368.60672
P801 22MAR05 2022.1739 59643 2199 6 -110.5  -3484 -0.379519   4917121  0.146114  2368  0.602795  0.0083 0.000767 0.001012 0.003319 -0.019671  0.095704 -0.011050  44.3896697862 -110.5437341921  2368.60280
P801 22MAR06 2022.1766 59644 2200 0 -110.5  -3484 -0.380495   4917121  0.146551  2368  0.600717  0.0083 0.000764 0.000985 0.003260 -0.028034  0.088421  0.016860  44.3896697899 -110.5437342049  2368.60072
P801 22MAR07 2022.1793 59645 2200 1 -110.5  -3484 -0.381048   4917121  0.146112  2368  0.595606  0.0083 0.000765 0.001002 0.003292 -0.010901  0.081553 -0.009158  44.3896697857 -110.5437342123  2368.59561
P801 22MAR08 2022.1821 59646 2200 2 -110.5  -3484 -0.380417   4917121  0.146140  2368  0.594025  0.0083 0.000740 0.000993 0.003226 -0.015184  0.069166  0.062228  44.3896697857 -110.5437342049  2368.59402
P801 22MAR09 2022.1848 59647 2200 3 -110.5  -3484 -0.380327   4917121  0.145434  2368  0.597485  0.0083 0.000752 0.000975 0.003273 -0.025316  0.119299  0.037159  44.3896697791 -110.5437342043  2368.59749
P801 22MAR10 2022.1875 59648 2200 4 -110.5  -3484 -0.380211   4917121  0.145849  2368  0.604979  0.0083 0.000756 0.001022 0.003315 -0.038647  0.094352  0.020301  44.3896697826 -110.5437342034  2368.60498
P801 22MAR11 2022.1903 59649 2200 5 -110.5  -3484 -0.378297   4917121  0.145986  2368  0.597192  0.0083 0.000764 0.001017 0.003320 -0.009299  0.098283  0.030486  44.3896697836 -110.5437341799  2368.59719
P801 22MAR12 2022.1930 59650 2200 6 -110.5  -3484 -0.380808   4917121  0.143616  2368  0.593995  0.0083 0.000756 0.000993 0.003347 -0.013724  0.073441  0.069689  44.3896697621 -110.5437342119  2368.59400
P801 22MAR13 2022.1958 59651 2201 0 -110.5  -3484 -0.381629   4917121  0.145868  2368  0.603872  0.0083 0.000777 0.001013 0.003369 -0.024947  0.074395  0.010338  44.3896697821 -110.5437342227  2368.60387
P801 22MAR14 2022.1985 59652 2201 1 -110.5  -3484 -0.378551   4917121  0.144812  2368  0.597632  0.0083 0.000773 0.001001 0.003381  0.042793  0.070978  0.075102  44.3896697723 -110.5437341846  2368.59763
P801 22MAR15 2022.2012 59653 2201 2 -110.5  -3484 -0.378970   4917121  0.144662  2368  0.596977  0.0083 0.000755 0.000985 0.003269 -0.067460  0.142721  0.030266  44.3896697708 -110.5437341904  2368.59698
P801 22MAR16 2022.2040 59654 2201 3 -110.5  -3484 -0.381884   4917121  0.146938  2368  0.599561  0.0083 0.000746 0.000984 0.003225 -0.008094  0.085182  0.048612  44.3896697910 -110.5437342275  2368.59956
P801 22MAR17 2022.2067 59655 2201 4 -110.5  -3484 -0.379592   4917121  0.145568  2368  0.600749  0.0083 0.000755 0.000983 0.003238 -0.039061  0.108342  0.039507  44.3896697784 -110.5437341992  2368.60075
P801 22MAR18 2022.2094 59656 2201 5 -110.5  -3484 -0.379326   4917121  0.144282  2368  0.596123  0.0083 0.000771 0.000996 0.003299 -0.047268  0.114606  0.027088  44.3896697666 -110.5437341964  2368.59612
P801 22MAR19 2022.2122 59657 2201 6 -110.5  -3484 -0.379888   4917121  0.146359  2368  0.599987  0.0083 0.000754 0.001003 0.003313 -0.050081  0.128896  0.074733  44.3896697851 -110.5437342040  2368.59999
P801 22MAR20 2022.2149 59658 2202 0 -110.5  -3484 -0.380561   4917121  0.147056  2368  0.599709  0.0083 0.000758 0.000984 0.003286 -0.023183  0.109018  0.042914  44.3896697911 -110.5437342129  2368.59971
P801 22MAR21 2022.2177 59659 2202 1 -110.5  -3484 -0.381007   4917121  0.147105  2368  0.601216  0.0083 0.000740 0.000962 0.003108 -0.043297  0.085436  0.013237  44.3896697913 -110.5437342191  2368.60122
P801 22MAR22 2022.2204 59660 2202 2 -110.5  -3484 -0.379964   4917121  0.146465  2368  0.594863  0.0083 0.000741 0.000979 0.003232 -0.041960  0.107221  0.053058  44.3896697854 -110.5437342065  2368.59486
P801 22MAR23 2022.2231 59661 2202 3 -110.5  -3484 -0.379877   4917121  0.146505  2368  0.596507  0.0083 0.000736 0.000986 0.003222 -0.033882  0.093896  0.056632  44.3896697855 -110.5437342059  2368.59651
P801 22MAR24 2022.2259 59662 2202 4 -110.5  -3484 -0.381111   4917121  0.147257  2368  0.600327  0.0083 0.000779 0.001034 0.003414 -0.010177  0.123931  0.017242  44.3896697920 -110.5437342219  2368.60033
P801 22MAR25 2022.2286 59663 2202 5 -110.5  -3484 -0.381751   4917121  0.147823  2368  0.591464  0.0083 0.000795 0.001021 0.003445 -0.026240  0.105295  0.038809  44.3896697969 -110.5437342305  2368.59146
P801 22MAR26 2022.2313 59664 2202 6 -110.5  -3484 -0.381290   4917121  0.148651  2368  0.595814  0.0083 0.000775 0.001000 0.003411 -0.037379  0.123883  0.031195  44.3896698041 -110.5437342252  2368.59581
P801 22MAR27 2022.2341 59665 2203 0 -110.5  -3484 -0.380242   4917121  0.145566  2368  0.597024  0.0083 0.000773 0.001019 0.003403 -0.063144  0.130385  0.026327  44.3896697761 -110.5437342126  2368.59702
P801 22MAR28 2022.2368 59666 2203 1 -110.5  -3484 -0.380370   4917121  0.148495  2368  0.605333  0.0083 0.000797 0.001015 0.003525 -0.018972  0.118088  0.136577  44.3896698022 -110.5437342147  2368.60533
P801 22MAR29 2022.2396 59667 2203 2 -110.5  -3484 -0.380092   4917121  0.146583  2368  0.603526  0.0083 0.000770 0.000987 0.003309 -0.026770  0.094879  0.039383  44.3896697848 -110.5437342117  2368.60353
P801 22MAR30 2022.2423 59668 2203 3 -110.5  -3484 -0.382096   4917121  0.145371  2368  0.602243  0.0083 0.000758 0.001000 0.003269 -0.080329  0.078497  0.024453  44.3896697736 -110.5437342374  2368.60224
P801 22MAR31 2022.2450 59669 2203 4 -110.5  -3484 -0.382377   4917121  0.145350  2368  0.607048  0.0083 0.000803 0.001047 0.003520 -0.054258  0.177525 -0.042289  44.3896697732 -110.5437342414  2368.60705
P801 22APR01 2022.2478 59670 2203 5 -110.5  -3484 -0.381527   4917121  0.145412  2368  0.604101  0.0083 0.000758 0.001007 0.003339 -0.090632  0.136856  0.006475  44.3896697735 -110.5437342313  2368.60410
P801 22APR02 2022.2505 59671 2203 6 -110.5  -3484 -0.379618   4917121  0.146008  2368  0.601318  0.0083 0.000783 0.001060 0.003526 -0.022078  0.085098  0.022792  44.3896697787 -110.5437342078  2368.60132
P801 22APR03 2022.2533 59672 2204 0 -110.5  -3484 -0.380341   4917121  0.147174  2368  0.606493  0.0083 0.000762 0.001031 0.003416 -0.035529  0.130872  0.050340  44.3896697889 -110.5437342174  2368.60649
P801 22APR04 2022.2560 59673 2204 1 -110.5  -3484 -0.380004   4917121  0.145434  2368  0.606579  0.0083 0.000784 0.001039 0.003437 -0.093282  0.118923 -0.034936  44.3896697730 -110.5437342137  2368.60658
P801 22APR05 2022.2587 59674 2204 2 -110.5  -3484 -0.383110   4917121  0.146752  2368  0.607488  0.0083 0.000760 0.001000 0.003337 -0.036858  0.145202  0.037738  44.3896697847 -110.5437342532  2368.60749
P801 22APR06 2022.2615 59675 2204 3 -110.5  -3484 -0.381996   4917121  0.146619  2368  0.596609  0.0083 0.000753 0.000992 0.003240 -0.056839  0.106929 -0.017533  44.3896697832 -110.5437342398  2368.59661
P801 22APR07 2022.2642 59676 2204 4 -110.5  -3484 -0.382127   4917121  0.145048  2368  0.590613  0.0083 0.000740 0.000992 0.003199 -0.044938  0.111758 -0.003198  44.3896697689 -110.5437342419  2368.59061
P801 22APR08 2022.2669 59677 2204 5 -110.5  -3484 -0.382782   4917121  0.146335  2368  0.598073  0.0083 0.000814 0.001038 0.003459 -0.038424  0.137986 -0.009261  44.3896697802 -110.5437342506  2368.59807
P801 22APR09 2022.2697 59678 2204 6 -110.5  -3484 -0.381999   4917121  0.147634  2368  0.604870  0.0083 0.000800 0.001041 0.003535 -0.063229  0.108248  0.000400  44.3896697917 -110.5437342414  2368.60487
P801 22APR10 2022.2724 59679 2205 0 -110.5  -3484 -0.382669   4917121  0.147212  2368  0.607670  0.0083 0.000777 0.001044 0.003379 -0.048252  0.087225 -0.026357  44.3896697876 -110.5437342503  2368.60767
P801 22APR11 2022.2752 59680 2205 1 -110.5  -3484 -0.381458   4917121  0.149217  2368  0.600512  0.0083 0.000783 0.000983 0.003286 -0.009558  0.079146  0.018440  44.3896698054 -110.5437342356  2368.60051
P801 22APR12 2022.2779 59681 2205 2 -110.5  -3484 -0.383168   4917121  0.149580  2368  0.605093  0.0083 0.000764 0.000980 0.003212 -0.077748  0.086772  0.011204  44.3896698085 -110.5437342576  2368.60509
P801 22APR13 2022.2806 59682 2205 3 -110.5  -3484 -0.382016   4917121  0.148638  2368  0.602748  0.0083 0.000754 0.001001 0.003297 -0.061045  0.134999  0.022884  44.3896697998 -110.5437342436  2368.60275
P801 22APR14 2022.2834 59683 2205 4 -110.5  -3484 -0.381958   4917121  0.148714  2368  0.595454  0.0083 0.000751 0.001002 0.003281 -0.054335  0.073536 -0.016921  44.3896698002 -110.5437342434  2368.59545
P801 22APR15 2022.2861 59684 2205 5 -110.5  -3484 -0.381012   4917121  0.148501  2368  0.596885  0.0083 0.000781 0.000995 0.003370 -0.080309  0.171449 -0.000642  44.3896697981 -110.5437342321  2368.59688
P801 22APR16 2022.2888 59685 2205 6 -110.5  -3484 -0.381141   4917121  0.148296  2368  0.591247  0.0083 0.000781 0.001027 0.003409 -0.070862  0.122069  0.063796  44.3896697960 -110.5437342342  2368.59125
P801 22APR17 2022.2916 59686 2206 0 -110.5  -3484 -0.381678   4917121  0.147583  2368  0.587899  0.0083 0.000789 0.001019 0.003408 -0.038601  0.108688  0.000805  44.3896697893 -110.5437342415  2368.58790
P801 22APR18 2022.2943 59687 2206 1 -110.5  -3484 -0.381932   4917121  0.146349  2368  0.586624  0.0083 0.000776 0.001012 0.003383 -0.051002  0.077279  0.012888  44.3896697780 -110.5437342452  2368.58662
P801 22APR19 2022.2971 59688 2206 2 -110.5  -3484 -0.380507   4917121  0.146605  2368  0.602448  0.0083 0.000758 0.001003 0.003310 -0.054613  0.134609  0.032360  44.3896697801 -110.5437342278  2368.60245
P801 22APR20 2022.2998 59689 2206 3 -110.5  -3484 -0.382117   4917121  0.148923  2368  0.601373  0.0083 0.000745 0.001009 0.003280 -0.005855  0.104772  0.040709  44.3896698007 -110.5437342485  2368.60137
P801 22APR21 2022.3025 59690 2206 4 -110.5  -3484 -0.382364   4917121  0.150504  2368  0.594466  0.0083 0.000785 0.001035 0.003466 -0.046592  0.090720  0.025138  44.3896698147 -110.5437342522  2368.59447
P801 22APR22 2022.3053 59691 2206 5 -110.5  -3484 -0.381617   4917121  0.149392  2368  0.594817  0.0083 0.000780 0.001039 0.003431 -0.028428  0.123285  0.008692  44.3896698044 -110.5437342433  2368.59482
P801 22APR23 2022.3080 59692 2206 6 -110.5  -3484 -0.384453   4917121  0.148113  2368  0.597495  0.0083 0.000776 0.001018 0.003447 -0.039061  0.124441  0.039105  44.3896697927 -110.5437342794  2368.59749
P801 22APR24 2022.3107 59693 2207 0 -110.5  -3484 -0.382768   4917121  0.148950  2368  0.591273  0.0083 0.000772 0.001020 0.003385 -0.028530  0.107898  0.008229  44.3896698000 -110.5437342588  2368.59127
P801 22APR25 2022.3135 59694 2207 1 -110.5  -3484 -0.383185   4917121  0.148309  2368  0.590680  0.0083 0.000766 0.001018 0.003470 -0.047225  0.120080  0.068232  44.3896697940 -110.5437342645  2368.59068
P801 22APR26 2022.3162 59695 2207 2 -110.5  -3484 -0.380718   4917121  0.148551  2368  0.594217  0.0083 0.000751 0.001005 0.003335 -0.027295  0.087566  0.053700  44.3896697959 -110.5437342341  2368.59422
P801 22APR27 2022.3190 59696 2207 3 -110.5  -3484 -0.382075   4917121  0.147411  2368  0.596041  0.0083 0.000819 0.001099 0.003608 -0.018795  0.131621 -0.038163  44.3896697854 -110.5437342516  2368.59604
P801 22APR28 2022.3217 59697 2207 4 -110.5  -3484 -0.382810   4917121  0.148171  2368  0.598974  0.0083 0.000832 0.001107 0.003665 -0.020781  0.097854 -0.065462  44.3896697921 -110.5437342614  2368.59897
