site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NRWY 21DEC08 2021.9357 59556 2187 3 -110.7   1765  0.705724   4953255  0.775696  2342  0.721008  0.0000 0.000917 0.001248 0.004222  0.025158 -0.174583 -0.079567  44.7148465856 -110.6777203233  2342.72101
NRWY 21DEC09 2021.9384 59557 2187 4 -110.7   1765  0.705790   4953255  0.778744  2342  0.726594  0.0000 0.000868 0.001191 0.004018  0.073759 -0.130499 -0.015862  44.7148466128 -110.6777203230  2342.72659
NRWY 21DEC10 2021.9411 59558 2187 5 -110.7   1765  0.704944   4953255  0.777489  2342  0.718088  0.0000 0.000899 0.001240 0.004204  0.098907 -0.157304 -0.063617  44.7148466012 -110.6777203342  2342.71809
NRWY 21DEC11 2021.9439 59559 2187 6 -110.7   1765  0.705160   4953255  0.777150  2342  0.718496  0.0000 0.000866 0.001160 0.003969  0.061295 -0.145483 -0.025651  44.7148465980 -110.6777203320  2342.71850
NRWY 21DEC12 2021.9466 59560 2188 0 -110.7   1765  0.702911   4953255  0.774615  2342  0.713748  0.0000 0.000844 0.001146 0.003906  0.043470 -0.184595  0.014680  44.7148465749 -110.6777203609  2342.71375
NRWY 21DEC13 2021.9493 59561 2188 1 -110.7   1765  0.708357   4953255  0.777018  2342  0.711956  0.0000 0.000903 0.001165 0.004094  0.007512 -0.156761 -0.044841  44.7148465963 -110.6777202927  2342.71196
NRWY 21DEC14 2021.9521 59562 2188 2 -110.7   1765  0.705985   4953255  0.781942  2342  0.708324  0.0000 0.000917 0.001205 0.004267  0.068360 -0.154099 -0.026162  44.7148466404 -110.6777203232  2342.70832
NRWY 21DEC15 2021.9548 59563 2188 3 -110.7   1765  0.702053   4953255  0.778424  2342  0.698517  0.0000 0.000924 0.001258 0.004448  0.022046 -0.184718  0.007101  44.7148466085 -110.6777203733  2342.69852
NRWY 21DEC16 2021.9576 59564 2188 4 -110.7   1765  0.703878   4953255  0.778019  2342  0.695794  0.0000 0.000916 0.001223 0.004274  0.002063 -0.108977 -0.139393  44.7148466046 -110.6777203508  2342.69579
NRWY 21DEC17 2021.9603 59565 2188 5 -110.7   1765  0.703783   4953255  0.777516  2342  0.685191  0.0000 0.000926 0.001239 0.004389  0.025533 -0.185484 -0.090041  44.7148465998 -110.6777203525  2342.68519
NRWY 21DEC18 2021.9630 59566 2188 6 -110.7   1765  0.705412   4953255  0.777813  2342  0.683334  0.0000 0.000907 0.001236 0.004260  0.036847 -0.114220 -0.095043  44.7148466023 -110.6777203325  2342.68333
NRWY 21DEC19 2021.9658 59567 2189 0 -110.7   1765  0.704094   4953255  0.777927  2342  0.685311  0.0000 0.000933 0.001208 0.004279  0.006255 -0.135966 -0.078055  44.7148466031 -110.6777203497  2342.68531
NRWY 21DEC20 2021.9685 59568 2189 1 -110.7   1765  0.700620   4953255  0.778240  2342  0.686236  0.0000 0.000952 0.001282 0.004539 -0.035714 -0.171697 -0.091412  44.7148466056 -110.6777203940  2342.68624
NRWY 21DEC21 2021.9713 59569 2189 2 -110.7   1765  0.700280   4953255  0.777285  2342  0.694342  0.0000 0.000943 0.001238 0.004439  0.058335 -0.127932 -0.040641  44.7148465968 -110.6777203988  2342.69434
NRWY 21DEC22 2021.9740 59570 2189 3 -110.7   1765  0.701405   4953255  0.777071  2342  0.696164  0.0000 0.000953 0.001240 0.004497  0.043249 -0.207458 -0.103371  44.7148465947 -110.6777203852  2342.69616
NRWY 21DEC23 2021.9767 59571 2189 4 -110.7   1765  0.703685   4953255  0.775651  2342  0.694930  0.0000 0.000985 0.001307 0.004688 -0.001600 -0.184049 -0.120370  44.7148465816 -110.6777203569  2342.69493
NRWY 21DEC24 2021.9795 59572 2189 5 -110.7   1765  0.704734   4953255  0.777081  2342  0.698733  0.0000 0.001003 0.001328 0.004829  0.008271 -0.154741 -0.109524  44.7148465943 -110.6777203442  2342.69873
NRWY 21DEC25 2021.9822 59573 2189 6 -110.7   1765  0.703339   4953255  0.778038  2342  0.697601  0.0000 0.000940 0.001251 0.004494  0.019003 -0.209594 -0.147909  44.7148466027 -110.6777203623  2342.69760
NRWY 21DEC26 2021.9849 59574 2190 0 -110.7   1765  0.702002   4953255  0.780578  2342  0.682650  0.0000 0.000937 0.001234 0.004378  0.010973 -0.154289 -0.095994  44.7148466253 -110.6777203797  2342.68265
NRWY 21DEC27 2021.9877 59575 2190 1 -110.7   1765  0.699901   4953255  0.778366  2342  0.676968  0.0000 0.000947 0.001253 0.004437  0.000414 -0.090826 -0.077690  44.7148466051 -110.6777204068  2342.67697
NRWY 21DEC28 2021.9904 59576 2190 2 -110.7   1765  0.700230   4953255  0.776697  2342  0.687732  0.0000 0.000919 0.001260 0.004396  0.032961 -0.153745 -0.133669  44.7148465899 -110.6777204031  2342.68773
NRWY 21DEC29 2021.9932 59577 2190 3 -110.7   1765  0.700102   4953255  0.775199  2342  0.687448  0.0000 0.000889 0.001212 0.004205 -0.010360 -0.120604 -0.039001  44.7148465762 -110.6777204053  2342.68745
NRWY 21DEC30 2021.9959 59578 2190 4 -110.7   1765  0.697966   4953255  0.774674  2342  0.670468  0.0000 0.000890 0.001204 0.004084 -0.021963 -0.094081 -0.027206  44.7148465712 -110.6777204328  2342.67047
NRWY 21DEC31 2021.9986 59579 2190 5 -110.7   1765  0.697683   4953255  0.776829  2342  0.670961  0.0000 0.000916 0.001218 0.004187 -0.024126 -0.121213 -0.094231  44.7148465904 -110.6777204369  2342.67096
NRWY 22JAN01 2022.0014 59580 2190 6 -110.7   1765  0.696530   4953255  0.776788  2342  0.662997  0.0000 0.000931 0.001215 0.004257  0.022529 -0.200489 -0.051827  44.7148465898 -110.6777204519  2342.66300
NRWY 22JAN02 2022.0041 59581 2191 0 -110.7   1765  0.695024   4953255  0.773709  2342  0.660572  0.0000 0.000935 0.001234 0.004284 -0.064647 -0.079531 -0.105432  44.7148465618 -110.6777204715  2342.66057
NRWY 22JAN03 2022.0068 59582 2191 1 -110.7   1765  0.698334   4953255  0.773872  2342  0.673181  0.0000 0.000949 0.001253 0.004455  0.013516 -0.144555 -0.135536  44.7148465631 -110.6777204302  2342.67318
NRWY 22JAN04 2022.0096 59583 2191 2 -110.7   1765  0.705652   4953255  0.778612  2342  0.705937  0.0000 0.000886 0.001211 0.004115  0.001134 -0.137211 -0.094443  44.7148466055 -110.6777203384  2342.70594
NRWY 22JAN05 2022.0123 59584 2191 3 -110.7   1765  0.705315   4953255  0.779507  2342  0.701551  0.0000 0.000875 0.001208 0.004155  0.018378 -0.195823 -0.062383  44.7148466133 -110.6777203431  2342.70155
NRWY 22JAN06 2022.0151 59585 2191 4 -110.7   1765  0.708099   4953255  0.778132  2342  0.709685  0.0000 0.000901 0.001191 0.004168  0.004087 -0.117081 -0.102588  44.7148466007 -110.6777203085  2342.70969
NRWY 22JAN07 2022.0178 59586 2191 5 -110.7   1765  0.706871   4953255  0.775463  2342  0.695777  0.0000 0.000939 0.001304 0.004501  0.013805 -0.164247 -0.037919  44.7148465764 -110.6777203246  2342.69578
NRWY 22JAN08 2022.0205 59587 2191 6 -110.7   1765  0.706417   4953255  0.779055  2342  0.688189  0.0000 0.000910 0.001245 0.004249 -0.040050 -0.135215 -0.057898  44.7148466085 -110.6777203308  2342.68819
NRWY 22JAN09 2022.0233 59588 2192 0 -110.7   1765  0.703966   4953255  0.777745  2342  0.691223  0.0000 0.000986 0.001312 0.004628 -0.004802 -0.073982 -0.088232  44.7148465965 -110.6777203623  2342.69122
NRWY 22JAN10 2022.0260 59589 2192 1 -110.7   1765  0.704398   4953255  0.777723  2342  0.711256  0.0000 0.000875 0.001192 0.004007 -0.017836 -0.061972 -0.042537  44.7148465961 -110.6777203573  2342.71126
NRWY 22JAN11 2022.0287 59590 2192 2 -110.7   1765  0.704244   4953255  0.777279  2342  0.713334  0.0000 0.000915 0.001226 0.004266 -0.002646 -0.175990 -0.123159  44.7148465918 -110.6777203598  2342.71333
NRWY 22JAN12 2022.0315 59591 2192 3 -110.7   1765  0.706631   4953255  0.777186  2342  0.714264  0.0000 0.000893 0.001251 0.004151 -0.022730 -0.063165 -0.028102  44.7148465908 -110.6777203302  2342.71426
NRWY 22JAN13 2022.0342 59592 2192 4 -110.7   1765  0.706523   4953255  0.778690  2342  0.714780  0.0000 0.000914 0.001223 0.004238  0.041477 -0.156502 -0.086104  44.7148466041 -110.6777203321  2342.71478
NRWY 22JAN14 2022.0370 59593 2192 5 -110.7   1765  0.705475   4953255  0.778385  2342  0.710804  0.0000 0.000910 0.001223 0.004284  0.027648 -0.200509 -0.078957  44.7148466011 -110.6777203458  2342.71080
NRWY 22JAN15 2022.0397 59594 2192 6 -110.7   1765  0.704774   4953255  0.777915  2342  0.712613  0.0000 0.000889 0.001196 0.004147 -0.015678 -0.140308 -0.058403  44.7148465966 -110.6777203552  2342.71261
NRWY 22JAN16 2022.0424 59595 2193 0 -110.7   1765  0.703625   4953255  0.777654  2342  0.719014  0.0000 0.000935 0.001255 0.004325  0.012823 -0.110134 -0.099948  44.7148465940 -110.6777203702  2342.71901
NRWY 22JAN17 2022.0452 59596 2193 1 -110.7   1765  0.705327   4953255  0.780117  2342  0.721160  0.0000 0.000879 0.001246 0.004137 -0.029638 -0.120964 -0.089796  44.7148466160 -110.6777203493  2342.72116
NRWY 22JAN18 2022.0479 59597 2193 2 -110.7   1765  0.703414   4953255  0.780956  2342  0.717706  0.0000 0.000889 0.001219 0.004110 -0.027114 -0.101715 -0.029737  44.7148466233 -110.6777203739  2342.71771
NRWY 22JAN19 2022.0507 59598 2193 3 -110.7   1765  0.704763   4953255  0.781573  2342  0.705021  0.0000 0.000889 0.001204 0.004107 -0.005823 -0.122214 -0.111048  44.7148466286 -110.6777203574  2342.70502
NRWY 22JAN20 2022.0534 59599 2193 4 -110.7   1765  0.705013   4953255  0.777550  2342  0.711664  0.0000 0.000858 0.001174 0.003949 -0.017321 -0.113329 -0.090345  44.7148465922 -110.6777203548  2342.71166
NRWY 22JAN21 2022.0561 59600 2193 5 -110.7   1765  0.704908   4953255  0.778312  2342  0.705822  0.0000 0.000871 0.001192 0.004032 -0.031126 -0.133070 -0.097590  44.7148465988 -110.6777203566  2342.70582
NRWY 22JAN22 2022.0589 59601 2193 6 -110.7   1765  0.704138   4953255  0.780814  2342  0.705736  0.0000 0.000887 0.001230 0.004167 -0.026942 -0.126695 -0.114076  44.7148466210 -110.6777203669  2342.70574
NRWY 22JAN23 2022.0616 59602 2194 0 -110.7   1765  0.702954   4953255  0.779381  2342  0.704805  0.0000 0.000854 0.001170 0.003903 -0.029952 -0.109313 -0.053360  44.7148466079 -110.6777203824  2342.70480
NRWY 22JAN24 2022.0643 59603 2194 1 -110.7   1765  0.704442   4953255  0.780743  2342  0.710903  0.0000 0.000878 0.001175 0.003937 -0.049355 -0.072255 -0.088071  44.7148466200 -110.6777203641  2342.71090
NRWY 22JAN25 2022.0671 59604 2194 2 -110.7   1765  0.703368   4953255  0.778620  2342  0.713452  0.0000 0.000867 0.001169 0.003990 -0.003236 -0.120176 -0.092985  44.7148466006 -110.6777203782  2342.71345
NRWY 22JAN26 2022.0698 59605 2194 3 -110.7   1765  0.703871   4953255  0.777555  2342  0.709978  0.0000 0.000850 0.001161 0.003900 -0.002739 -0.165744 -0.024994  44.7148465908 -110.6777203724  2342.70998
NRWY 22JAN27 2022.0726 59606 2194 4 -110.7   1765  0.704483   4953255  0.780648  2342  0.705128  0.0000 0.000843 0.001142 0.003843 -0.055111 -0.098438 -0.059760  44.7148466184 -110.6777203652  2342.70513
NRWY 22JAN28 2022.0753 59607 2194 5 -110.7   1765  0.702886   4953255  0.779764  2342  0.707319  0.0000 0.000870 0.001195 0.003996 -0.059972 -0.027496 -0.093180  44.7148466102 -110.6777203858  2342.70732
NRWY 22JAN29 2022.0780 59608 2194 6 -110.7   1765  0.702905   4953255  0.779851  2342  0.708972  0.0000 0.000859 0.001142 0.003959 -0.041858 -0.087222 -0.085647  44.7148466108 -110.6777203861  2342.70897
NRWY 22JAN30 2022.0808 59609 2195 0 -110.7   1765  0.702307   4953255  0.779441  2342  0.710859  0.0000 0.000872 0.001188 0.004053 -0.030809 -0.133153 -0.050204  44.7148466068 -110.6777203942  2342.71086
NRWY 22JAN31 2022.0835 59610 2195 1 -110.7   1765  0.703311   4953255  0.778993  2342  0.715350  0.0000 0.000866 0.001198 0.004006 -0.067230 -0.075490 -0.079784  44.7148466026 -110.6777203820  2342.71535
NRWY 22FEB01 2022.0862 59611 2195 2 -110.7   1765  0.704362   4953255  0.780618  2342  0.714246  0.0000 0.000862 0.001157 0.003956 -0.036575 -0.094709 -0.058985  44.7148466169 -110.6777203693  2342.71425
NRWY 22FEB02 2022.0890 59612 2195 3 -110.7   1765  0.705621   4953255  0.780155  2342  0.701095  0.0000 0.000839 0.001145 0.003868 -0.044174 -0.123048 -0.075919  44.7148466125 -110.6777203539  2342.70110
NRWY 22FEB03 2022.0917 59613 2195 4 -110.7   1765  0.704040   4953255  0.780207  2342  0.706081  0.0000 0.000853 0.001142 0.003898  0.002244 -0.156087 -0.112971  44.7148466128 -110.6777203744  2342.70608
NRWY 22FEB04 2022.0945 59614 2195 5 -110.7   1765  0.704110   4953255  0.779143  2342  0.705312  0.0000 0.000859 0.001157 0.003979 -0.008476 -0.141868 -0.065667  44.7148466030 -110.6777203741  2342.70531
NRWY 22FEB05 2022.0972 59615 2195 6 -110.7   1765  0.704247   4953255  0.776919  2342  0.710657  0.0000 0.000870 0.001185 0.004003 -0.001651 -0.055914 -0.078007  44.7148465827 -110.6777203728  2342.71066
NRWY 22FEB06 2022.0999 59616 2196 0 -110.7   1765  0.704149   4953255  0.778462  2342  0.698330  0.0000 0.000869 0.001188 0.004056 -0.032145 -0.156708 -0.068291  44.7148465964 -110.6777203746  2342.69833
NRWY 22FEB07 2022.1027 59617 2196 1 -110.7   1765  0.703230   4953255  0.776076  2342  0.702740  0.0000 0.000888 0.001183 0.004059 -0.023888 -0.150872 -0.044980  44.7148465747 -110.6777203867  2342.70274
NRWY 22FEB08 2022.1054 59618 2196 2 -110.7   1765  0.703049   4953255  0.778396  2342  0.705272  0.0000 0.000858 0.001177 0.004014 -0.017713 -0.159718 -0.065709  44.7148465953 -110.6777203895  2342.70527
NRWY 22FEB09 2022.1081 59619 2196 3 -110.7   1765  0.702399   4953255  0.778056  2342  0.706095  0.0000 0.000894 0.001235 0.004218 -0.025446 -0.125558 -0.107421  44.7148465920 -110.6777203982  2342.70610
NRWY 22FEB10 2022.1109 59620 2196 4 -110.7   1765  0.702673   4953255  0.777720  2342  0.708862  0.0000 0.000861 0.001188 0.004024 -0.038698 -0.172523 -0.045751  44.7148465887 -110.6777203953  2342.70886
NRWY 22FEB11 2022.1136 59621 2196 5 -110.7   1765  0.703633   4953255  0.779958  2342  0.713995  0.0000 0.000891 0.001225 0.004156 -0.020840 -0.143974 -0.044904  44.7148466087 -110.6777203837  2342.71400
NRWY 22FEB12 2022.1164 59622 2196 6 -110.7   1765  0.703671   4953255  0.780917  2342  0.703617  0.0000 0.000849 0.001147 0.003870 -0.011163 -0.160875 -0.097722  44.7148466170 -110.6777203838  2342.70362
NRWY 22FEB13 2022.1191 59623 2197 0 -110.7   1765  0.702873   4953255  0.780967  2342  0.705633  0.0000 0.000856 0.001163 0.004004 -0.007528 -0.207842 -0.083111  44.7148466173 -110.6777203944  2342.70563
NRWY 22FEB14 2022.1218 59624 2197 1 -110.7   1765  0.703501   4953255  0.781045  2342  0.707717  0.0000 0.000895 0.001253 0.004288 -0.036341 -0.095001 -0.140339  44.7148466177 -110.6777203870  2342.70772
NRWY 22FEB15 2022.1246 59625 2197 2 -110.7   1765  0.702841   4953255  0.779334  2342  0.709553  0.0000 0.000939 0.001274 0.004419  0.000757 -0.164690  0.030691  44.7148466021 -110.6777203958  2342.70955
NRWY 22FEB16 2022.1273 59626 2197 3 -110.7   1765  0.704140   4953255  0.779585  2342  0.712818  0.0000 0.000887 0.001198 0.004184  0.004103 -0.189644 -0.091896  44.7148466041 -110.6777203799  2342.71282
NRWY 22FEB17 2022.1300 59627 2197 4 -110.7   1765  0.704216   4953255  0.780468  2342  0.705215  0.0000 0.000861 0.001155 0.003935 -0.059648 -0.122823 -0.115085  44.7148466118 -110.6777203795  2342.70521
NRWY 22FEB18 2022.1328 59628 2197 5 -110.7   1765  0.703133   4953255  0.778906  2342  0.707038  0.0000 0.000869 0.001218 0.004082 -0.051173 -0.115444 -0.049164  44.7148465975 -110.6777203937  2342.70704
NRWY 22FEB19 2022.1355 59629 2197 6 -110.7   1765  0.703258   4953255  0.780149  2342  0.713139  0.0000 0.000879 0.001232 0.004139 -0.065069 -0.159524 -0.077979  44.7148466085 -110.6777203926  2342.71314
NRWY 22FEB20 2022.1383 59630 2198 0 -110.7   1765  0.704033   4953255  0.779932  2342  0.710743  0.0000 0.000923 0.001243 0.004444  0.037179 -0.225822 -0.044946  44.7148466063 -110.6777203834  2342.71074
NRWY 22FEB21 2022.1410 59631 2198 1 -110.7   1765  0.704828   4953255  0.782128  2342  0.706182  0.0000 0.000867 0.001194 0.003996 -0.026992 -0.083979 -0.089759  44.7148466258 -110.6777203739  2342.70618
NRWY 22FEB22 2022.1437 59632 2198 2 -110.7   1765  0.705624   4953255  0.783563  2342  0.702441  0.0000 0.000835 0.001153 0.003883  0.002716 -0.167150 -0.106067  44.7148466385 -110.6777203644  2342.70244
NRWY 22FEB23 2022.1465 59633 2198 3 -110.7   1765  0.704198   4953255  0.782503  2342  0.702203  0.0000 0.000869 0.001169 0.004042  0.054007 -0.167318 -0.048909  44.7148466287 -110.6777203829  2342.70220
NRWY 22FEB24 2022.1492 59634 2198 4 -110.7   1765  0.703739   4953255  0.781460  2342  0.705972  0.0000 0.000889 0.001223 0.004144 -0.002240 -0.100045 -0.083658  44.7148466191 -110.6777203892  2342.70597
NRWY 22FEB25 2022.1520 59635 2198 5 -110.7   1765  0.704538   4953255  0.780390  2342  0.705996  0.0000 0.000866 0.001181 0.003944 -0.007337 -0.102996 -0.132649  44.7148466093 -110.6777203796  2342.70600
NRWY 22FEB26 2022.1547 59636 2198 6 -110.7   1765  0.703375   4953255  0.781523  2342  0.703586  0.0000 0.000833 0.001136 0.003821  0.017734 -0.154050 -0.042369  44.7148466192 -110.6777203948  2342.70359
NRWY 22FEB27 2022.1574 59637 2199 0 -110.7   1765  0.704067   4953255  0.779291  2342  0.708298  0.0000 0.000866 0.001185 0.004041 -0.008818 -0.129719 -0.093320  44.7148465989 -110.6777203866  2342.70830
NRWY 22FEB28 2022.1602 59638 2199 1 -110.7   1765  0.703933   4953255  0.782344  2342  0.704387  0.0000 0.000865 0.001207 0.004043 -0.025644 -0.167893 -0.119412  44.7148466261 -110.6777203889  2342.70439
NRWY 22MAR01 2022.1629 59639 2199 2 -110.7   1765  0.704795   4953255  0.779872  2342  0.705178  0.0000 0.000906 0.001240 0.004251  0.014437 -0.149167 -0.013836  44.7148466037 -110.6777203785  2342.70518
NRWY 22MAR02 2022.1656 59640 2199 3 -110.7   1765  0.705032   4953255  0.781641  2342  0.704225  0.0000 0.000952 0.001280 0.004527 -0.012985 -0.168272 -0.051994  44.7148466193 -110.6777203760  2342.70422
NRWY 22MAR03 2022.1684 59641 2199 4 -110.7   1765  0.704651   4953255  0.779769  2342  0.703033  0.0000 0.000936 0.001266 0.004460 -0.000992 -0.214617 -0.057191  44.7148466022 -110.6777203814  2342.70303
NRWY 22MAR04 2022.1711 59642 2199 5 -110.7   1765  0.705719   4953255  0.781767  2342  0.713224  0.0000 0.000894 0.001224 0.004166 -0.036570 -0.160105 -0.120888  44.7148466200 -110.6777203684  2342.71322
NRWY 22MAR05 2022.1739 59643 2199 6 -110.7   1765  0.703546   4953255  0.781916  2342  0.705213  0.0000 0.000901 0.001259 0.004286 -0.041551 -0.118494 -0.133826  44.7148466211 -110.6777203963  2342.70521
NRWY 22MAR06 2022.1766 59644 2200 0 -110.7   1765  0.703502   4953255  0.783223  2342  0.709313  0.0000 0.000877 0.001200 0.004100 -0.069814 -0.102482 -0.076839  44.7148466326 -110.6777203974  2342.70931
NRWY 22MAR07 2022.1793 59645 2200 1 -110.7   1765  0.702603   4953255  0.782543  2342  0.705100  0.0000 0.000862 0.001165 0.003894 -0.051044 -0.113924 -0.097320  44.7148466263 -110.6777204093  2342.70510
NRWY 22MAR08 2022.1821 59646 2200 2 -110.7   1765  0.702052   4953255  0.781745  2342  0.708157  0.0000 0.000874 0.001168 0.004056 -0.010116 -0.160753 -0.089521  44.7148466189 -110.6777204168  2342.70816
NRWY 22MAR09 2022.1848 59647 2200 3 -110.7   1765  0.702528   4953255  0.782993  2342  0.711190  0.0000 0.000847 0.001143 0.003892 -0.015889 -0.138082 -0.122869  44.7148466299 -110.6777204113  2342.71119
NRWY 22MAR10 2022.1875 59648 2200 4 -110.7   1765  0.703568   4953255  0.782405  2342  0.714086  0.0000 0.000902 0.001252 0.004282  0.044468 -0.219789 -0.151312  44.7148466243 -110.6777203987  2342.71409
NRWY 22MAR11 2022.1903 59649 2200 5 -110.7   1765  0.703470   4953255  0.782016  2342  0.707797  0.0000 0.000860 0.001221 0.004076 -0.009577 -0.169118 -0.131658  44.7148466206 -110.6777204004  2342.70780
NRWY 22MAR12 2022.1930 59650 2200 6 -110.7   1765  0.702631   4953255  0.779304  2342  0.710250  0.0000 0.000889 0.001214 0.004186 -0.021318 -0.160992 -0.112088  44.7148465960 -110.6777204116  2342.71025
NRWY 22MAR13 2022.1958 59651 2201 0 -110.7   1765  0.704212   4953255  0.779862  2342  0.711698  0.0000 0.000914 0.001250 0.004335  0.018382 -0.168650 -0.103318  44.7148466007 -110.6777203921  2342.71170
NRWY 22MAR14 2022.1985 59652 2201 1 -110.7   1765  0.705551   4953255  0.779639  2342  0.704142  0.0000 0.000921 0.001277 0.004449 -0.003365 -0.152617 -0.082395  44.7148465985 -110.6777203758  2342.70414
NRWY 22MAR15 2022.2012 59653 2201 2 -110.7   1765  0.704220   4953255  0.779299  2342  0.701485  0.0000 0.000910 0.001219 0.004263 -0.014241 -0.152781 -0.075189  44.7148465952 -110.6777203931  2342.70149
NRWY 22MAR16 2022.2040 59654 2201 3 -110.7   1765  0.702449   4953255  0.780622  2342  0.706416  0.0000 0.000902 0.001246 0.004268  0.004859 -0.160838 -0.078502  44.7148466069 -110.6777204160  2342.70642
