site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
WLWY 19JAN07 2019.0171 58490 2035 1 -110.3   1058  0.919225   4944884  0.718111  2643  0.121395  0.0000 0.000688 0.000891 0.002803 -0.066956  0.143967 -0.164212  44.6395170765 -110.2866569814  2643.12139
WLWY 19JAN08 2019.0198 58491 2035 2 -110.3   1058  0.919945   4944884  0.718314  2643  0.111232  0.0000 0.000688 0.000877 0.002776 -0.065806  0.165123 -0.089856  44.6395170781 -110.2866569728  2643.11123
WLWY 19JAN09 2019.0226 58492 2035 3 -110.3   1058  0.919911   4944884  0.719387  2643  0.112805  0.0000 0.000678 0.000880 0.002722 -0.074047  0.142310 -0.122807  44.6395170876 -110.2866569738  2643.11281
WLWY 19JAN10 2019.0253 58493 2035 4 -110.3   1058  0.917980   4944884  0.719170  2643  0.113264  0.0000 0.000711 0.000910 0.002910 -0.073471  0.188847 -0.144914  44.6395170854 -110.2866569986  2643.11326
WLWY 19JAN11 2019.0281 58494 2035 5 -110.3   1058  0.917816   4944884  0.718778  2643  0.111715  0.0000 0.000691 0.000913 0.002791 -0.059766  0.143545 -0.149794  44.6395170816 -110.2866570012  2643.11172
WLWY 19JAN12 2019.0308 58495 2035 6 -110.3   1058  0.919526   4944884  0.718994  2643  0.113491  0.0000 0.000697 0.000926 0.002858 -0.030457  0.149956 -0.117980  44.6395170833 -110.2866569802  2643.11349
WLWY 19JAN13 2019.0335 58496 2036 0 -110.3   1058  0.920835   4944884  0.718401  2643  0.112847  0.0000 0.000703 0.000895 0.002899 -0.069554  0.196497 -0.147211  44.6395170778 -110.2866569642  2643.11285
WLWY 19JAN14 2019.0363 58497 2036 1 -110.3   1058  0.919488   4944884  0.717921  2643  0.107749  0.0000 0.000690 0.000889 0.002780 -0.066981  0.147617 -0.120258  44.6395170732 -110.2866569817  2643.10775
WLWY 19JAN15 2019.0390 58498 2036 2 -110.3   1058  0.918975   4944884  0.718727  2643  0.111693  0.0000 0.000684 0.000897 0.002798 -0.076037  0.143658 -0.152769  44.6395170802 -110.2866569887  2643.11169
WLWY 19JAN16 2019.0418 58499 2036 3 -110.3   1058  0.918952   4944884  0.717326  2643  0.114898  0.0000 0.000680 0.000880 0.002744 -0.072039  0.145040 -0.132315  44.6395170674 -110.2866569895  2643.11490
WLWY 19JAN17 2019.0445 58500 2036 4 -110.3   1058  0.919176   4944884  0.717648  2643  0.111219  0.0000 0.000689 0.000903 0.002849 -0.072632  0.171321 -0.169729  44.6395170701 -110.2866569872  2643.11122
WLWY 19JAN18 2019.0472 58501 2036 5 -110.3   1058  0.919451   4944884  0.718879  2643  0.108687  0.0000 0.000702 0.000909 0.002900 -0.045908  0.118680 -0.151471  44.6395170809 -110.2866569843  2643.10869
WLWY 19JAN19 2019.0500 58502 2036 6 -110.3   1058  0.918257   4944884  0.716806  2643  0.103955  0.0000 0.000711 0.000896 0.002886 -0.080938  0.181099 -0.155561  44.6395170620 -110.2866569999  2643.10395
WLWY 19JAN20 2019.0527 58503 2037 0 -110.3   1058  0.921545   4944884  0.718304  2643  0.103353  0.0000 0.000738 0.000930 0.003019 -0.072544  0.185156 -0.141650  44.6395170753 -110.2866569589  2643.10335
WLWY 19JAN21 2019.0554 58504 2037 1 -110.3   1058  0.919035   4944884  0.718385  2643  0.104055  0.0000 0.000712 0.000925 0.002938 -0.078862  0.199795 -0.131425  44.6395170758 -110.2866569911  2643.10406
WLWY 19JAN22 2019.0582 58505 2037 2 -110.3   1058  0.918618   4944884  0.719352  2643  0.098794  0.0000 0.000743 0.000958 0.003127 -0.049901  0.197105 -0.168926  44.6395170842 -110.2866569969  2643.09879
WLWY 19JAN23 2019.0609 58506 2037 3 -110.3   1058  0.916920   4944884  0.715761  2643  0.108046  0.0000 0.000707 0.000921 0.002869 -0.077941  0.175893 -0.126386  44.6395170517 -110.2866570188  2643.10805
WLWY 19JAN24 2019.0637 58507 2037 4 -110.3   1058  0.916562   4944884  0.718911  2643  0.098726  0.0000 0.000698 0.000919 0.002835 -0.057400  0.135924 -0.146537  44.6395170798 -110.2866570238  2643.09873
WLWY 19JAN25 2019.0664 58508 2037 5 -110.3   1058  0.916764   4944884  0.718012  2643  0.098599  0.0000 0.000718 0.000928 0.002987 -0.070132  0.188345 -0.176607  44.6395170715 -110.2866570218  2643.09860
WLWY 19JAN26 2019.0691 58509 2037 6 -110.3   1058  0.916563   4944884  0.716268  2643  0.096117  0.0000 0.000721 0.000919 0.002923 -0.062530  0.163878 -0.093728  44.6395170556 -110.2866570249  2643.09612
WLWY 19JAN27 2019.0719 58510 2038 0 -110.3   1058  0.917360   4944884  0.717004  2643  0.103248  0.0000 0.000721 0.000906 0.002943 -0.048197  0.169394 -0.109511  44.6395170620 -110.2866570154  2643.10325
WLWY 19JAN28 2019.0746 58511 2038 1 -110.3   1058  0.920126   4944884  0.722183  2643  0.107062  0.0000 0.000692 0.000895 0.002865 -0.059729  0.166167 -0.142817  44.6395171083 -110.2866569810  2643.10706
WLWY 19JAN29 2019.0773 58512 2038 2 -110.3   1058  0.918721   4944884  0.719284  2643  0.108111  0.0000 0.000700 0.000897 0.002876 -0.059064  0.169863 -0.139266  44.6395170820 -110.2866569992  2643.10811
WLWY 19JAN30 2019.0801 58513 2038 3 -110.3   1058  0.919474   4944884  0.718769  2643  0.111129  0.0000 0.000679 0.000877 0.002716 -0.067275  0.139065 -0.121729  44.6395170772 -110.2866569903  2643.11113
WLWY 19JAN31 2019.0828 58514 2038 4 -110.3   1058  0.919567   4944884  0.719247  2643  0.111932  0.0000 0.000712 0.000918 0.002846 -0.113792  0.131415 -0.137398  44.6395170812 -110.2866569896  2643.11193
WLWY 19FEB01 2019.0856 58515 2038 5 -110.3   1058  0.919998   4944884  0.717897  2643  0.110333  0.0000 0.000692 0.000887 0.002817 -0.058601  0.174100 -0.132179  44.6395170688 -110.2866569847  2643.11033
WLWY 19FEB02 2019.0883 58516 2038 6 -110.3   1058  0.921913   4944884  0.718497  2643  0.111877  0.0000 0.000682 0.000908 0.002788 -0.078619  0.143704 -0.157986  44.6395170740 -110.2866569611  2643.11188
WLWY 19FEB03 2019.0910 58517 2039 0 -110.3   1058  0.920478   4944884  0.721146  2643  0.118972  0.0000 0.000707 0.000906 0.002923 -0.069433  0.202713 -0.159414  44.6395170976 -110.2866569797  2643.11897
WLWY 19FEB04 2019.0938 58518 2039 1 -110.3   1058  0.918404   4944884  0.721137  2643  0.114243  0.0000 0.000692 0.000892 0.002802 -0.092950  0.177321 -0.153322  44.6395170973 -110.2866570064  2643.11424
WLWY 19FEB05 2019.0965 58519 2039 2 -110.3   1058  0.917158   4944884  0.719652  2643  0.110046  0.0000 0.000683 0.000905 0.002796 -0.064345  0.165787 -0.108253  44.6395170837 -110.2866570226  2643.11005
WLWY 19FEB06 2019.0992 58520 2039 3 -110.3   1058  0.918792   4944884  0.719888  2643  0.115366  0.0000 0.000687 0.000893 0.002793 -0.076946  0.127971 -0.139628  44.6395170856 -110.2866570025  2643.11537
WLWY 19FEB07 2019.1020 58521 2039 4 -110.3   1058  0.918435   4944884  0.720005  2643  0.109416  0.0000 0.000687 0.000914 0.002845 -0.053460  0.116974 -0.158412  44.6395170864 -110.2866570076  2643.10942
WLWY 19FEB08 2019.1047 58522 2039 5 -110.3   1058  0.917205   4944884  0.719589  2643  0.109251  0.0000 0.000706 0.000904 0.002866 -0.082600  0.160908 -0.119217  44.6395170824 -110.2866570236  2643.10925
WLWY 19FEB09 2019.1075 58523 2039 6 -110.3   1058  0.919399   4944884  0.720363  2643  0.107763  0.0000 0.000673 0.000874 0.002708 -0.059578  0.142795 -0.123258  44.6395170892 -110.2866569965  2643.10776
WLWY 19FEB10 2019.1102 58524 2040 0 -110.3   1058  0.919340   4944884  0.720623  2643  0.111119  0.0000 0.000690 0.000898 0.002830 -0.079238  0.152667 -0.149939  44.6395170913 -110.2866569977  2643.11112
WLWY 19FEB11 2019.1129 58525 2040 1 -110.3   1058  0.919784   4944884  0.719455  2643  0.117353  0.0000 0.000694 0.000912 0.002819 -0.078007  0.139932 -0.147283  44.6395170806 -110.2866569926  2643.11735
WLWY 19FEB12 2019.1157 58526 2040 2 -110.3   1058  0.918531   4944884  0.717244  2643  0.113813  0.0000 0.000717 0.000928 0.002904 -0.069549  0.129982 -0.103318  44.6395170604 -110.2866570090  2643.11381
WLWY 19FEB13 2019.1184 58527 2040 3 -110.3   1058  0.918429   4944884  0.719652  2643  0.117174  0.0000 0.000686 0.000900 0.002824 -0.054008  0.139243 -0.131961  44.6395170819 -110.2866570108  2643.11717
WLWY 19FEB14 2019.1211 58528 2040 4 -110.3   1058  0.918154   4944884  0.717711  2643  0.113627  0.0000 0.000710 0.000921 0.002941 -0.046752  0.140130 -0.134335  44.6395170642 -110.2866570148  2643.11363
WLWY 19FEB15 2019.1239 58529 2040 5 -110.3   1058  0.918494   4944884  0.718449  2643  0.111998  0.0000 0.000711 0.000929 0.002976 -0.044496  0.137366 -0.179770  44.6395170706 -110.2866570110  2643.11200
WLWY 19FEB16 2019.1266 58530 2040 6 -110.3   1058  0.916780   4944884  0.720330  2643  0.108196  0.0000 0.000691 0.000879 0.002811 -0.058489  0.178146 -0.127803  44.6395170873 -110.2866570331  2643.10820
WLWY 19FEB17 2019.1294 58531 2041 0 -110.3   1058  0.917934   4944884  0.718926  2643  0.111629  0.0000 0.000701 0.000892 0.002854 -0.065586  0.163666 -0.148025  44.6395170744 -110.2866570191  2643.11163
WLWY 19FEB18 2019.1321 58532 2041 1 -110.3   1058  0.917127   4944884  0.718749  2643  0.107469  0.0000 0.000688 0.000897 0.002860 -0.047631  0.155802 -0.147874  44.6395170726 -110.2866570298  2643.10747
WLWY 19FEB19 2019.1348 58533 2041 2 -110.3   1058  0.918184   4944884  0.717366  2643  0.106312  0.0000 0.000697 0.000893 0.002864 -0.039436  0.161020 -0.129805  44.6395170599 -110.2866570170  2643.10631
WLWY 19FEB20 2019.1376 58534 2041 3 -110.3   1058  0.915752   4944884  0.716512  2643  0.109906  0.0000 0.000700 0.000898 0.002887 -0.066366  0.178043 -0.127066  44.6395170520 -110.2866570482  2643.10991
WLWY 19FEB21 2019.1403 58535 2041 4 -110.3   1058  0.916399   4944884  0.720207  2643  0.105812  0.0000 0.000704 0.000911 0.002925 -0.036381  0.142132 -0.146019  44.6395170850 -110.2866570405  2643.10581
WLWY 19FEB22 2019.1431 58536 2041 5 -110.3   1058  0.915664   4944884  0.718946  2643  0.111088  0.0000 0.000699 0.000912 0.002922 -0.050252  0.150593 -0.168334  44.6395170734 -110.2866570503  2643.11109
WLWY 19FEB23 2019.1458 58537 2041 6 -110.3   1058  0.916623   4944884  0.719930  2643  0.109165  0.0000 0.000702 0.000911 0.002890 -0.057018  0.161381 -0.146615  44.6395170820 -110.2866570388  2643.10917
WLWY 19FEB24 2019.1485 58538 2042 0 -110.3   1058  0.916623   4944884  0.719340  2643  0.100500  0.0000 0.000690 0.000895 0.002827 -0.060788  0.152469 -0.155462  44.6395170765 -110.2866570393  2643.10050
WLWY 19FEB25 2019.1513 58539 2042 1 -110.3   1058  0.917360   4944884  0.720120  2643  0.106376  0.0000 0.000690 0.000903 0.002861 -0.069041  0.145737 -0.154360  44.6395170833 -110.2866570305  2643.10638
WLWY 19FEB26 2019.1540 58540 2042 2 -110.3   1058  0.917386   4944884  0.719274  2643  0.112452  0.0000 0.000698 0.000907 0.002860 -0.074606  0.138297 -0.139892  44.6395170754 -110.2866570307  2643.11245
WLWY 19FEB27 2019.1567 58541 2042 3 -110.3   1058  0.919707   4944884  0.718487  2643  0.106200  0.0000 0.000695 0.000923 0.002919 -0.058157  0.171355 -0.179217  44.6395170681 -110.2866570020  2643.10620
WLWY 19FEB28 2019.1595 58542 2042 4 -110.3   1058  0.917403   4944884  0.718391  2643  0.107921  0.0000 0.000702 0.000902 0.002918 -0.062763  0.186768 -0.163801  44.6395170670 -110.2866570316  2643.10792
WLWY 19MAR01 2019.1622 58543 2042 5 -110.3   1058  0.917138   4944884  0.718846  2643  0.102288  0.0000 0.000700 0.000924 0.002891 -0.046716  0.148631 -0.140949  44.6395170709 -110.2866570354  2643.10229
WLWY 19MAR02 2019.1650 58544 2042 6 -110.3   1058  0.917725   4944884  0.720778  2643  0.098575  0.0000 0.000688 0.000883 0.002798 -0.068164  0.160350 -0.140839  44.6395170880 -110.2866570286  2643.09858
WLWY 19MAR03 2019.1677 58545 2043 0 -110.3   1058  0.916857   4944884  0.721268  2643  0.104139  0.0000 0.000702 0.000916 0.002924 -0.061971  0.180560 -0.115363  44.6395170922 -110.2866570400  2643.10414
WLWY 19MAR04 2019.1704 58546 2043 1 -110.3   1058  0.916714   4944884  0.719969  2643  0.101192  0.0000 0.000690 0.000907 0.002845 -0.053229  0.141699 -0.145135  44.6395170803 -110.2866570423  2643.10119
WLWY 19MAR05 2019.1732 58547 2043 2 -110.3   1058  0.917538   4944884  0.719398  2643  0.101108  0.0000 0.000703 0.000923 0.002934 -0.071961  0.181844 -0.144823  44.6395170749 -110.2866570325  2643.10111
WLWY 19MAR06 2019.1759 58548 2043 3 -110.3   1058  0.917065   4944884  0.719832  2643  0.100406  0.0000 0.000692 0.000892 0.002835 -0.060483  0.176972 -0.135081  44.6395170786 -110.2866570390  2643.10041
WLWY 19MAR07 2019.1786 58549 2043 4 -110.3   1058  0.917332   4944884  0.719955  2643  0.100901  0.0000 0.000692 0.000888 0.002845 -0.078435  0.196905 -0.137844  44.6395170795 -110.2866570361  2643.10090
WLWY 19MAR08 2019.1814 58550 2043 5 -110.3   1058  0.916284   4944884  0.718717  2643  0.111275  0.0000 0.000689 0.000902 0.002831 -0.079426  0.156117 -0.163786  44.6395170681 -110.2866570499  2643.11128
WLWY 19MAR09 2019.1841 58551 2043 6 -110.3   1058  0.916091   4944884  0.719759  2643  0.105631  0.0000 0.000691 0.000903 0.002836 -0.055692  0.167023 -0.145420  44.6395170773 -110.2866570528  2643.10563
WLWY 19MAR10 2019.1869 58552 2044 0 -110.3   1058  0.916996   4944884  0.718803  2643  0.104571  0.0000 0.000695 0.000897 0.002843 -0.066525  0.183917 -0.136637  44.6395170684 -110.2866570419  2643.10457
WLWY 19MAR11 2019.1896 58553 2044 1 -110.3   1058  0.916567   4944884  0.718113  2643  0.103434  0.0000 0.000687 0.000883 0.002798 -0.059718  0.162497 -0.172560  44.6395170620 -110.2866570479  2643.10343
WLWY 19MAR12 2019.1923 58554 2044 2 -110.3   1058  0.915073   4944884  0.717805  2643  0.104802  0.0000 0.000685 0.000893 0.002810 -0.049297  0.156047 -0.148028  44.6395170590 -110.2866570672  2643.10480
WLWY 19MAR13 2019.1951 58555 2044 3 -110.3   1058  0.915958   4944884  0.719587  2643  0.105589  0.0000 0.000700 0.000897 0.002859 -0.055984  0.128194 -0.169765  44.6395170748 -110.2866570566  2643.10559
WLWY 19MAR14 2019.1978 58556 2044 4 -110.3   1058  0.916748   4944884  0.720372  2643  0.098693  0.0000 0.000715 0.000907 0.002956 -0.056984  0.187396 -0.152737  44.6395170816 -110.2866570471  2643.09869
WLWY 19MAR15 2019.2005 58557 2044 5 -110.3   1058  0.916264   4944884  0.719922  2643  0.098153  0.0000 0.000711 0.000921 0.002888 -0.066619  0.154875 -0.173360  44.6395170774 -110.2866570538  2643.09815
WLWY 19MAR16 2019.2033 58558 2044 6 -110.3   1058  0.917579   4944884  0.719351  2643  0.096875  0.0000 0.000693 0.000904 0.002845 -0.057490  0.174807 -0.149835  44.6395170720 -110.2866570377  2643.09688
WLWY 19MAR17 2019.2060 58559 2045 0 -110.3   1058  0.917082   4944884  0.719243  2643  0.095676  0.0000 0.000707 0.000901 0.002901 -0.067092  0.183292 -0.146000  44.6395170708 -110.2866570445  2643.09568
WLWY 19MAR18 2019.2088 58560 2045 1 -110.3   1058  0.916926   4944884  0.719778  2643  0.093863  0.0000 0.000693 0.000908 0.002845 -0.055881  0.117806 -0.162402  44.6395170754 -110.2866570470  2643.09386
WLWY 19MAR19 2019.2115 58561 2045 2 -110.3   1058  0.917148   4944884  0.719323  2643  0.095779  0.0000 0.000710 0.000907 0.002927 -0.060996  0.201249 -0.150486  44.6395170710 -110.2866570447  2643.09578
WLWY 19MAR20 2019.2142 58562 2045 3 -110.3   1058  0.917412   4944884  0.719092  2643  0.097037  0.0000 0.000721 0.000951 0.003059 -0.055710  0.174697 -0.182448  44.6395170687 -110.2866570419  2643.09704
WLWY 19MAR21 2019.2170 58563 2045 4 -110.3   1058  0.917432   4944884  0.719424  2643  0.100790  0.0000 0.000731 0.000951 0.003137 -0.064558  0.182485 -0.213623  44.6395170715 -110.2866570422  2643.10079
WLWY 19MAR22 2019.2197 58564 2045 5 -110.3   1058  0.915695   4944884  0.718910  2643  0.099272  0.0000 0.000729 0.000942 0.003087 -0.105527  0.218235 -0.158339  44.6395170666 -110.2866570646  2643.09927
WLWY 19MAR23 2019.2225 58565 2045 6 -110.3   1058  0.915054   4944884  0.718809  2643  0.100359  0.0000 0.000704 0.000920 0.002979 -0.045069  0.151635 -0.182434  44.6395170655 -110.2866570732  2643.10036
WLWY 19MAR24 2019.2252 58566 2046 0 -110.3   1058  0.914721   4944884  0.720500  2643  0.093938  0.0000 0.000703 0.000904 0.002930 -0.066544  0.208148 -0.127290  44.6395170805 -110.2866570779  2643.09394
WLWY 19MAR25 2019.2279 58567 2046 1 -110.3   1058  0.916250   4944884  0.721193  2643  0.086847  0.0000 0.000697 0.000908 0.002874 -0.048103  0.140124 -0.161897  44.6395170865 -110.2866570592  2643.08685
WLWY 19MAR26 2019.2307 58568 2046 2 -110.3   1058  0.915341   4944884  0.719873  2643  0.091960  0.0000 0.000699 0.000894 0.002870 -0.064587  0.185458 -0.149187  44.6395170744 -110.2866570712  2643.09196
WLWY 19MAR27 2019.2334 58569 2046 3 -110.3   1058  0.917896   4944884  0.722377  2643  0.100957  0.0000 0.000706 0.000898 0.002927 -0.079960  0.215671 -0.158066  44.6395170967 -110.2866570395  2643.10096
WLWY 19MAR28 2019.2361 58570 2046 4 -110.3   1058  0.916769   4944884  0.720346  2643  0.098691  0.0000 0.000710 0.000914 0.002944 -0.054320  0.141192 -0.186048  44.6395170782 -110.2866570542  2643.09869
WLWY 19MAR29 2019.2389 58571 2046 5 -110.3   1058  0.915474   4944884  0.720410  2643  0.098679  0.0000 0.000715 0.000928 0.002990 -0.064553  0.162423 -0.172918  44.6395170785 -110.2866570711  2643.09868
WLWY 19MAR30 2019.2416 58572 2046 6 -110.3   1058  0.915738   4944884  0.721204  2643  0.095204  0.0000 0.000722 0.000934 0.002989 -0.079549  0.169401 -0.140348  44.6395170854 -110.2866570682  2643.09520
WLWY 19MAR31 2019.2444 58573 2047 0 -110.3   1058  0.914815   4944884  0.720253  2643  0.093846  0.0000 0.000715 0.000944 0.003022 -0.054025  0.184853 -0.163948  44.6395170766 -110.2866570804  2643.09385
WLWY 19APR01 2019.2471 58574 2047 1 -110.3   1058  0.914791   4944884  0.720344  2643  0.095524  0.0000 0.000728 0.000938 0.003017 -0.044744  0.125165 -0.158350  44.6395170772 -110.2866570812  2643.09552
WLWY 19APR02 2019.2498 58575 2047 2 -110.3   1058  0.913401   4944884  0.720127  2643  0.102266  0.0000 0.000710 0.000911 0.002917 -0.072591  0.180537 -0.150180  44.6395170750 -110.2866570993  2643.10227
WLWY 19APR03 2019.2526 58576 2047 3 -110.3   1058  0.914167   4944884  0.720183  2643  0.101913  0.0000 0.000719 0.000914 0.002945 -0.075823  0.203520 -0.142414  44.6395170753 -110.2866570902  2643.10191
WLWY 19APR04 2019.2553 58577 2047 4 -110.3   1058  0.915356   4944884  0.718694  2643  0.098819  0.0000 0.000707 0.000908 0.002983 -0.059494  0.203754 -0.156175  44.6395170617 -110.2866570757  2643.09882
WLWY 19APR05 2019.2580 58578 2047 5 -110.3   1058  0.915201   4944884  0.720601  2643  0.096849  0.0000 0.000715 0.000911 0.002953 -0.067020  0.188148 -0.159604  44.6395170786 -110.2866570782  2643.09685
WLWY 19APR06 2019.2608 58579 2047 6 -110.3   1058  0.915432   4944884  0.721198  2643  0.104601  0.0000 0.000708 0.000908 0.002919 -0.075522  0.198492 -0.130518  44.6395170837 -110.2866570758  2643.10460
WLWY 19APR07 2019.2635 58580 2048 0 -110.3   1058  0.916084   4944884  0.720466  2643  0.102210  0.0000 0.000717 0.000929 0.002969 -0.067123  0.190080 -0.156740  44.6395170769 -110.2866570681  2643.10221
WLWY 19APR08 2019.2663 58581 2048 1 -110.3   1058  0.917280   4944884  0.719614  2643  0.109310  0.0000 0.000714 0.000924 0.002999 -0.087903  0.220456 -0.155633  44.6395170690 -110.2866570535  2643.10931
WLWY 19APR09 2019.2690 58582 2048 2 -110.3   1058  0.918107   4944884  0.721297  2643  0.100359  0.0000 0.000726 0.000949 0.003093 -0.039652  0.178873 -0.171792  44.6395170839 -110.2866570436  2643.10036
WLWY 19APR10 2019.2717 58583 2048 3 -110.3   1058  0.914571   4944884  0.722191  2643  0.102745  0.0000 0.000742 0.000959 0.003159 -0.059613  0.173213 -0.211359  44.6395170917 -110.2866570887  2643.10274
WLWY 19APR11 2019.2745 58584 2048 4 -110.3   1058  0.914258   4944884  0.722892  2643  0.098387  0.0000 0.000721 0.000926 0.003006 -0.045725  0.167305 -0.158518  44.6395170978 -110.2866570932  2643.09839
WLWY 19APR12 2019.2772 58585 2048 5 -110.3   1058  0.915039   4944884  0.720508  2643  0.104332  0.0000 0.000738 0.000956 0.003146 -0.078446  0.199573 -0.220792  44.6395170761 -110.2866570839  2643.10433
WLWY 19APR13 2019.2799 58586 2048 6 -110.3   1058  0.913104   4944884  0.720753  2643  0.099028  0.0000 0.000702 0.000910 0.002935 -0.064949  0.179801 -0.161560  44.6395170781 -110.2866571088  2643.09903
WLWY 19APR14 2019.2827 58587 2049 0 -110.3   1058  0.913503   4944884  0.720311  2643  0.102786  0.0000 0.000705 0.000917 0.002931 -0.067804  0.162176 -0.173415  44.6395170739 -110.2866571043  2643.10279
WLWY 19APR15 2019.2854 58588 2049 1 -110.3   1058  0.917681   4944884  0.722062  2643  0.107067  0.0000 0.000692 0.000920 0.002923 -0.034423  0.142566 -0.163163  44.6395170894 -110.2866570521  2643.10707
