site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P711 24AUG01 2024.5832 60523 2325 4 -110.9   3089  0.286439   4944445  0.433039  2118  0.721312  0.0083 0.000831 0.001007 0.003664 -0.014753  0.181807 -0.230294  44.6355634773 -110.8610698483  2118.72131
P711 24AUG02 2024.5859 60524 2325 5 -110.9   3089  0.284479   4944445  0.432216  2118  0.721113  0.0083 0.000819 0.000984 0.003627 -0.052138  0.206315 -0.262729  44.6355634697 -110.8610698735  2118.72111
P711 24AUG03 2024.5886 60525 2325 6 -110.9   3089  0.283825   4944445  0.431853  2118  0.719712  0.0083 0.000828 0.001004 0.003748 -0.021221  0.192919 -0.276645  44.6355634662 -110.8610698822  2118.71971
P711 24AUG04 2024.5914 60526 2326 0 -110.9   3089  0.287312   4944445  0.432187  2118  0.731041  0.0083 0.000866 0.001099 0.004027 -0.017190  0.155821 -0.311824  44.6355634690 -110.8610698388  2118.73104
P711 24AUG05 2024.5941 60527 2326 1 -110.9   3089  0.285994   4944445  0.432531  2118  0.718880  0.0083 0.000843 0.001028 0.003763 -0.029189  0.204063 -0.221711  44.6355634718 -110.8610698560  2118.71888
P711 24AUG06 2024.5969 60528 2326 2 -110.9   3089  0.284551   4944445  0.431662  2118  0.719671  0.0083 0.000825 0.001002 0.003687 -0.042179  0.205557 -0.259834  44.6355634638 -110.8610698747  2118.71967
P711 24AUG07 2024.5996 60529 2326 3 -110.9   3089  0.285187   4944445  0.432115  2118  0.727650  0.0083 0.000843 0.001042 0.003715 -0.025149  0.176172 -0.229552  44.6355634676 -110.8610698672  2118.72765
P711 24AUG08 2024.6023 60530 2326 4 -110.9   3089  0.285537   4944445  0.432054  2118  0.724960  0.0083 0.000863 0.001043 0.003877 -0.047120  0.230374 -0.272231  44.6355634668 -110.8610698633  2118.72496
P711 24AUG09 2024.6051 60531 2326 5 -110.9   3089  0.284983   4944445  0.432289  2118  0.723606  0.0083 0.000818 0.000995 0.003525 -0.025698  0.172922 -0.204770  44.6355634687 -110.8610698708  2118.72361
P711 24AUG10 2024.6078 60532 2326 6 -110.9   3089  0.284834   4944445  0.431085  2118  0.722605  0.0083 0.000819 0.001010 0.003611 -0.047600  0.204217 -0.227673  44.6355634576 -110.8610698732  2118.72260
P711 24AUG11 2024.6105 60533 2327 0 -110.9   3089  0.285982   4944445  0.432113  2118  0.725227  0.0083 0.000832 0.001067 0.003954 -0.007331  0.173081 -0.312196  44.6355634666 -110.8610698592  2118.72523
P711 24AUG13 2024.6160 60535 2327 2 -110.9   3089  0.285735   4944445  0.431622  2118  0.728462  0.0083 0.000843 0.001033 0.003762 -0.059404  0.218031 -0.236787  44.6355634617 -110.8610698634  2118.72846
P711 24AUG14 2024.6188 60536 2327 3 -110.9   3089  0.285542   4944445  0.430064  2118  0.723217  0.0083 0.000832 0.001063 0.003721 -0.036149  0.154149 -0.208641  44.6355634475 -110.8610698664  2118.72322
P711 24AUG15 2024.6215 60537 2327 4 -110.9   3089  0.285640   4944445  0.431244  2118  0.726300  0.0083 0.000829 0.001060 0.003698 -0.066036  0.235341 -0.196627  44.6355634579 -110.8610698656  2118.72630
P711 24AUG16 2024.6242 60538 2327 5 -110.9   3089  0.284499   4944445  0.431032  2118  0.733312  0.0083 0.000851 0.001061 0.003953 -0.034633  0.173890 -0.291609  44.6355634557 -110.8610698805  2118.73331
P711 24AUG17 2024.6270 60539 2327 6 -110.9   3089  0.285959   4944445  0.433778  2118  0.726624  0.0083 0.000827 0.001021 0.003721 -0.018576  0.219643 -0.248475  44.6355634802 -110.8610698626  2118.72662
P711 24AUG18 2024.6297 60540 2328 0 -110.9   3089  0.283635   4944445  0.431945  2118  0.731736  0.0083 0.000820 0.001024 0.003680 -0.049520  0.184109 -0.236530  44.6355634635 -110.8610698925  2118.73174
P711 24AUG19 2024.6324 60541 2328 1 -110.9   3089  0.283037   4944445  0.432027  2118  0.726394  0.0083 0.000830 0.001021 0.003699 -0.042538  0.208140 -0.238737  44.6355634640 -110.8610699005  2118.72639
P711 24AUG20 2024.6352 60542 2328 2 -110.9   3089  0.285492   4944445  0.428908  2118  0.731435  0.0083 0.000822 0.001049 0.003843 -0.019338  0.192342 -0.285136  44.6355634357 -110.8610698701  2118.73144
P711 24AUG21 2024.6379 60543 2328 3 -110.9   3089  0.284056   4944445  0.431195  2118  0.726964  0.0083 0.000815 0.001060 0.003813 -0.015927  0.161380 -0.263826  44.6355634560 -110.8610698887  2118.72696
P711 24AUG22 2024.6407 60544 2328 4 -110.9   3089  0.283987   4944445  0.431872  2118  0.726713  0.0083 0.000824 0.001039 0.003752 -0.017219  0.151113 -0.270802  44.6355634619 -110.8610698901  2118.72671
P711 24AUG23 2024.6434 60545 2328 5 -110.9   3089  0.284854   4944445  0.430655  2118  0.730134  0.0083 0.000837 0.001051 0.003801 -0.031837  0.191322 -0.248168  44.6355634507 -110.8610698797  2118.73013
P711 24AUG24 2024.6461 60546 2328 6 -110.9   3089  0.285408   4944445  0.430015  2118  0.731443  0.0083 0.000801 0.001016 0.003577 -0.047627  0.193667 -0.203649  44.6355634447 -110.8610698733  2118.73144
P711 24AUG25 2024.6489 60547 2329 0 -110.9   3089  0.285123   4944445  0.430517  2118  0.735648  0.0083 0.000838 0.001066 0.003931 -0.026817  0.193974 -0.243435  44.6355634490 -110.8610698774  2118.73565
P711 24AUG26 2024.6516 60548 2329 1 -110.9   3089  0.287129   4944445  0.432461  2118  0.727535  0.0083 0.000826 0.001046 0.003742 -0.034275  0.173934 -0.220137  44.6355634662 -110.8610698526  2118.72754
P711 24AUG27 2024.6543 60549 2329 2 -110.9   3089  0.284133   4944445  0.430143  2118  0.728311  0.0083 0.000822 0.000981 0.003622 -0.036746  0.232663 -0.226322  44.6355634451 -110.8610698909  2118.72831
P711 24AUG28 2024.6571 60550 2329 3 -110.9   3089  0.284693   4944445  0.431837  2118  0.734524  0.0083 0.000848 0.001091 0.004118  0.033951  0.140741 -0.335258  44.6355634601 -110.8610698843  2118.73452
P711 24AUG29 2024.6598 60551 2329 4 -110.9   3089  0.286101   4944445  0.431147  2118  0.730656  0.0083 0.000828 0.001002 0.003675 -0.071490  0.228875 -0.209824  44.6355634537 -110.8610698671  2118.73066
P711 24AUG30 2024.6626 60552 2329 5 -110.9   3089  0.285457   4944445  0.431656  2118  0.725443  0.0083 0.000814 0.000994 0.003565 -0.040790  0.182974 -0.210380  44.6355634580 -110.8610698758  2118.72544
P711 24AUG31 2024.6653 60553 2329 6 -110.9   3089  0.285709   4944445  0.430653  2118  0.729643  0.0083 0.000813 0.001037 0.003764 -0.009660  0.155092 -0.303810  44.6355634488 -110.8610698731  2118.72964
P711 24SEP01 2024.6680 60554 2330 0 -110.9   3089  0.286547   4944445  0.431798  2118  0.724118  0.0083 0.000815 0.000999 0.003562 -0.048308  0.195106 -0.225548  44.6355634588 -110.8610698631  2118.72412
P711 24SEP02 2024.6708 60555 2330 1 -110.9   3089  0.285863   4944445  0.431426  2118  0.731849  0.0083 0.000819 0.000990 0.003667 -0.036796  0.221204 -0.254786  44.6355634553 -110.8610698722  2118.73185
P711 24SEP03 2024.6735 60556 2330 2 -110.9   3089  0.286373   4944445  0.431169  2118  0.733493  0.0083 0.000815 0.001050 0.003728 -0.062638  0.188222 -0.246161  44.6355634527 -110.8610698663  2118.73349
P711 24SEP04 2024.6762 60557 2330 3 -110.9   3089  0.285266   4944445  0.432081  2118  0.721192  0.0083 0.000821 0.001001 0.003615 -0.046025  0.182490 -0.249846  44.6355634607 -110.8610698808  2118.72119
P711 24SEP05 2024.6790 60558 2330 4 -110.9   3089  0.284708   4944445  0.432395  2118  0.723636  0.0083 0.000819 0.001012 0.003667 -0.037004  0.189042 -0.259569  44.6355634633 -110.8610698883  2118.72364
P711 24SEP06 2024.6817 60559 2330 5 -110.9   3089  0.286258   4944445  0.431252  2118  0.725248  0.0083 0.000810 0.000987 0.003518 -0.047183  0.201059 -0.218832  44.6355634527 -110.8610698693  2118.72525
P711 24SEP07 2024.6845 60560 2330 6 -110.9   3089  0.285825   4944445  0.430017  2118  0.731210  0.0083 0.000824 0.000990 0.003609 -0.041612  0.221767 -0.232184  44.6355634414 -110.8610698753  2118.73121
P711 24SEP08 2024.6872 60561 2331 0 -110.9   3089  0.285269   4944445  0.431070  2118  0.726143  0.0083 0.000806 0.001011 0.003607 -0.034953  0.164118 -0.270129  44.6355634506 -110.8610698828  2118.72614
P711 24SEP09 2024.6899 60562 2331 1 -110.9   3089  0.285118   4944445  0.430209  2118  0.733555  0.0083 0.000802 0.001007 0.003670 -0.027023  0.213024 -0.265960  44.6355634426 -110.8610698853  2118.73355
P711 24SEP10 2024.6927 60563 2331 2 -110.9   3089  0.285779   4944445  0.429758  2118  0.737227  0.0083 0.000827 0.001021 0.003706 -0.065852  0.198931 -0.211955  44.6355634384 -110.8610698775  2118.73723
P711 24SEP11 2024.6954 60564 2331 3 -110.9   3089  0.285994   4944445  0.430244  2118  0.741171  0.0083 0.000839 0.001043 0.003723 -0.058848  0.222523 -0.156444  44.6355634425 -110.8610698753  2118.74117
P711 24SEP12 2024.6982 60565 2331 4 -110.9   3089  0.286253   4944445  0.429948  2118  0.736204  0.0083 0.000949 0.001238 0.004374 -0.009033  0.142796 -0.283980  44.6355634396 -110.8610698725  2118.73620
P711 24SEP13 2024.7009 60566 2331 5 -110.9   3089  0.286323   4944445  0.429273  2118  0.732952  0.0083 0.000947 0.001166 0.004239 -0.052506  0.192772 -0.265265  44.6355634333 -110.8610698722  2118.73295
P711 24SEP14 2024.7036 60567 2331 6 -110.9   3089  0.285852   4944445  0.429052  2118  0.738541  0.0083 0.000857 0.001093 0.003850 -0.026808  0.209055 -0.246877  44.6355634311 -110.8610698786  2118.73854
P711 24SEP15 2024.7064 60568 2332 0 -110.9   3089  0.286769   4944445  0.428951  2118  0.735645  0.0083 0.000851 0.001089 0.003981 -0.028169  0.156413 -0.264698  44.6355634299 -110.8610698676  2118.73564
P711 24SEP16 2024.7091 60569 2332 1 -110.9   3089  0.287100   4944445  0.430021  2118  0.741541  0.0083 0.000825 0.001025 0.003786 -0.017851  0.188235 -0.250964  44.6355634393 -110.8610698639  2118.74154
P711 24SEP17 2024.7118 60570 2332 2 -110.9   3089  0.286535   4944445  0.430517  2118  0.741102  0.0083 0.000885 0.001157 0.004469  0.003552  0.156855 -0.326951  44.6355634435 -110.8610698716  2118.74110
P711 24SEP18 2024.7146 60571 2332 3 -110.9   3089  0.283389   4944445  0.431128  2118  0.733845  0.0083 0.000830 0.001072 0.003737 -0.063711  0.180446 -0.253494  44.6355634488 -110.8610699117  2118.73384
P711 24SEP19 2024.7173 60572 2332 4 -110.9   3089  0.284805   4944445  0.430784  2118  0.730428  0.0083 0.000842 0.001057 0.003719 -0.015648  0.148314 -0.213548  44.6355634455 -110.8610698944  2118.73043
P711 24SEP20 2024.7201 60573 2332 5 -110.9   3089  0.285383   4944445  0.429615  2118  0.727523  0.0083 0.000815 0.001019 0.003576 -0.043644  0.201565 -0.204152  44.6355634347 -110.8610698877  2118.72752
P711 24SEP21 2024.7228 60574 2332 6 -110.9   3089  0.284497   4944445  0.430290  2118  0.729666  0.0083 0.000817 0.001011 0.003609 -0.036828  0.204745 -0.234705  44.6355634405 -110.8610698993  2118.72967
P711 24SEP22 2024.7255 60575 2333 0 -110.9   3089  0.284510   4944445  0.431564  2118  0.731825  0.0083 0.000821 0.001030 0.003641 -0.042417  0.206334 -0.221846  44.6355634518 -110.8610698997  2118.73182
P711 24SEP23 2024.7283 60576 2333 1 -110.9   3089  0.285924   4944445  0.430667  2118  0.728873  0.0083 0.000816 0.001022 0.003613 -0.064202  0.192778 -0.210795  44.6355634435 -110.8610698824  2118.72887
P711 24SEP24 2024.7310 60577 2333 2 -110.9   3089  0.285289   4944445  0.430656  2118  0.731288  0.0083 0.000813 0.001014 0.003599 -0.031911  0.191775 -0.227306  44.6355634431 -110.8610698909  2118.73129
P711 24SEP25 2024.7337 60578 2333 3 -110.9   3089  0.285059   4944445  0.427053  2118  0.737868  0.0083 0.000837 0.001078 0.003877 -0.009325  0.175536 -0.277309  44.6355634105 -110.8610698944  2118.73787
P711 24SEP26 2024.7365 60579 2333 4 -110.9   3089  0.284957   4944445  0.427483  2118  0.744372  0.0083 0.000853 0.001067 0.003912 -0.032860  0.176902 -0.247705  44.6355634141 -110.8610698962  2118.74437
P711 24SEP27 2024.7392 60580 2333 5 -110.9   3089  0.285458   4944445  0.429819  2118  0.734993  0.0083 0.000829 0.001053 0.003774 -0.048055  0.173615 -0.240007  44.6355634349 -110.8610698904  2118.73499
P711 24SEP28 2024.7420 60581 2333 6 -110.9   3089  0.285119   4944445  0.429782  2118  0.733435  0.0083 0.000821 0.001001 0.003582 -0.052107  0.203682 -0.206711  44.6355634343 -110.8610698952  2118.73343
P711 24SEP29 2024.7447 60582 2334 0 -110.9   3089  0.286336   4944445  0.430429  2118  0.738715  0.0083 0.000829 0.001029 0.003679 -0.027148  0.181274 -0.241345  44.6355634399 -110.8610698803  2118.73872
P711 24SEP30 2024.7474 60583 2334 1 -110.9   3089  0.284290   4944445  0.429770  2118  0.731469  0.0083 0.000826 0.001058 0.003802 -0.011551  0.163569 -0.260237  44.6355634337 -110.8610699066  2118.73147
P711 24OCT01 2024.7502 60584 2334 2 -110.9   3089  0.284431   4944445  0.429506  2118  0.727937  0.0083 0.000804 0.001022 0.003579 -0.045328  0.179790 -0.224279  44.6355634311 -110.8610699054  2118.72794
P711 24OCT02 2024.7529 60585 2334 3 -110.9   3089  0.285545   4944445  0.430612  2118  0.728052  0.0083 0.000807 0.001027 0.003606 -0.051094  0.162942 -0.194731  44.6355634408 -110.8610698919  2118.72805
P711 24OCT03 2024.7556 60586 2334 4 -110.9   3089  0.286094   4944445  0.430950  2118  0.733605  0.0083 0.000812 0.001012 0.003543 -0.066147  0.196033 -0.186595  44.6355634436 -110.8610698855  2118.73360
P711 24OCT04 2024.7584 60587 2334 5 -110.9   3089  0.286055   4944445  0.428247  2118  0.731563  0.0083 0.000818 0.001054 0.003713 -0.002101  0.164628 -0.230126  44.6355634191 -110.8610698865  2118.73156
P711 24OCT05 2024.7611 60588 2334 6 -110.9   3089  0.285068   4944445  0.428800  2118  0.733965  0.0083 0.000804 0.001008 0.003589 -0.036343  0.210867 -0.210922  44.6355634238 -110.8610698994  2118.73396
P711 24OCT06 2024.7639 60589 2335 0 -110.9   3089  0.285093   4944445  0.428294  2118  0.727564  0.0083 0.000818 0.001032 0.003646 -0.039640  0.197610 -0.232634  44.6355634190 -110.8610698997  2118.72756
P711 24OCT07 2024.7666 60590 2335 1 -110.9   3089  0.284652   4944445  0.428449  2118  0.729742  0.0083 0.000844 0.001116 0.004244  0.029476  0.121781 -0.374349  44.6355634202 -110.8610699057  2118.72974
P711 24OCT08 2024.7693 60591 2335 2 -110.9   3089  0.284919   4944445  0.430518  2118  0.736675  0.0083 0.000967 0.001291 0.004514 -0.034568  0.153864 -0.264086  44.6355634386 -110.8610699029  2118.73667
P711 24OCT09 2024.7721 60592 2335 3 -110.9   3089  0.286472   4944445  0.430260  2118  0.730128  0.0083 0.000817 0.001052 0.003714 -0.070421  0.162105 -0.264973  44.6355634360 -110.8610698838  2118.73013
P711 24OCT10 2024.7748 60593 2335 4 -110.9   3089  0.284972   4944445  0.429350  2118  0.732480  0.0083 0.000867 0.001107 0.003867  0.000246  0.160835 -0.253346  44.6355634276 -110.8610699033  2118.73248
P711 24OCT12 2024.7803 60595 2335 6 -110.9   3089  0.286873   4944445  0.428916  2118  0.729057  0.0083 0.000820 0.000998 0.003597 -0.020535  0.214476 -0.202696  44.6355634232 -110.8610698804  2118.72906
P711 24OCT23 2024.8104 60606 2337 3 -110.9   3089  0.285120   4944445  0.428834  2118  0.726637  0.0083 0.000810 0.001010 0.003553 -0.030506  0.190689 -0.181050  44.6355634199 -110.8610699082  2118.72664
P711 24OCT24 2024.8131 60607 2337 4 -110.9   3089  0.284709   4944445  0.428948  2118  0.727262  0.0083 0.000828 0.001029 0.003662 -0.037939  0.193154 -0.228996  44.6355634207 -110.8610699139  2118.72726
P711 24OCT25 2024.8159 60608 2337 5 -110.9   3089  0.285239   4944445  0.429351  2118  0.724591  0.0083 0.000798 0.000996 0.003499 -0.044753  0.170127 -0.215393  44.6355634241 -110.8610699077  2118.72459
P711 24OCT26 2024.8186 60609 2337 6 -110.9   3089  0.284996   4944445  0.429920  2118  0.727452  0.0083 0.000803 0.001006 0.003524 -0.027291  0.187642 -0.216819  44.6355634289 -110.8610699113  2118.72745
P711 24OCT27 2024.8214 60610 2338 0 -110.9   3089  0.286135   4944445  0.429750  2118  0.730294  0.0083 0.000805 0.001021 0.003573 -0.028712  0.153220 -0.225542  44.6355634272 -110.8610698975  2118.73029
P711 24OCT28 2024.8241 60611 2338 1 -110.9   3089  0.284462   4944445  0.427671  2118  0.737817  0.0083 0.000813 0.001001 0.003570 -0.026512  0.204665 -0.221907  44.6355634082 -110.8610699191  2118.73782
P711 24OCT29 2024.8268 60612 2338 2 -110.9   3089  0.283471   4944445  0.429958  2118  0.734216  0.0083 0.000781 0.000990 0.003409 -0.049684  0.204864 -0.180859  44.6355634286 -110.8610699321  2118.73422
P711 24OCT30 2024.8296 60613 2338 3 -110.9   3089  0.285862   4944445  0.429191  2118  0.738450  0.0083 0.000815 0.001021 0.003744 -0.045938  0.157788 -0.255625  44.6355634214 -110.8610699025  2118.73845
P711 24OCT31 2024.8323 60614 2338 4 -110.9   3089  0.284524   4944445  0.427655  2118  0.729105  0.0083 0.000788 0.000972 0.003320 -0.070095  0.209426 -0.140238  44.6355634074 -110.8610699199  2118.72910
P711 24NOV01 2024.8350 60615 2338 5 -110.9   3089  0.285243   4944445  0.428814  2118  0.723174  0.0083 0.000808 0.001022 0.003557 -0.008985  0.116590 -0.237050  44.6355634176 -110.8610699113  2118.72317
P711 24NOV02 2024.8378 60616 2338 6 -110.9   3089  0.285722   4944445  0.429655  2118  0.727805  0.0083 0.000817 0.001034 0.003662  0.005714  0.095791 -0.279731  44.6355634249 -110.8610699058  2118.72781
P711 24NOV03 2024.8405 60617 2339 0 -110.9   3089  0.283927   4944445  0.428183  2118  0.733283  0.0083 0.000824 0.001045 0.003730 -0.007940  0.073433 -0.252936  44.6355634114 -110.8610699290  2118.73328
P711 24NOV04 2024.8433 60618 2339 1 -110.9   3089  0.284928   4944445  0.427715  2118  0.734721  0.0083 0.000845 0.001040 0.003794 -0.032673  0.188866 -0.257744  44.6355634069 -110.8610699169  2118.73472
P711 24NOV05 2024.8460 60619 2339 2 -110.9   3089  0.283825   4944445  0.428052  2118  0.728280  0.0083 0.000821 0.001012 0.003500 -0.053081  0.168515 -0.187565  44.6355634098 -110.8610699313  2118.72828
P711 24NOV06 2024.8487 60620 2339 3 -110.9   3089  0.284792   4944445  0.428305  2118  0.728949  0.0083 0.000806 0.001013 0.003507 -0.019042  0.138826 -0.233100  44.6355634118 -110.8610699196  2118.72895
P711 24NOV07 2024.8515 60621 2339 4 -110.9   3089  0.283542   4944445  0.428602  2118  0.729502  0.0083 0.000791 0.000968 0.003347 -0.059291  0.196388 -0.192579  44.6355634142 -110.8610699359  2118.72950
P711 24NOV08 2024.8542 60622 2339 5 -110.9   3089  0.285398   4944445  0.427598  2118  0.729592  0.0083 0.000768 0.000984 0.003328 -0.031654  0.162877 -0.177332  44.6355634050 -110.8610699130  2118.72959
P711 24NOV09 2024.8569 60623 2339 6 -110.9   3089  0.284618   4944445  0.425485  2118  0.741802  0.0083 0.000845 0.001099 0.004194  0.025466  0.134061 -0.378627  44.6355633857 -110.8610699234  2118.74180
P711 24NOV10 2024.8597 60624 2340 0 -110.9   3089  0.285478   4944445  0.426530  2118  0.737071  0.0083 0.000805 0.001052 0.003825 -0.007425  0.116444 -0.326702  44.6355633949 -110.8610699131  2118.73707
P711 24NOV11 2024.8624 60625 2340 1 -110.9   3089  0.287420   4944445  0.426608  2118  0.735131  0.0083 0.000821 0.001011 0.003560 -0.045547  0.184471 -0.203366  44.6355633953 -110.8610698891  2118.73513
P711 24NOV12 2024.8652 60626 2340 2 -110.9   3089  0.287125   4944445  0.427296  2118  0.734681  0.0083 0.000813 0.001007 0.003579 -0.064878  0.193183 -0.220550  44.6355634013 -110.8610698934  2118.73468
P711 24NOV13 2024.8679 60627 2340 3 -110.9   3089  0.285465   4944445  0.426522  2118  0.732551  0.0083 0.000815 0.000999 0.003484 -0.029893  0.151573 -0.175600  44.6355633941 -110.8610699148  2118.73255
P711 24NOV14 2024.8706 60628 2340 4 -110.9   3089  0.285515   4944445  0.426052  2118  0.741628  0.0083 0.000793 0.000971 0.003433 -0.025651  0.174618 -0.190758  44.6355633896 -110.8610699147  2118.74163
P711 24NOV15 2024.8734 60629 2340 5 -110.9   3089  0.284126   4944445  0.427842  2118  0.733530  0.0083 0.000789 0.000981 0.003410 -0.007213  0.117468 -0.155566  44.6355634055 -110.8610699327  2118.73353
P711 24NOV16 2024.8761 60630 2340 6 -110.9   3089  0.284197   4944445  0.427351  2118  0.734484  0.0083 0.000805 0.000999 0.003520 -0.025448  0.180589 -0.185384  44.6355634008 -110.8610699323  2118.73448
