site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P676 19DEC16 2019.9562 58833 2084 1 -111.3  -3010 -0.160796   4946518  0.064863  2189  0.788650  0.0083 0.000671 0.000920 0.002797 -0.029089  0.038292 -0.204321  44.6542152280 -111.3379535431  2189.78865
P676 19DEC17 2019.9589 58834 2084 2 -111.3  -3010 -0.161561   4946518  0.064338  2189  0.783763  0.0083 0.000687 0.000943 0.002955 -0.068795  0.090506 -0.239427  44.6542152230 -111.3379535532  2189.78376
P676 19DEC18 2019.9617 58835 2084 3 -111.3  -3010 -0.159964   4946518  0.063796  2189  0.786666  0.0083 0.000672 0.000922 0.002826 -0.025755  0.073785 -0.201726  44.6542152179 -111.3379535336  2189.78667
P676 19DEC19 2019.9644 58836 2084 4 -111.3  -3010 -0.160139   4946518  0.064443  2189  0.790588  0.0083 0.000704 0.000947 0.002960 -0.055345  0.078227 -0.212942  44.6542152235 -111.3379535363  2189.79059
P676 19DEC20 2019.9671 58837 2084 5 -111.3  -3010 -0.158681   4946518  0.065489  2189  0.790866  0.0083 0.000690 0.000944 0.002867 -0.055027  0.077420 -0.192856  44.6542152327 -111.3379535185  2189.79087
P676 19DEC21 2019.9699 58838 2084 6 -111.3  -3010 -0.160747   4946518  0.063009  2189  0.789100  0.0083 0.000671 0.000918 0.002793 -0.040413  0.070273 -0.186694  44.6542152101 -111.3379535451  2189.78910
P676 19DEC22 2019.9726 58839 2085 0 -111.3  -3010 -0.160254   4946518  0.064271  2189  0.792505  0.0083 0.000675 0.000928 0.002841 -0.024932  0.039123 -0.210042  44.6542152212 -111.3379535394  2189.79251
P676 19DEC23 2019.9754 58840 2085 1 -111.3  -3010 -0.160354   4946518  0.066170  2189  0.800223  0.0083 0.000670 0.000928 0.002804 -0.025079  0.036656 -0.195500  44.6542152381 -111.3379535412  2189.80022
P676 19DEC24 2019.9781 58841 2085 2 -111.3  -3010 -0.159820   4946518  0.063173  2189  0.798866  0.0083 0.000671 0.000930 0.002816 -0.035273  0.045059 -0.198088  44.6542152109 -111.3379535349  2189.79887
P676 19DEC25 2019.9808 58842 2085 3 -111.3  -3010 -0.160372   4946518  0.066719  2189  0.798778  0.0083 0.000663 0.000913 0.002763 -0.044852  0.059208 -0.203115  44.6542152425 -111.3379535424  2189.79878
P676 19DEC26 2019.9836 58843 2085 4 -111.3  -3010 -0.161769   4946518  0.065831  2189  0.791951  0.0083 0.000681 0.000917 0.002818 -0.069548  0.116329 -0.196753  44.6542152343 -111.3379535605  2189.79195
P676 19DEC27 2019.9863 58844 2085 5 -111.3  -3010 -0.163696   4946518  0.065793  2189  0.793090  0.0083 0.000669 0.000920 0.002744 -0.038845  0.040159 -0.173899  44.6542152337 -111.3379535853  2189.79309
P676 19DEC28 2019.9890 58845 2085 6 -111.3  -3010 -0.163425   4946518  0.066946  2189  0.794428  0.0083 0.000673 0.000927 0.002815 -0.059004  0.089548 -0.206221  44.6542152438 -111.3379535825  2189.79443
P676 19DEC29 2019.9918 58846 2086 0 -111.3  -3010 -0.164214   4946518  0.066204  2189  0.788981  0.0083 0.000666 0.000914 0.002721 -0.024747  0.050693 -0.181992  44.6542152369 -111.3379535929  2189.78898
P676 19DEC30 2019.9945 58847 2086 1 -111.3  -3010 -0.163732   4946518  0.066176  2189  0.786586  0.0083 0.000664 0.000916 0.002739 -0.028855  0.034249 -0.194469  44.6542152364 -111.3379535874  2189.78659
P676 19DEC31 2019.9973 58848 2086 2 -111.3  -3010 -0.165432   4946518  0.065037  2189  0.785604  0.0083 0.000672 0.000918 0.002775 -0.051516  0.061647 -0.199184  44.6542152259 -111.3379536093  2189.78560
P676 20JAN01 2020.0000 58849 2086 3 -111.3  -3010 -0.163720   4946518  0.064557  2189  0.797250  0.0083 0.000678 0.000921 0.002845 -0.042425  0.058386 -0.212287  44.6542152214 -111.3379535882  2189.79725
P676 20JAN02 2020.0027 58850 2086 4 -111.3  -3010 -0.163511   4946518  0.066527  2189  0.795885  0.0083 0.000676 0.000936 0.002857 -0.046047  0.063348 -0.219872  44.6542152389 -111.3379535861  2189.79589
P676 20JAN03 2020.0055 58851 2086 5 -111.3  -3010 -0.164448   4946518  0.065364  2189  0.784897  0.0083 0.000700 0.000952 0.002984 -0.037880  0.059223 -0.234073  44.6542152282 -111.3379535985  2189.78490
P676 20JAN04 2020.0082 58852 2086 6 -111.3  -3010 -0.161647   4946518  0.064434  2189  0.788073  0.0083 0.000704 0.000963 0.003038 -0.030195  0.035064 -0.210019  44.6542152196 -111.3379535637  2189.78807
P676 20JAN05 2020.0110 58853 2087 0 -111.3  -3010 -0.162144   4946518  0.065889  2189  0.782859  0.0083 0.000698 0.000964 0.002880 -0.081053  0.095349 -0.196126  44.6542152324 -111.3379535705  2189.78286
P676 20JAN06 2020.0137 58854 2087 1 -111.3  -3010 -0.160373   4946518  0.065846  2189  0.781555  0.0083 0.000700 0.000942 0.002934 -0.045875  0.096651 -0.187766  44.6542152318 -111.3379535487  2189.78155
P676 20JAN07 2020.0164 58855 2087 2 -111.3  -3010 -0.160615   4946518  0.065179  2189  0.787736  0.0083 0.000694 0.000959 0.002947 -0.043019  0.075911 -0.219488  44.6542152255 -111.3379535522  2189.78774
P676 20JAN08 2020.0192 58856 2087 3 -111.3  -3010 -0.161058   4946518  0.065145  2189  0.795637  0.0083 0.000682 0.000922 0.002814 -0.055167  0.100123 -0.172134  44.6542152250 -111.3379535583  2189.79564
P676 20JAN09 2020.0219 58857 2087 4 -111.3  -3010 -0.162146   4946518  0.066298  2189  0.792029  0.0083 0.000676 0.000937 0.002827 -0.053581  0.087802 -0.189189  44.6542152351 -111.3379535726  2189.79203
P676 20JAN10 2020.0246 58858 2087 5 -111.3  -3010 -0.159863   4946518  0.065451  2189  0.788449  0.0083 0.000695 0.000954 0.002957 -0.082780  0.090768 -0.207897  44.6542152273 -111.3379535443  2189.78845
P676 20JAN11 2020.0274 58859 2087 6 -111.3  -3010 -0.161296   4946518  0.066871  2189  0.784336  0.0083 0.000677 0.000909 0.002774 -0.058475  0.065838 -0.183927  44.6542152398 -111.3379535629  2189.78434
P676 20JAN12 2020.0301 58860 2088 0 -111.3  -3010 -0.161177   4946518  0.065376  2189  0.791485  0.0083 0.000670 0.000904 0.002770 -0.049432  0.078630 -0.182840  44.6542152261 -111.3379535619  2189.79148
P676 20JAN13 2020.0329 58861 2088 1 -111.3  -3010 -0.161740   4946518  0.065651  2189  0.792510  0.0083 0.000674 0.000926 0.002815 -0.041945  0.057963 -0.208271  44.6542152283 -111.3379535695  2189.79251
P676 20JAN14 2020.0356 58862 2088 2 -111.3  -3010 -0.163152   4946518  0.066656  2189  0.793366  0.0083 0.000683 0.000916 0.002835 -0.048833  0.117907 -0.188205  44.6542152371 -111.3379535879  2189.79337
P676 20JAN15 2020.0383 58863 2088 3 -111.3  -3010 -0.160661   4946518  0.067330  2189  0.787156  0.0083 0.000671 0.000905 0.002747 -0.044802  0.082957 -0.172319  44.6542152430 -111.3379535570  2189.78716
P676 20JAN16 2020.0411 58864 2088 4 -111.3  -3010 -0.161308   4946518  0.066639  2189  0.787656  0.0083 0.000700 0.000940 0.002888 -0.028314  0.086273 -0.169728  44.6542152365 -111.3379535657  2189.78766
P676 20JAN17 2020.0438 58865 2088 5 -111.3  -3010 -0.161799   4946518  0.065999  2189  0.787353  0.0083 0.000693 0.000947 0.002903 -0.022198  0.040829 -0.192177  44.6542152305 -111.3379535723  2189.78735
P676 20JAN18 2020.0465 58866 2088 6 -111.3  -3010 -0.162931   4946518  0.067608  2189  0.781792  0.0083 0.000663 0.000902 0.002713 -0.048551  0.090397 -0.174637  44.6542152447 -111.3379535871  2189.78179
P676 20JAN19 2020.0493 58867 2089 0 -111.3  -3010 -0.162373   4946518  0.067566  2189  0.778075  0.0083 0.000668 0.000907 0.002752 -0.058637  0.100849 -0.183859  44.6542152441 -111.3379535806  2189.77808
P676 20JAN20 2020.0520 58868 2089 1 -111.3  -3010 -0.161639   4946518  0.066607  2189  0.782321  0.0083 0.000671 0.000911 0.002789 -0.050295  0.098650 -0.200587  44.6542152353 -111.3379535719  2189.78232
P676 20JAN21 2020.0548 58869 2089 2 -111.3  -3010 -0.159558   4946518  0.066657  2189  0.787231  0.0083 0.000671 0.000928 0.002824 -0.035317  0.065814 -0.225064  44.6542152355 -111.3379535462  2189.78723
P676 20JAN22 2020.0575 58870 2089 3 -111.3  -3010 -0.161502   4946518  0.067129  2189  0.789402  0.0083 0.000671 0.000929 0.002816 -0.056927  0.087140 -0.224451  44.6542152395 -111.3379535712  2189.78940
P676 20JAN23 2020.0602 58871 2089 4 -111.3  -3010 -0.162170   4946518  0.067282  2189  0.782478  0.0083 0.000672 0.000916 0.002766 -0.067031  0.104728 -0.191441  44.6542152406 -111.3379535801  2189.78248
P676 20JAN24 2020.0630 58872 2089 5 -111.3  -3010 -0.159961   4946518  0.067450  2189  0.789040  0.0083 0.000674 0.000915 0.002805 -0.047048  0.065222 -0.209646  44.6542152419 -111.3379535528  2189.78904
P676 20JAN25 2020.0657 58873 2089 6 -111.3  -3010 -0.160873   4946518  0.067946  2189  0.784873  0.0083 0.000675 0.000930 0.002817 -0.051060  0.064981 -0.208608  44.6542152461 -111.3379535648  2189.78487
P676 20JAN26 2020.0684 58874 2090 0 -111.3  -3010 -0.162604   4946518  0.066570  2189  0.785492  0.0083 0.000678 0.000931 0.002850 -0.040485  0.041907 -0.218837  44.6542152335 -111.3379535872  2189.78549
P676 20JAN27 2020.0712 58875 2090 1 -111.3  -3010 -0.162528   4946518  0.066713  2189  0.786915  0.0083 0.000669 0.000924 0.002787 -0.020630  0.035104 -0.193644  44.6542152345 -111.3379535867  2189.78692
P676 20JAN28 2020.0739 58876 2090 2 -111.3  -3010 -0.161488   4946518  0.067614  2189  0.785979  0.0083 0.000667 0.000925 0.002816 -0.032534  0.038568 -0.218418  44.6542152424 -111.3379535741  2189.78598
P676 20JAN29 2020.0767 58877 2090 3 -111.3  -3010 -0.161728   4946518  0.065594  2189  0.785552  0.0083 0.000667 0.000922 0.002828 -0.021801  0.036334 -0.219678  44.6542152240 -111.3379535777  2189.78555
P676 20JAN30 2020.0794 58878 2090 4 -111.3  -3010 -0.161553   4946518  0.066340  2189  0.786929  0.0083 0.000666 0.000913 0.002775 -0.028811  0.049158 -0.195624  44.6542152304 -111.3379535760  2189.78693
P676 20JAN31 2020.0821 58879 2090 5 -111.3  -3010 -0.161737   4946518  0.064265  2189  0.783483  0.0083 0.000670 0.000929 0.002828 -0.024943  0.065982 -0.177642  44.6542152115 -111.3379535788  2189.78348
P676 20FEB01 2020.0849 58880 2090 6 -111.3  -3010 -0.158465   4946518  0.062763  2189  0.793783  0.0083 0.000677 0.000920 0.002860 -0.033927  0.044999 -0.211773  44.6542151978 -111.3379535381  2189.79378
P676 20FEB02 2020.0876 58881 2091 0 -111.3  -3010 -0.163268   4946518  0.067259  2189  0.789339  0.0083 0.000673 0.000919 0.002838 -0.020429  0.045000 -0.203489  44.6542152380 -111.3379535992  2189.78934
P676 20FEB03 2020.0903 58882 2091 1 -111.3  -3010 -0.161546   4946518  0.067314  2189  0.785836  0.0083 0.000655 0.000900 0.002704 -0.025639  0.053522 -0.188994  44.6542152382 -111.3379535780  2189.78584
P676 20FEB04 2020.0931 58883 2091 2 -111.3  -3010 -0.163149   4946518  0.066764  2189  0.786375  0.0083 0.000659 0.000899 0.002689 -0.042016  0.075930 -0.177003  44.6542152331 -111.3379535987  2189.78637
P676 20FEB05 2020.0958 58884 2091 3 -111.3  -3010 -0.163474   4946518  0.065958  2189  0.787648  0.0083 0.000677 0.000909 0.002763 -0.062435  0.101324 -0.198799  44.6542152256 -111.3379536033  2189.78765
P676 20FEB06 2020.0986 58885 2091 4 -111.3  -3010 -0.162431   4946518  0.067006  2189  0.788766  0.0083 0.000663 0.000908 0.002731 -0.036448  0.057313 -0.185012  44.6542152347 -111.3379535907  2189.78877
P676 20FEB07 2020.1013 58886 2091 5 -111.3  -3010 -0.162307   4946518  0.068628  2189  0.785987  0.0083 0.000667 0.000917 0.002767 -0.029468  0.047128 -0.199572  44.6542152491 -111.3379535897  2189.78599
P676 20FEB08 2020.1040 58887 2091 6 -111.3  -3010 -0.162545   4946518  0.067352  2189  0.793079  0.0083 0.000676 0.000915 0.002862 -0.035932  0.064968 -0.221446  44.6542152374 -111.3379535932  2189.79308
P676 20FEB09 2020.1068 58888 2092 0 -111.3  -3010 -0.163498   4946518  0.066805  2189  0.788545  0.0083 0.000666 0.000906 0.002747 -0.044311  0.051571 -0.192734  44.6542152322 -111.3379536057  2189.78854
P676 20FEB10 2020.1095 58889 2092 1 -111.3  -3010 -0.162107   4946518  0.066657  2189  0.785188  0.0083 0.000675 0.000916 0.002801 -0.035483  0.064015 -0.197274  44.6542152306 -111.3379535887  2189.78519
P676 20FEB11 2020.1123 58890 2092 2 -111.3  -3010 -0.161644   4946518  0.066311  2189  0.787881  0.0083 0.000662 0.000900 0.002721 -0.033893  0.068799 -0.187782  44.6542152273 -111.3379535834  2189.78788
P676 20FEB12 2020.1150 58891 2092 3 -111.3  -3010 -0.163639   4946518  0.067354  2189  0.787109  0.0083 0.000666 0.000907 0.002750 -0.045877  0.054308 -0.183885  44.6542152364 -111.3379536091  2189.78711
P676 20FEB13 2020.1177 58892 2092 4 -111.3  -3010 -0.160569   4946518  0.063892  2189  0.784717  0.0083 0.000679 0.000920 0.002783 -0.033455  0.046828 -0.188625  44.6542152050 -111.3379535708  2189.78472
P676 20FEB14 2020.1205 58893 2092 5 -111.3  -3010 -0.162340   4946518  0.064692  2189  0.792862  0.0083 0.000692 0.000940 0.002908 -0.024453  0.051557 -0.223094  44.6542152120 -111.3379535937  2189.79286
P676 20FEB15 2020.1232 58894 2092 6 -111.3  -3010 -0.163323   4946518  0.064369  2189  0.789908  0.0083 0.000663 0.000903 0.002727 -0.041566  0.060485 -0.189685  44.6542152089 -111.3379536066  2189.78991
P676 20FEB16 2020.1259 58895 2093 0 -111.3  -3010 -0.161643   4946518  0.066017  2189  0.791518  0.0083 0.000676 0.000923 0.002831 -0.043098  0.063788 -0.206547  44.6542152234 -111.3379535860  2189.79152
P676 20FEB17 2020.1287 58896 2093 1 -111.3  -3010 -0.164379   4946518  0.065881  2189  0.781642  0.0083 0.000670 0.000918 0.002796 -0.035449  0.065212 -0.183972  44.6542152220 -111.3379536210  2189.78164
P676 20FEB18 2020.1314 58897 2093 2 -111.3  -3010 -0.162531   4946518  0.065571  2189  0.779278  0.0083 0.000668 0.000914 0.002769 -0.034068  0.059314 -0.199260  44.6542152190 -111.3379535982  2189.77928
P676 20FEB19 2020.1342 58898 2093 3 -111.3  -3010 -0.163014   4946518  0.065641  2189  0.780732  0.0083 0.000677 0.000920 0.002876 -0.027877  0.062795 -0.202292  44.6542152193 -111.3379536048  2189.78073
P676 20FEB20 2020.1369 58899 2093 4 -111.3  -3010 -0.163514   4946518  0.066004  2189  0.779720  0.0083 0.000685 0.000928 0.002839 -0.043394  0.054870 -0.195959  44.6542152224 -111.3379536116  2189.77972
P676 20FEB21 2020.1396 58900 2093 5 -111.3  -3010 -0.163961   4946518  0.067808  2189  0.785637  0.0083 0.000688 0.000932 0.002845 -0.041518  0.059946 -0.204570  44.6542152384 -111.3379536178  2189.78564
P676 20FEB22 2020.1424 58901 2093 6 -111.3  -3010 -0.163321   4946518  0.065963  2189  0.783483  0.0083 0.000671 0.000913 0.002793 -0.042908  0.086624 -0.197918  44.6542152215 -111.3379536102  2189.78348
P676 20FEB23 2020.1451 58902 2094 0 -111.3  -3010 -0.162859   4946518  0.067470  2189  0.779704  0.0083 0.000667 0.000923 0.002782 -0.033508  0.061638 -0.210889  44.6542152348 -111.3379536049  2189.77970
P676 20FEB24 2020.1478 58903 2094 1 -111.3  -3010 -0.164536   4946518  0.068358  2189  0.778548  0.0083 0.000681 0.000928 0.002865 -0.028291  0.099530 -0.203191  44.6542152426 -111.3379536266  2189.77855
P676 20FEB25 2020.1506 58904 2094 2 -111.3  -3010 -0.162772   4946518  0.069925  2189  0.773541  0.0083 0.000671 0.000919 0.002841 -0.044307  0.088004 -0.216569  44.6542152564 -111.3379536049  2189.77354
P676 20FEB26 2020.1533 58905 2094 3 -111.3  -3010 -0.164183   4946518  0.067139  2189  0.772828  0.0083 0.000672 0.000908 0.002806 -0.050579  0.079442 -0.208065  44.6542152311 -111.3379536232  2189.77283
P676 20FEB27 2020.1561 58906 2094 4 -111.3  -3010 -0.164005   4946518  0.066140  2189  0.775159  0.0083 0.000673 0.000917 0.002823 -0.037319  0.062700 -0.199283  44.6542152219 -111.3379536215  2189.77516
P676 20FEB28 2020.1588 58907 2094 5 -111.3  -3010 -0.162834   4946518  0.067730  2189  0.776866  0.0083 0.000668 0.000920 0.002774 -0.044208  0.084144 -0.198218  44.6542152360 -111.3379536072  2189.77687
P676 20FEB29 2020.1615 58908 2094 6 -111.3  -3010 -0.163522   4946518  0.066882  2189  0.789070  0.0083 0.000672 0.000921 0.002836 -0.025538  0.059325 -0.212478  44.6542152281 -111.3379536164  2189.78907
P676 20MAR01 2020.1643 58909 2095 0 -111.3  -3010 -0.163122   4946518  0.067207  2189  0.785853  0.0083 0.000676 0.000918 0.002837 -0.017425  0.050744 -0.209613  44.6542152308 -111.3379536119  2189.78585
P676 20MAR02 2020.1670 58910 2095 1 -111.3  -3010 -0.165808   4946518  0.067058  2189  0.782322  0.0083 0.000673 0.000917 0.002859 -0.035362  0.079783 -0.214063  44.6542152292 -111.3379536463  2189.78232
P676 20MAR03 2020.1697 58911 2095 2 -111.3  -3010 -0.162517   4946518  0.066865  2189  0.778213  0.0083 0.000677 0.000931 0.002868 -0.039827  0.069410 -0.230712  44.6542152272 -111.3379536053  2189.77821
P676 20MAR04 2020.1725 58912 2095 3 -111.3  -3010 -0.160784   4946518  0.066635  2189  0.788201  0.0083 0.000676 0.000940 0.002876 -0.049595  0.071450 -0.229834  44.6542152249 -111.3379535840  2189.78820
P676 20MAR05 2020.1752 58913 2095 4 -111.3  -3010 -0.162985   4946518  0.068653  2189  0.777625  0.0083 0.000684 0.000929 0.002949 -0.051750  0.079014 -0.255853  44.6542152428 -111.3379536122  2189.77763
P676 20MAR06 2020.1780 58914 2095 5 -111.3  -3010 -0.161176   4946518  0.069518  2189  0.786705  0.0083 0.000686 0.000945 0.002934 -0.029269  0.047779 -0.217487  44.6542152504 -111.3379535900  2189.78671
P676 20MAR07 2020.1807 58915 2095 6 -111.3  -3010 -0.160524   4946518  0.070363  2189  0.792219  0.0083 0.000676 0.000938 0.002905 -0.037323  0.085535 -0.217168  44.6542152577 -111.3379535823  2189.79222
P676 20MAR08 2020.1834 58916 2096 0 -111.3  -3010 -0.162502   4946518  0.066986  2189  0.785363  0.0083 0.000668 0.000927 0.002834 -0.032899  0.040989 -0.221783  44.6542152271 -111.3379536077  2189.78536
P676 20MAR09 2020.1862 58917 2096 1 -111.3  -3010 -0.161508   4946518  0.069635  2189  0.784310  0.0083 0.000664 0.000925 0.002806 -0.029555  0.031003 -0.213142  44.6542152507 -111.3379535957  2189.78431
P676 20MAR10 2020.1889 58918 2096 2 -111.3  -3010 -0.160718   4946518  0.067008  2189  0.782676  0.0083 0.000679 0.000948 0.002873 -0.071595  0.080590 -0.214790  44.6542152268 -111.3379535863  2189.78268
P676 20MAR11 2020.1916 58919 2096 3 -111.3  -3010 -0.162458   4946518  0.068886  2189  0.783308  0.0083 0.000691 0.000963 0.002957 -0.082970  0.092381 -0.232739  44.6542152435 -111.3379536087  2189.78331
P676 20MAR12 2020.1944 58920 2096 4 -111.3  -3010 -0.164351   4946518  0.069041  2189  0.775677  0.0083 0.000698 0.000961 0.002966 -0.076142  0.105783 -0.224905  44.6542152446 -111.3379536331  2189.77568
P676 20MAR13 2020.1971 58921 2096 5 -111.3  -3010 -0.163978   4946518  0.069353  2189  0.778339  0.0083 0.000689 0.000955 0.002920 -0.088608  0.096577 -0.229255  44.6542152472 -111.3379536289  2189.77834
P676 20MAR14 2020.1999 58922 2096 6 -111.3  -3010 -0.161347   4946518  0.069339  2189  0.777535  0.0083 0.000689 0.000959 0.002927 -0.074499  0.077994 -0.227865  44.6542152468 -111.3379535963  2189.77754
P676 20MAR15 2020.2026 58923 2097 0 -111.3  -3010 -0.161670   4946518  0.068302  2189  0.775464  0.0083 0.000684 0.000939 0.002872 -0.067697  0.052397 -0.198821  44.6542152373 -111.3379536009  2189.77546
P676 20MAR16 2020.2053 58924 2097 1 -111.3  -3010 -0.162742   4946518  0.069998  2189  0.776505  0.0083 0.000694 0.000946 0.002941 -0.075406  0.101457 -0.229562  44.6542152523 -111.3379536149  2189.77651
P676 20MAR17 2020.2081 58925 2097 2 -111.3  -3010 -0.163258   4946518  0.068163  2189  0.781573  0.0083 0.000693 0.000955 0.002932 -0.072657  0.095340 -0.215923  44.6542152355 -111.3379536219  2189.78157
P676 20MAR18 2020.2108 58926 2097 3 -111.3  -3010 -0.162119   4946518  0.067643  2189  0.786407  0.0083 0.000699 0.000965 0.003037 -0.075379  0.094283 -0.228021  44.6542152306 -111.3379536081  2189.78641
P676 20MAR19 2020.2136 58927 2097 4 -111.3  -3010 -0.161883   4946518  0.067247  2189  0.777859  0.0083 0.000740 0.001086 0.003286 -0.077491  0.061367 -0.271308  44.6542152268 -111.3379536056  2189.77786
P676 20MAR20 2020.2163 58928 2097 5 -111.3  -3010 -0.163685   4946518  0.067719  2189  0.776207  0.0083 0.000736 0.001000 0.003143 -0.066784  0.075707 -0.233712  44.6542152308 -111.3379536289  2189.77621
P676 20MAR21 2020.2190 58929 2097 6 -111.3  -3010 -0.163608   4946518  0.067233  2189  0.777770  0.0083 0.000704 0.000965 0.002979 -0.072448  0.086026 -0.231006  44.6542152262 -111.3379536284  2189.77777
P676 20MAR22 2020.2218 58930 2098 0 -111.3  -3010 -0.163223   4946518  0.066359  2189  0.780045  0.0083 0.000687 0.000950 0.002937 -0.069571  0.079512 -0.225445  44.6542152181 -111.3379536241  2189.78004
P676 20MAR23 2020.2245 58931 2098 1 -111.3  -3010 -0.163530   4946518  0.066075  2189  0.790077  0.0083 0.000684 0.000951 0.002918 -0.073299  0.069154 -0.215912  44.6542152153 -111.3379536285  2189.79008
